148266
335	95	14965	81	45
3292	95	256	37	45
47	95	9542	34	54
240	95	108	36	45
2335	95	11294	38	45
3328	95	11973	37	12
2531	95	272	25	45
2705	95	272	25	45
401	95	21734	141	11
487	95	3446	26	56
487	95	14171	75	46
2335	95	4481	38	45
540	95	1482	40	45
114	95	726	40	55
2791	95	3333	26	57
686	95	21508	10	44
532	95	4952	21	57
477	95	1900	73	45
2668	95	4121	172	44
1675	95	8657	40	45
802	95	21735	114	45
2791	95	21736	173	56
3440	95	17385	43	45
811	95	21737	38	44
802	95	17513	159	45
3535	95	241	97	45
2333	95	6983	81	44
1010	95	21738	57	67
33	95	539	14	54
1100	95	21127	82	45
30	95	21739	51	45
1041	95	3499	40	45
546	95	21740	39	46
502	95	12467	56	44
3210	95	5460	1	45
1103	95	21741	40	45
2791	95	7666	55	56
432	95	1477	238	45
33	95	847	14	54
1009	95	487	36	45
973	95	3471	14	45
75	95	778	81	44
973	95	19028	17	45
2335	95	18533	49	45
973	95	735	110	45
2763	95	1847	111	44
973	95	7094	47	45
7	95	21742	318	45
69	95	647	53	46
691	95	17685	40	45
3534	95	3244	178	45
836	95	3170	293	21
2302	95	8627	43	44
1456	95	6902	10	44
960	95	1313	43	44
550	95	21743	83	73
1162	95	20067	144	45
315	95	1518	92	68
470	95	3920	83	46
225	95	6942	189	45
2170	95	13928	189	45
33	95	880	15	45
1123	95	13226	53	45
1747	95	9408	94	46
656	95	3017	85	45
1882	95	1507	26	44
3536	95	2824	218	44
917	95	21744	80	45
457	95	823	47	45
788	95	6700	40	45
2081	95	3725	43	45
729	95	16429	112	64
1177	95	21163	47	45
2220	95	21745	126	45
502	95	13227	7	44
1882	95	21746	40	44
3499	95	9945	110	45
2424	95	17065	52	45
519	95	855	182	45
1234	95	1069	156	45
1321	95	1439	91	44
2081	95	3951	71	44
893	95	7596	191	45
36	95	20919	56	57
1464	95	21747	15	64
3191	95	12608	92	45
1882	95	353	15	45
1225	95	8954	267	54
1882	95	21748	40	45
1882	95	2009	3	45
363	95	19609	80	45
190	95	2759	169	45
189	95	21749	40	45
2225	95	8750	146	44
860	95	5452	22	56
904	95	19908	49	46
221	95	21750	119	81
2342	95	5559	47	45
1617	95	8542	1	46
219	95	21666	245	45
2556	95	21751	40	44
1124	95	20856	233	46
198	95	21752	236	46
1617	95	15058	43	46
554	95	20741	288	44
1882	95	9755	258	64
893	95	5295	80	45
2335	95	16348	52	44
1663	95	41	25	45
198	95	996	14	45
502	95	11503	132	44
490	95	728	40	45
1460	95	392	50	43
3534	95	41	25	45
1617	95	3300	15	46
2705	95	15522	43	45
1095	95	10620	7	64
385	95	21753	156	77
2210	95	17211	28	58
1478	95	272	25	45
120	95	241	97	45
1626	95	306	1	45
2364	95	15505	49	53
3528	95	3975	1	45
1277	95	241	97	45
3537	95	3032	1	46
233	95	133	25	44
531	95	2508	80	45
380	95	12912	43	45
973	95	21754	169	56
973	95	21755	84	56
973	95	21756	33	56
314	95	16477	56	84
3276	95	1343	43	45
494	95	782	10	44
2999	95	3037	37	46
973	95	21757	234	67
973	95	21758	276	67
738	95	8512	74	46
2791	95	2104	3	57
1124	95	21759	56	46
3338	95	21760	21	45
145	95	21761	40	45
1191	95	12146	14	56
2352	95	21762	157	44
2083	95	10528	40	75
2577	95	21763	96	44
68	95	1251	14	68
893	95	5651	140	46
428	95	9076	240	45
1367	95	21764	60	54
1367	95	21764	60	54
811	95	21765	38	45
1367	95	15468	11	54
492	95	6528	92	43
749	95	19227	132	45
2791	95	5818	49	67
1189	95	1718	3	53
385	95	6664	31	55
270	95	5305	54	45
464	95	1456	126	45
1281	95	852	13	45
2240	95	19484	153	83
2844	95	1171	98	45
2457	95	4411	3	45
786	95	21766	256	54
3	95	7837	118	45
479	95	1463	21	45
172	95	53	32	66
287	95	9349	21	45
1189	95	20306	15	44
1795	95	9792	14	44
3522	95	9698	120	44
3519	95	62	38	46
1189	95	1004	54	44
657	95	241	97	45
1134	95	13492	217	45
956	95	1320	21	45
3084	95	21516	107	45
3368	95	21356	14	21
94	95	16956	71	56
2081	95	8806	2	45
1321	95	9722	49	46
8	95	461	21	45
644	95	1431	105	45
156	95	21767	33	45
1059	95	16338	185	45
844	95	2452	2	45
2323	95	4361	36	56
466	95	1030	21	45
822	95	2070	74	68
719	95	12832	10	45
107	95	3305	10	45
2314	95	750	10	44
225	95	1032	13	56
2381	95	13972	8	45
1460	95	7049	14	54
1214	95	7310	112	45
3529	95	2642	6	45
2083	95	12307	35	75
171	95	1086	21	58
286	95	114	21	45
2374	95	4984	85	46
607	95	21768	144	46
3338	95	1493	81	45
1628	95	8286	10	44
1107	95	6013	12	45
3328	95	21552	61	11
324	95	1054	129	45
668	95	164	36	45
530	95	6267	125	45
490	95	2314	217	44
2457	95	461	21	45
3532	95	1175	1	44
595	95	21400	144	45
601	95	1187	0	44
1864	95	1378	25	45
1940	95	1088	50	45
1229	95	13974	185	45
2521	95	6400	2	45
445	95	7822	36	45
2206	95	583	15	46
2048	95	12410	8	45
3536	95	7795	134	45
2347	95	14749	60	46
1189	95	19176	56	44
1457	95	14765	61	45
1628	95	3794	268	44
213	95	20402	21	45
520	95	1490	40	45
1152	95	21769	40	44
329	95	194	53	58
548	95	10699	137	75
3350	120	8598	4	45
2622	120	21770	209	32
1582	120	21771	22	86
802	120	53	32	66
333	120	1959	36	44
697	120	1847	111	44
94	120	13699	36	45
1574	120	7013	36	45
87	120	108	36	45
3078	120	6881	21	56
802	120	21772	188	66
2929	120	811	1	45
1882	120	21196	107	63
1882	120	21773	3	63
836	120	3167	169	21
296	120	3488	40	46
2240	120	19266	142	83
2240	120	19241	33	83
233	120	12850	43	44
58	120	66	40	45
233	120	133	25	44
2247	120	1989	1	44
1882	120	20951	14	64
1882	120	21774	107	64
394	120	272	25	45
958	120	3969	175	45
3501	120	3907	52	45
1214	120	5015	1	46
240	120	13699	36	45
432	120	272	25	45
22	120	5055	21	56
811	120	14805	33	44
3328	120	1670	21	12
210	120	35	20	45
432	120	646	68	45
2424	120	739	43	45
75	120	640	40	44
2457	120	9328	3	45
2457	120	19704	40	45
432	120	169	15	45
190	120	4863	14	57
693	120	1875	40	45
1086	120	1721	40	45
226	120	53	32	66
439	120	681	181	45
30	120	13961	10	45
452	120	701	10	45
2302	120	894	21	58
814	120	21775	161	84
487	120	14171	75	46
3538	120	1027	1	44
1124	120	21672	298	44
1124	120	20314	10	44
3539	120	282	17	45
1191	120	4464	14	46
461	120	758	40	45
405	120	1324	52	45
641	120	2999	40	46
457	120	713	107	45
2332	120	14258	59	45
2591	120	1288	17	46
95	120	109	59	65
112	120	851	40	45
842	120	1351	40	45
40	120	884	73	45
22	120	3350	147	56
240	120	108	36	45
382	120	20864	40	45
3501	120	21776	40	45
2424	120	17736	27	45
803	120	767	40	45
1457	120	21216	51	45
668	120	1367	43	45
91	120	18647	40	45
2364	120	17524	82	53
719	120	12832	10	45
299	120	14173	52	45
526	120	871	40	45
1805	120	6092	3	63
559	120	19662	43	45
3533	120	21680	51	45
477	120	1900	73	45
1614	120	18870	40	45
2048	120	9690	40	44
913	120	1363	40	45
1123	120	272	25	45
3328	120	20755	14	12
485	120	13526	135	44
710	120	714	10	45
1685	120	21151	107	45
1882	120	21777	26	64
910	120	41	25	45
1805	120	3717	3	45
3490	120	21778	387	1
281	120	21779	7	46
1882	120	8200	3	64
596	120	13530	40	45
494	120	782	10	44
2504	120	581	160	68
1882	120	14771	3	54
2622	120	8848	43	32
3540	120	3291	86	46
3490	120	21780	163	32
315	120	1518	92	68
695	120	12902	21	45
1747	120	353	15	45
1747	120	10630	94	45
3541	120	1519	43	45
3490	120	21781	15	44
3538	120	21782	67	44
356	120	18062	144	44
784	120	62	38	46
3519	120	867	17	45
3528	120	282	17	45
735	120	21243	40	44
3540	120	862	100	45
3490	120	282	17	45
836	120	3170	293	21
206	120	180	43	45
94	120	595	112	44
3077	120	4894	40	45
3519	120	16997	117	45
956	120	1320	21	45
191	120	21783	40	45
2120	120	10547	132	43
487	120	6605	27	56
33	120	539	14	54
33	120	840	14	54
2422	120	48	30	43
69	120	3371	56	68
3497	120	479	15	45
487	120	15065	28	56
30	120	21739	51	45
33	120	6934	172	54
1371	120	9201	39	45
49	120	3668	60	46
860	120	21784	243	56
3538	120	21785	43	44
42	120	21786	83	53
75	120	510	50	44
33	120	10812	140	54
1354	120	5337	52	46
521	120	18953	126	45
679	120	7537	71	44
3084	120	974	100	47
995	120	825	190	45
225	120	10349	191	45
1062	120	14379	47	45
1787	120	2613	276	65
742	120	1849	21	56
219	120	21787	38	45
3538	120	1190	187	44
389	120	9451	47	43
200	120	914	52	45
709	120	9883	126	44
3519	120	21768	144	46
801	120	9109	109	44
530	120	21788	118	46
2170	120	4202	189	45
780	120	1415	224	45
33	120	878	3	44
33	120	879	75	44
2597	120	20380	56	44
33	120	1987	259	45
530	120	20456	156	46
1617	120	712	43	56
2081	120	13126	43	57
2206	120	21768	144	46
1751	120	19840	235	45
3302	120	20256	1	45
2333	120	10247	81	45
329	120	7257	93	45
760	120	465	49	45
1297	120	53	32	66
712	120	11252	165	45
969	120	16484	167	45
343	120	21789	140	44
540	120	20075	49	54
953	120	21790	348	95
752	120	21791	69	44
827	120	10940	43	45
1747	120	9244	132	44
487	120	3446	26	56
487	120	773	36	56
1100	120	3688	1	45
198	120	17029	39	45
2	120	1874	21	45
677	120	1276	21	68
1304	120	21792	84	45
1041	120	5119	40	44
2233	120	21050	33	65
2051	120	18453	80	62
299	120	3610	47	45
2791	120	21793	55	68
2791	120	2472	26	57
1371	120	19191	162	32
1346	120	10940	43	45
3529	120	353	15	45
3490	120	9244	132	44
1668	120	20109	2	45
519	120	1568	39	45
2282	120	21794	63	44
1668	120	7335	13	44
486	120	5121	59	77
3538	120	12471	117	44
1460	120	13336	71	54
389	120	53	32	66
2382	120	589	167	44
1124	120	21672	298	44
114	120	6789	53	55
71	120	6833	83	46
3328	120	21552	61	11
1371	120	21615	237	32
3429	120	2015	60	44
1107	120	21011	168	45
252	120	3647	19	45
680	120	13747	149	66
1253	120	13747	149	66
1011	120	696	7	45
2206	120	18422	23	73
822	120	992	3	45
3542	120	53	32	66
1321	120	5251	71	45
90	120	3861	40	45
3538	120	1027	1	44
1011	120	163	74	45
1668	120	3758	8	44
225	120	35	20	45
486	120	18646	59	77
112	120	10070	169	56
1321	120	4528	43	45
1795	120	1426	2	44
486	120	21795	59	77
118	120	16274	117	45
3084	120	7441	144	55
3539	120	41	25	45
3210	120	20776	3	74
117	120	12902	21	45
1690	120	1610	38	45
2457	120	4411	3	45
1164	120	21796	33	45
2585	120	5422	2	44
712	120	862	100	45
668	120	1914	40	45
406	120	21797	118	45
34	120	15177	118	44
2783	120	1624	100	57
538	120	21798	15	46
1191	120	12146	14	56
998	120	21799	144	45
538	120	282	17	45
1146	120	18929	12	44
441	120	41	25	45
190	120	1536	131	45
580	120	1453	208	45
2352	120	3942	302	44
668	120	7013	36	45
466	120	4893	56	44
86	120	10672	83	45
1011	120	5883	123	45
2323	120	7013	36	45
2723	120	8744	53	46
118	120	1432	105	45
21	120	1689	1	45
2578	120	272	25	45
1626	120	11826	71	54
395	120	883	81	45
2413	120	10083	33	45
83	120	111	36	45
1124	120	18728	60	46
1457	120	2063	112	45
842	120	13027	129	45
1138	120	805	70	46
457	120	7210	43	45
2578	120	21800	172	45
998	120	21801	144	45
2058	120	206	21	46
288	120	7247	2	45
693	120	19865	20	45
534	120	21802	164	45
896	120	852	13	45
2374	120	374	122	46
184	120	14307	104	46
998	120	7392	144	45
2335	120	10075	100	45
188	120	3942	302	44
1342	120	5600	123	57
328	120	21803	146	44
1189	120	20306	15	44
1189	120	19176	56	44
1351	120	1642	2	45
713	120	58	36	46
3542	120	4229	1	45
1376	120	2879	52	44
3210	120	12947	1	45
2183	120	3427	8	45
1910	120	53	32	66
3084	120	21804	100	45
111	120	14319	146	45
162	120	7310	112	45
296	120	20489	33	46
2027	120	9091	171	45
2342	120	21805	51	45
1793	120	12226	3	69
33	120	884	73	45
1497	120	18100	51	46
729	120	21806	83	54
2173	120	18670	21	34
3255	120	21807	23	45
1091	120	12489	116	45
2245	120	1021	3	44
428	120	9076	240	45
910	120	272	25	45
1668	120	5655	237	45
2668	120	7449	9	45
1118	120	3942	302	44
157	120	6826	83	76
1021	120	6821	0	54
3084	120	862	100	45
912	120	87	36	45
2936	120	1551	153	45
866	120	750	10	44
1227	120	260	71	44
937	120	2408	2	55
2778	120	16817	100	84
1795	120	9792	14	44
331	120	1187	0	44
118	120	2880	81	44
163	120	19123	109	57
3490	120	2632	116	45
650	120	19109	2	45
32	120	2995	121	45
3255	120	2936	234	44
2081	120	4742	71	46
3399	120	6386	224	45
1382	120	2257	224	45
2424	120	35	20	45
903	120	9071	8	44
3338	120	9227	73	45
2233	120	3173	11	46
3084	120	3291	86	46
164	120	1662	250	44
3543	120	21808	56	45
6	120	1459	198	45
1793	120	272	25	45
1634	120	8782	4	45
531	120	5914	81	55
1779	120	1701	81	45
3276	120	21809	81	44
2170	120	2597	146	45
33	145	879	75	44
1376	145	4324	0	44
33	145	878	3	44
2505	145	4193	91	45
1367	145	1525	112	45
2248	145	10092	81	74
1103	145	17340	164	44
1485	145	4310	93	45
362	145	7235	177	45
1445	145	21810	245	45
33	145	3717	3	45
715	145	6344	2	45
40	145	20945	81	46
188	145	1426	2	44
1086	145	6820	47	54
173	145	6414	5	44
1141	145	6414	5	44
134	145	4372	121	54
2457	145	10268	116	45
1009	145	21811	8	44
494	145	9202	129	45
3544	145	1642	2	45
245	145	14710	135	44
1227	145	2547	0	44
3522	145	13465	124	44
209	145	21812	228	45
33	145	21713	3	54
33	145	21813	82	54
2512	145	2436	5	44
286	145	3964	71	45
540	145	11383	52	54
171	145	2193	134	45
2355	145	4618	53	44
815	145	19700	9	22
924	145	4912	1	46
107	145	7910	81	45
1118	145	1426	2	44
1810	145	2936	234	44
3429	145	2908	13	45
375	145	16159	12	45
917	145	5382	2	45
1500	145	19553	172	45
2277	145	6070	28	84
2844	145	4982	0	54
2051	145	13311	2	44
32	145	16306	14	54
554	145	8585	261	44
224	145	560	167	45
470	145	3724	8	45
729	145	21814	100	54
378	145	4844	111	54
3538	145	19324	2	45
1805	145	10031	56	45
654	145	1181	2	44
839	145	3168	6	45
250	145	272	25	45
1342	145	2284	269	57
2328	145	13024	125	56
912	145	8579	0	45
1655	145	6307	81	56
548	145	21171	21	85
297	145	6626	8	45
1690	145	4761	116	45
62	145	6336	4	44
3543	145	1415	224	45
3541	145	6049	224	45
3328	145	21120	49	12
39	145	6367	81	45
331	145	1072	71	44
69	145	8232	222	45
3255	145	1617	4	44
401	145	19213	62	32
3255	145	4992	146	45
262	145	1301	43	45
2544	145	6853	49	44
1091	145	21815	129	45
62	145	19831	33	45
3328	145	20755	14	12
329	145	21816	81	45
358	145	1074	172	45
2831	145	6534	21	43
1617	145	30	18	44
1350	145	1243	6	45
202	145	260	71	44
1690	145	2237	11	45
1382	145	7257	93	45
3545	145	21817	33	45
2791	145	20955	33	67
314	145	19564	237	75
7	145	14334	110	56
3158	145	13024	125	56
91	145	53	32	66
697	145	1847	111	44
198	145	53	32	66
1574	145	7013	36	45
156	145	13357	21	32
1497	145	9759	21	45
333	145	1959	36	44
492	145	1855	21	43
3078	145	6881	21	56
22	145	5055	21	56
881	145	10070	169	56
920	145	994	24	66
811	145	14805	33	44
56	145	64	39	45
1779	145	2475	273	45
233	145	12850	43	44
1933	145	1959	36	44
233	145	133	25	44
58	145	3257	43	45
906	145	15158	132	46
42	145	37	22	44
554	145	12448	40	44
1062	145	12177	52	45
382	145	20864	40	45
402	145	767	40	45
836	145	3170	293	21
693	145	1875	40	45
2269	145	20456	156	46
62	145	6815	36	45
2332	145	15268	43	53
1321	145	21818	56	46
540	145	7866	15	54
1500	145	16436	50	45
811	145	53	32	66
1011	145	7354	43	45
3095	145	1439	91	44
973	145	2550	21	45
228	145	21819	21	45
973	145	21721	3	45
973	145	3464	52	45
767	145	4098	21	45
452	145	701	10	45
1497	145	5133	53	45
3535	145	5089	1	46
1041	145	3499	40	45
913	145	1363	40	45
487	145	2211	3	53
487	145	669	28	53
3494	145	21436	40	45
1936	145	13013	100	47
2245	145	21820	82	45
2245	145	12062	34	45
26	145	18943	82	68
841	145	1348	40	45
22	145	3350	147	56
156	145	4398	22	44
1017	145	18384	43	45
95	145	109	59	65
225	145	20729	40	44
3497	145	9698	120	44
502	145	11385	3	44
191	145	2566	40	45
2706	145	17898	74	45
3546	145	21821	20	45
114	145	726	40	55
1124	145	21672	298	44
1987	145	21822	50	55
415	145	5528	54	44
3532	145	353	15	45
2544	145	15163	56	44
71	145	13413	3	57
3534	145	353	15	45
3547	145	4059	1	44
1321	145	8870	91	45
3538	145	21823	6	44
3084	145	993	1	46
540	145	450	15	54
3548	145	21824	236	45
193	145	1033	38	46
1592	145	8103	73	44
193	145	21825	23	46
3516	145	3446	26	56
1023	145	5538	13	45
1000	145	272	25	45
540	145	15855	47	55
3084	145	23	15	45
3084	145	21768	144	46
3077	145	6268	268	45
2048	145	9690	40	44
1000	145	333	15	45
1426	145	21826	154	55
502	145	12467	56	44
1344	145	8693	107	44
1124	145	3714	37	44
3525	145	10957	40	45
33	145	539	14	54
540	145	11383	52	54
33	145	840	14	54
2854	145	9496	125	45
228	145	275	81	45
200	145	21827	52	56
200	145	1907	43	56
32	145	1022	111	45
2355	145	262	15	44
117	145	20402	21	45
2269	145	5938	116	46
628	145	15856	10	45
610	145	3887	298	44
1882	145	21828	82	64
375	145	7179	104	45
922	145	20673	238	44
1456	145	6902	10	44
532	145	1624	100	57
990	145	3948	43	55
989	145	4692	4	44
1933	145	21829	83	46
583	145	2880	81	44
3516	145	399	30	56
2552	145	14379	47	45
306	145	21768	144	46
3328	145	7160	276	11
1000	145	88	48	45
33	145	6164	52	54
3549	145	905	190	45
33	145	6934	172	54
2597	145	21830	182	45
405	145	12234	169	56
2597	145	21831	40	44
156	145	560	167	45
33	145	12291	52	54
33	145	13610	259	54
33	145	850	3	53
1107	145	1690	125	44
1077	145	19381	83	44
2505	145	21832	228	45
308	145	4917	107	45
2269	145	18944	40	46
1047	145	5169	184	45
111	145	21833	123	65
1321	145	21834	49	44
715	145	236	96	45
1321	145	21835	1	44
281	145	10250	81	45
371	145	16386	146	20
2668	145	7657	146	45
2048	145	6771	52	44
452	145	13585	47	45
492	145	15533	13	43
886	145	236	96	45
8	145	728	40	45
490	145	2368	53	45
1229	145	4412	2	45
320	145	7967	181	44
2357	145	5111	43	45
2382	145	174	49	46
485	145	4134	123	45
2357	145	21836	60	45
2791	145	21837	52	67
2269	145	6607	1	45
638	145	881	21	45
343	145	17236	9	44
271	145	21838	80	45
752	145	21839	132	44
329	145	21840	80	46
2706	145	21286	123	65
254	145	7751	83	56
1257	145	7564	2	45
677	145	1276	21	68
1655	145	8733	39	75
2349	145	21841	100	46
3538	145	12770	136	45
485	145	7132	40	45
520	145	185	56	45
1882	145	21842	23	64
1012	145	1033	38	46
1012	145	21843	38	46
2632	145	241	97	45
2632	145	241	97	45
2058	145	11876	43	47
3550	145	3198	43	45
331	145	4609	96	44
1795	145	9792	14	44
254	145	6579	100	56
275	145	5462	52	56
485	145	1917	123	45
1605	145	21844	123	44
2457	145	801	3	56
228	145	2803	61	45
2085	145	815	49	45
26	145	2933	14	68
1234	145	1971	156	45
1426	145	374	122	46
240	145	192	49	56
2014	145	21845	79	58
1234	145	21846	7	45
710	145	1001	38	45
540	145	20544	79	54
2312	145	11689	141	44
2083	145	9661	43	56
314	145	1806	126	45
3166	145	140	24	82
184	145	1118	13	45
1114	145	1054	129	45
3494	145	41	25	45
3551	145	18520	23	45
780	145	4699	81	54
1754	145	862	100	45
504	145	5896	105	54
287	145	10858	165	45
2109	145	20100	157	44
1763	145	53	32	66
2457	145	3736	3	75
1227	145	374	122	46
3158	145	18408	112	46
2457	145	21847	20	75
713	145	11329	53	46
504	145	5420	83	54
156	145	20398	33	44
947	145	1109	221	45
3545	145	1305	13	45
2457	145	21848	14	76
127	145	272	25	45
1355	145	543	71	46
973	145	3114	146	45
973	145	8189	144	45
973	145	14405	51	45
734	145	17192	227	44
1321	145	21849	15	43
813	145	9975	14	45
1162	145	5499	123	51
314	145	252	60	45
3404	145	20850	73	75
191	145	2598	2	45
562	145	9945	110	45
3551	145	2546	11	45
184	145	16159	12	45
460	145	21850	56	86
3276	145	15856	10	45
334	145	873	63	45
2457	145	2967	7	75
2632	145	18287	29	45
3328	145	20755	14	12
1080	145	17918	20	44
286	145	4685	125	45
230	145	30	18	44
545	145	21851	85	46
938	145	21852	100	56
36	145	577	139	44
1754	145	2911	131	45
287	145	1331	49	45
3440	145	21853	7	45
12	145	11944	188	82
1057	145	6313	29	45
326	145	7988	2	45
2245	145	556	49	44
328	145	12843	36	44
470	145	7761	83	45
1189	145	1718	3	53
1685	145	6549	109	45
1795	145	19059	172	53
2713	145	413	81	45
2120	145	10855	81	44
152	145	5878	10	45
668	145	854	36	45
2269	145	1587	12	44
695	145	190	21	56
890	145	7011	2	45
1189	145	20306	15	44
281	145	5955	81	46
186	145	21854	145	45
2414	145	5422	2	44
540	145	5769	35	54
3534	145	88	48	45
3532	145	88	48	45
897	145	8726	117	44
2109	145	272	25	45
3546	145	5441	82	45
1189	145	19917	172	44
292	145	7656	234	54
88	145	7724	339	44
107	145	3822	172	43
1191	145	12146	14	56
1497	145	5370	96	46
1146	145	20744	182	43
334	145	2598	2	45
492	145	13456	134	43
989	145	2470	11	45
1229	145	13974	185	45
842	145	16338	185	45
3501	145	21855	15	54
539	145	1612	110	45
62	145	18347	185	45
612	145	21856	162	45
892	145	1166	2	44
3095	145	3819	2	44
401	145	1193	229	22
286	145	6275	67	44
2632	145	1052	213	45
906	145	11829	238	47
587	145	21857	251	46
1321	145	2614	13	43
1445	145	272	25	45
314	145	21858	260	44
973	145	2733	53	45
973	145	3471	14	45
973	145	2553	82	45
973	145	2687	82	45
1316	145	5195	156	45
679	145	7013	36	45
206	145	6536	81	85
540	145	21859	341	54
129	145	3947	172	45
128	145	2284	269	57
1843	145	2018	260	44
407	145	7971	129	45
1673	145	419	9	45
2850	145	7238	276	75
675	145	2270	13	45
949	145	5051	2	45
282	145	475	83	45
457	145	7677	21	54
1626	145	8621	2	54
583	145	53	32	66
919	145	2226	94	45
2521	145	8404	53	44
3276	145	1415	224	45
230	145	1052	213	45
233	145	2016	71	45
2245	145	21860	73	53
710	145	905	190	45
336	145	3403	71	45
937	145	14014	83	74
633	145	5332	172	45
886	145	959	83	56
844	145	1629	129	45
3544	145	6045	134	46
3552	145	852	13	45
639	145	21378	83	44
1617	145	27	17	45
719	145	21861	276	54
545	145	1063	36	46
3538	145	8583	146	46
824	145	3662	271	46
33	145	884	73	45
33	145	1994	196	45
616	145	9018	137	45
290	145	21862	165	45
2668	145	12731	29	76
2120	145	17263	256	44
3235	145	18903	112	45
1861	145	11272	2	53
604	145	385	21	55
1443	145	21863	2	44
99	145	21864	140	44
33	145	17199	73	45
649	145	21865	8	46
1628	145	1834	112	54
33	145	9815	37	45
836	145	8443	2	54
663	145	15944	248	56
2783	145	21866	100	57
530	2	1499	60	45
1315	2	2652	109	45
372	2	1081	2	45
668	2	883	81	45
693	2	19865	20	45
376	2	9266	185	44
33	2	3717	3	45
33	2	9090	3	45
1361	2	6870	40	45
532	2	18232	100	57
600	2	1107	220	45
892	2	21867	146	44
401	2	21868	22	21
255	2	16657	81	45
2374	2	2013	216	45
196	2	21869	144	43
410	2	9424	49	45
33	2	21713	3	54
901	2	19927	146	45
401	2	686	75	51
33	2	21870	49	54
979	2	21871	271	45
1751	2	11933	112	44
485	2	245	70	45
820	2	6267	125	45
2102	2	21872	71	45
30	2	9443	2	54
3077	2	17262	1	44
1673	2	288	19	45
949	2	17898	74	45
1218	2	4689	14	54
627	2	1116	21	66
1077	2	8620	2	45
1628	2	13517	8	54
1276	2	13027	129	45
1789	2	15642	24	82
71	2	7087	11	45
428	2	2346	185	54
233	2	21873	72	45
3534	2	185	56	45
636	2	825	190	45
2001	2	21302	104	44
621	2	3378	21	44
3551	2	4149	9	45
275	2	153	70	45
1751	2	4831	81	44
506	2	20334	4	44
39	2	19024	130	45
2844	2	21874	46	45
1354	2	976	70	45
355	2	13175	40	46
912	2	11931	172	54
836	2	11920	31	54
949	2	6839	159	45
62	2	7011	2	45
219	2	12806	214	57
949	2	14117	7	45
1799	2	9833	12	45
2294	2	5039	111	44
3553	2	2290	0	43
370	2	15033	223	43
3543	2	2233	1	45
2347	2	2016	71	45
943	2	20942	2	54
3089	2	21875	112	44
206	2	1057	66	85
3338	2	19024	130	45
1523	2	7037	112	45
385	2	136	66	56
539	2	4438	2	46
200	2	21876	204	45
983	2	2448	2	45
334	2	3244	178	45
326	2	21877	157	45
1423	2	4271	218	45
3552	2	185	56	45
487	2	4848	11	46
668	2	2593	12	45
2424	2	21878	28	45
1443	2	14741	191	44
345	2	4742	71	46
877	2	21879	2	45
725	2	21438	33	65
1157	2	2669	8	56
61	2	9054	6	45
3538	2	2476	224	45
468	2	53	32	66
1103	2	21880	14	44
903	2	247	1	45
485	2	2468	12	45
890	2	485	2	56
623	2	10147	2	44
1634	2	5396	2	55
2457	2	2122	3	65
329	2	21816	81	45
3551	2	1228	11	46
3554	2	8693	107	44
1355	2	2706	13	46
2282	2	14349	14	58
703	2	20	2	43
375	2	4358	13	43
3534	2	1175	1	44
134	2	16897	121	44
468	2	9305	125	57
3276	2	6023	201	44
33	2	21881	71	54
103	2	3807	134	57
2294	2	6023	201	44
401	2	7347	108	45
1805	2	17111	9	63
2343	2	3168	6	45
3089	2	20899	2	44
2083	2	9283	2	76
3551	2	2237	11	45
1617	2	3784	13	45
2083	2	21882	126	56
2428	2	2439	2	45
1805	2	12383	26	63
810	2	4494	279	44
2150	2	4848	11	46
487	2	43	26	52
487	2	669	28	53
3370	2	21883	256	78
487	2	2211	3	53
551	2	4092	1	45
3328	2	20755	14	12
2051	2	1188	227	54
173	2	18040	2	45
401	2	20437	52	21
2318	2	21884	33	44
589	2	21885	185	56
1668	2	5294	81	45
982	2	3127	81	45
1722	2	20115	201	45
612	2	8246	6	53
1541	2	9203	2	54
62	2	19831	33	45
1312	2	14006	2	54
375	2	1985	130	43
779	2	2238	66	45
548	2	12963	2	86
3543	2	5418	152	57
890	2	14864	13	56
1617	2	9509	11	46
628	2	21333	11	45
1367	2	9965	5	45
128	2	14924	2	58
3077	2	4710	8	54
786	2	3165	5	44
3541	2	15468	11	54
903	2	6072	214	45
69	2	7	2	45
145	2	9509	11	46
293	2	16780	4	54
275	2	2439	2	45
22	2	2447	5	46
1009	2	2659	111	44
3522	2	21886	83	56
1367	2	3142	11	46
3543	2	7219	81	57
887	2	8747	15	84
3350	2	1182	8	44
551	2	2602	212	45
71	2	3802	37	45
71	2	3802	37	45
33	2	21887	52	54
33	2	21888	173	54
973	2	6982	1	45
973	2	1689	1	45
973	2	2750	14	45
33	2	21098	23	54
22	2	1691	111	45
490	2	15469	37	44
3470	2	98	55	45
973	2	2751	56	45
446	2	4440	201	45
973	2	12620	3	45
22	2	476	96	45
2240	2	18217	117	83
2240	2	21889	5	83
2240	2	19711	57	83
2240	2	18561	209	83
2240	2	19241	33	83
776	2	1601	111	45
22	2	2351	52	76
3546	2	35	20	45
446	2	2473	37	46
32	2	16306	14	54
2854	2	21890	15	44
881	2	10070	169	56
2854	2	53	32	66
2706	2	14199	21	57
410	2	1232	43	45
1460	2	11713	3	54
991	2	13829	107	45
836	2	3167	169	21
58	2	7899	184	32
1460	2	21891	50	45
686	2	21508	10	44
72	2	86	40	45
726	2	2988	72	46
696	2	5055	21	56
2197	2	3575	50	58
