74133
286	46	1542	2
2156	46	11195	38
773	46	7766	252
99	46	5188	122
673	46	8123	38
807	46	6288	6
268	46	9089	30
268	46	1923	75
2012	46	13075	12
685	46	2518	75
3043	46	344	123
1419	46	562	38
943	46	3664	27
1463	46	15561	362
2082	46	805	66
49	46	5114	28
49	46	730	23
49	46	734	2
943	46	16009	304
873	46	430	138
1681	46	9193	151
306	46	5114	28
301	46	10789	55
245	46	3371	59
2195	46	2893	65
457	46	15983	30
837	46	896	51
160	46	10756	122
971	46	556	151
1015	46	3406	15
286	46	1321	62
201	46	3072	10
2565	46	15744	304
286	46	12391	45
286	46	1029	27
49	46	1772	16
858	46	1723	76
807	46	16077	149
562	46	814	6
49	46	851	23
49	46	558	105
546	46	840	38
417	46	1953	30
1186	46	7205	28
1186	46	386	20
1377	46	9389	32
2012	46	1338	10
3020	46	11791	12
310	46	3828	32
448	71	4701	0
236	71	11293	51
386	71	1727	6
386	71	577	40
386	71	471	22
386	71	16078	2
268	71	344	123
1046	71	344	123
519	71	765	3
716	71	6467	6
1926	71	726	105
45	71	15351	1
484	71	691	6
1112	71	10011	6
39	71	939	48
166	71	344	123
34	71	6425	58
86	71	265	12
1926	71	3096	28
3044	71	7179	22
1162	71	9993	304
237	71	14764	38
406	71	1817	105
2387	71	1001	38
320	71	495	105
227	71	10753	12
2128	71	475	20
457	71	12562	12
1481	71	86	55
457	71	15332	38
1328	71	1093	185
43	71	775	2
25	71	7309	38
386	71	472	100
2121	71	3880	11
386	71	63	14
1160	71	5111	58
312	71	13597	262
1537	71	14358	38
773	71	5232	205
218	71	795	146
1814	71	47	14
873	71	1954	4
881	71	9085	265
1794	71	6215	109
807	71	12254	38
2012	71	47	14
603	71	985	205
286	71	1542	2
286	71	302	2
160	71	1348	227
1006	71	285	75
1317	71	14439	383
798	71	16079	194
1003	71	6984	299
837	71	3408	146
1825	71	9245	359
3041	71	3646	12
31	71	800	105
2060	71	2404	31
2060	71	4398	12
13	71	12183	26
327	71	15343	38
1410	71	5233	143
1825	71	831	40
1825	71	13317	49
132	71	4049	12
933	71	7205	28
2632	71	14116	38
410	71	520	149
30	71	16080	210
13	71	1188	10
58	71	16081	156
2767	71	5041	12
160	71	4949	38
3041	71	415	10
92	71	2818	161
2991	71	13210	38
695	71	16082	15
658	71	5256	55
970	71	10511	31
1825	71	7225	38
201	71	1033	38
281	71	290	38
562	71	814	6
1794	71	16083	16
584	71	2110	146
441	71	1245	10
2626	71	9993	304
457	71	16084	64
655	71	16085	6
55	71	1818	105
409	71	1972	79
160	71	7294	32
317	71	1991	102
286	71	305	37
286	71	2545	2
1763	71	13269	79
286	71	307	30
2483	71	16086	49
286	71	586	119
1550	71	16087	38
625	71	3188	191
804	71	723	10
170	71	1215	178
286	71	12391	45
213	71	3695	227
2335	71	250	82
286	71	1029	27
297	71	10489	37
3007	71	16088	101
306	71	10575	199
2335	71	16089	252
3041	71	4673	122
779	71	16090	78
3007	71	9924	28
2864	71	159	45
360	71	11993	54
1750	71	16091	49
1552	71	2488	12
500	71	16092	11
1026	71	6924	176
1737	71	3836	38
1549	71	5402	70
528	71	15548	79
695	71	3922	114
312	71	11120	68
824	71	3635	45
3045	71	16093	7
3044	71	7179	22
196	71	10837	41
786	71	691	6
455	71	188	55
130	71	13850	97
320	71	5086	70
367	71	4580	6
695	71	332	105
3007	71	5776	321
3046	71	8507	51
90	71	8840	73
364	71	1991	102
1419	71	3257	182
1786	71	807	146
1150	71	7252	32
834	71	1463	10
218	71	16094	124
988	71	2217	6
1491	71	89	57
55	71	7644	97
227	71	14994	118
227	71	8054	4
625	71	2132	124
788	71	1818	105
198	71	974	105
417	71	16041	200
32	71	1120	97
1681	71	321	118
171	71	483	3
1681	71	8312	97
306	71	400	136
1738	71	14943	3
1041	71	8731	61
881	71	736	136
775	71	14451	244
1465	71	16009	304
3047	71	5336	87
2878	71	16009	304
1317	71	865	70
132	71	2726	105
156	71	382	31
153	71	15744	304
1750	71	2356	103
836	71	3152	22
1552	71	1577	101
882	71	1310	60
1412	71	4696	65
763	71	845	136
125	71	16095	11
92	71	7457	6
213	71	15368	64
7	71	16096	55
55	71	12780	149
463	96	16097	73
386	96	577	40
386	96	1845	122
386	96	1751	22
386	96	16078	2
244	96	722	27
2872	96	344	123
454	96	1784	38
700	96	1705	6
1926	96	726	105
3048	96	694	6
546	96	840	38
170	96	1818	105
457	96	12125	12
1481	96	86	55
320	96	5186	227
25	96	7309	38
482	96	686	6
2156	96	15619	112
2022	96	1036	38
39	96	15709	38
312	96	837	12
786	96	8547	38
1552	96	4199	38
386	96	473	3
386	96	509	147
1802	96	16098	156
1034	96	518	38
882	96	8016	6
156	96	3303	12
1160	96	1038	27
386	96	63	14
428	96	495	105
286	96	1542	2
1550	96	16099	38
2022	96	361	55
1786	96	16100	55
73	96	7221	114
655	96	10011	6
1077	96	2125	27
1087	96	10318	146
2444	96	2260	109
1200	96	7750	146
49	96	730	23
1179	96	4184	38
320	96	3585	229
49	96	526	27
658	96	5256	55
702	96	7491	6
399	96	15120	248
2483	96	3673	122
49	96	548	28
49	96	808	135
49	96	1772	16
1750	96	740	175
2012	96	47	14
286	96	307	30
74	96	3188	191
3041	96	8747	32
286	96	586	119
2439	96	737	64
272	96	73	46
689	96	2138	186
18	96	16101	77
2632	96	15744	304
123	96	16102	38
828	96	6739	75
99	96	16103	68
1679	96	1746	12
30	96	1024	6
431	96	584	6
911	96	62	35
73	96	13268	149
1549	96	16104	146
3044	96	13350	146
448	96	997	105
529	96	790	38
3004	96	18	14
3049	96	48	19
963	96	16105	9
227	96	15439	27
508	96	4673	122
201	96	13369	186
936	96	856	38
86	96	16106	304
933	96	3041	75
1794	96	2743	10
1097	96	16107	217
1802	96	2459	100
2878	96	14135	92
1709	96	16108	234
1313	96	3716	73
7	96	16109	64
942	96	2853	10
211	96	3946	10
773	96	5491	61
3004	96	10813	73
280	96	2356	103
3050	96	1898	139
75	96	16110	11
1012	96	3112	2
1230	96	3810	146
155	96	2860	0
681	96	3147	60
575	96	7893	75
786	96	174	22
904	96	3086	64
2012	96	261	14
455	96	13556	14
2498	96	1190	60
368	96	4131	73
153	96	16111	54
881	96	1635	60
104	96	1635	60
1681	96	4988	79
1034	96	5123	97
184	96	2665	73
836	96	11023	73
734	96	16112	248
196	96	16113	92
1259	96	1554	6
256	96	901	11
672	96	514	105
1029	96	16114	105
76	96	2829	136
659	96	11517	94
1451	96	1278	63
684	96	2118	115
480	96	6451	77
63	96	16115	38
1037	96	15415	6
1110	96	2548	37
1709	96	1647	234
475	96	2987	128
824	96	5779	42
1034	96	60	41
35	96	16116	60
974	96	7264	120
386	96	482	22
386	96	471	22
386	96	1727	6
386	96	1196	73
326	96	13854	46
22	96	16117	143
320	96	3679	21
326	96	14754	77
1026	96	11250	81
908	96	2876	32
588	96	11680	59
712	96	1883	73
2118	96	2464	48
1076	96	16118	51
997	96	16112	248
885	96	9167	25
785	96	12358	312
807	96	6288	6
869	96	2665	73
256	96	1820	6
395	96	2443	21
835	96	6868	73
399	121	7650	109
1116	121	16119	47
2741	121	12990	70
579	121	813	6
132	121	5683	105
2632	121	3966	45
714	121	189	91
312	121	1219	18
524	121	125	77
2767	121	16120	10
1624	121	737	64
447	121	16121	39
224	121	2404	31
691	121	7999	65
1763	121	16122	68
1552	121	4182	51
804	121	13854	46
2106	121	1406	176
1090	121	16123	230
763	121	659	96
675	121	2927	34
559	121	5427	193
1465	121	16124	32
362	121	2943	36
153	121	10031	96
1303	121	8192	80
286	121	711	76
286	121	605	135
2297	121	8331	58
3041	121	16125	54
3040	121	1418	164
286	121	445	27
320	121	10471	81
306	121	400	136
160	121	5482	48
734	121	8046	63
261	121	2103	135
286	121	9541	27
218	121	7965	63
261	121	7561	6
786	121	1126	36
1026	121	16126	81
448	121	4701	0
133	121	325	35
3044	121	7179	22
1926	121	3578	272
2264	121	16127	114
316	121	3555	109
406	121	578	105
92	121	16128	194
1064	121	2721	12
1802	121	16129	122
3040	121	7953	12
428	121	495	105
836	121	15978	124
835	121	885	96
284	121	575	76
316	121	15760	12
1089	121	816	38
1802	121	3124	78
155	121	6123	12
2776	121	16130	207
879	121	13903	6
327	121	15343	38
1681	121	10760	213
658	121	5808	45
1681	121	8111	28
988	121	2217	6
991	121	16131	90
1151	121	4194	64
92	121	3455	31
92	121	16132	22
1077	121	2125	27
775	121	14848	25
1162	121	16009	304
1317	121	13538	65
222	121	12034	58
3044	121	15388	78
1133	121	16133	125
884	121	1805	6
3049	121	41	31
261	121	7449	6
1116	121	344	123
2022	121	18	14
2159	121	3251	54
1467	146	5046	52
2583	146	16134	22
1709	146	4664	200
324	146	12104	3
965	146	2972	34
1410	146	16135	272
1242	146	8405	73
1410	146	344	123
546	146	1612	2
546	146	909	6
172	146	344	123
858	146	1723	76
1186	146	5103	27
7	146	16136	92
1186	146	7707	14
386	146	1889	27
227	146	15549	82
86	146	265	12
2767	146	47	14
2767	146	250	82
1575	146	7444	16
808	146	1093	185
157	146	3848	12
2767	146	16137	82
201	146	188	55
1575	146	6086	38
227	146	16138	12
457	146	1719	147
550	146	16139	105
1481	146	86	55
457	146	15332	38
993	146	9570	38
130	146	12833	30
171	146	483	3
2387	146	250	82
311	146	517	12
43	146	775	2
725	146	16140	288
1242	146	11822	28
2745	146	7269	120
945	146	8719	1
160	146	5482	48
386	146	63	14
1242	146	10076	28
288	146	15593	166
3044	146	7934	28
1559	146	6922	32
367	146	15240	12
942	146	1027	35
2064	146	344	123
429	146	4351	107
1552	146	16141	267
595	146	1049	50
1583	146	16072	96
31	146	800	105
293	146	4831	126
559	146	2818	161
574	146	16142	182
1229	146	475	20
2264	146	7766	252
286	146	1026	30
261	146	16143	28
184	146	1799	51
716	146	12709	149
1552	146	2449	96
181	146	1823	105
722	146	18	14
2022	146	16144	33
3051	146	430	138
412	146	1038	27
1262	146	3827	27
1150	146	720	55
1994	146	16145	6
632	146	8390	45
125	146	16146	121
125	146	10980	121
35	146	16147	33
963	146	16148	210
1039	146	6483	69
2022	146	16149	219
7	146	655	81
587	146	15168	73
1537	146	63	14
2156	146	18	14
2127	146	565	28
2709	146	13172	54
557	146	5805	64
1242	146	16150	268
21	146	16151	54
2145	146	16152	170
130	146	299	45
367	146	16153	73
589	146	16154	121
523	146	13719	31
77	146	140	63
1728	146	9924	28
853	146	16155	55
383	146	16156	73
873	146	16157	43
13	146	11172	234
222	146	6976	99
93	146	7114	63
1463	146	16158	171
1889	146	2695	81
112	146	344	123
3044	146	16159	304
417	146	16009	304
89	146	16009	304
347	146	5540	196
2444	146	1027	35
204	146	16009	304
3044	146	15744	304
882	146	2201	182
412	146	9321	32
790	146	2441	64
1669	146	16009	304
933	146	6375	55
933	146	11840	114
815	146	12526	42
457	146	16160	178
1737	146	2221	10
1681	146	5400	32
920	146	15744	304
7	146	266	102
208	146	15868	103
955	146	2243	35
866	146	227	91
790	146	7675	73
882	146	1799	51
647	146	5086	70
201	146	1585	118
1674	146	2791	12
1304	3	4332	73
736	3	1507	73
1266	3	2601	50
1012	3	3112	2
944	3	865	70
1587	3	16161	143
164	3	14339	58
213	3	15165	10
269	3	272	103
1373	3	3227	165
2454	3	11913	70
724	3	1418	164
1802	3	3501	10
1816	3	6477	50
724	3	458	121
399	3	1479	73
1119	3	15006	118
1674	3	1398	0
1196	3	206	94
557	3	3379	42
205	3	304	3
316	3	6176	36
1230	3	6536	227
292	3	12981	96
1118	3	5417	61
1760	3	16162	51
1587	3	7438	48
428	3	3489	61
15	3	5814	73
79	3	16163	143
773	3	3523	164
132	3	12134	122
1095	3	2605	81
76	3	9231	73
879	3	14095	54
1029	3	15933	64
1736	3	6814	32
1465	3	5317	170
15	3	16164	51
1974	3	9760	7
866	3	227	91
647	3	3719	21
1059	3	2692	94
962	3	13266	193
142	3	16165	54
854	3	4142	32
461	3	2265	53
299	3	11108	63
21	3	16166	13
299	3	2692	94
1262	3	16167	73
380	3	13023	174
3052	3	6016	63
2127	3	16067	2
2127	3	2596	28
2516	3	15460	96
2454	3	4694	36
1220	3	16168	87
249	3	16169	73
80	3	2680	73
3044	3	16009	304
470	3	4534	61
714	3	2450	66
2454	3	4422	114
301	3	227	91
1479	3	4993	28
3053	3	13677	34
1242	3	4534	61
1262	3	3623	27
1262	3	1161	73
55	3	159	45
1816	3	8365	73
3052	3	11473	73
2299	3	5666	28
767	3	10468	73
2022	3	3525	74
61	3	9191	73
15	3	6869	73
3054	3	16170	51
1552	3	5818	3
700	3	1136	6
316	3	3555	109
803	3	16171	147
320	3	5186	227
1531	3	4736	79
86	3	265	12
3055	3	7179	22
711	3	4802	12
1736	3	1806	144
399	3	14132	227
3053	3	572	10
3051	3	3074	55
738	3	7844	10
127	3	2994	51
2878	3	1861	73
864	3	665	58
3056	3	86	55
791	3	16172	46
316	3	16173	11
2678	3	595	138
3057	3	7136	100
942	3	47	14
631	3	16174	165
769	3	1507	73
197	3	2794	14
3055	3	6911	41
866	3	8150	34
1736	3	10505	208
700	3	282	10
55	3	607	160
12	3	272	103
1719	3	14637	23
2878	3	16175	149
3051	3	595	138
2299	3	7492	235
620	3	1014	207
61	3	10505	208
854	3	3221	126
1612	3	3904	45
792	3	272	103
1084	3	648	114
392	3	6811	65
1077	3	8377	99
1305	3	6862	39
378	3	5588	36
3056	3	86	55
2554	3	5993	122
738	3	2481	11
443	3	47	14
3058	3	14924	55
2976	3	3081	4
769	3	6916	199
383	3	4218	193
2979	3	3081	4
1816	3	2443	21
1736	3	11535	61
336	3	2801	156
1052	3	14637	23
1355	3	398	21
2022	3	10505	208
1189	3	2298	70
885	3	16176	220
650	3	5186	227
686	3	15077	208
461	3	16177	63
3059	3	41	31
1612	3	15979	22
529	3	2324	34
996	3	3684	165
1077	3	2805	45
559	3	5572	64
885	3	9375	12
3060	3	16178	37
310	3	8940	161
975	3	4648	262
52	3	1760	79
2212	3	801	31
936	3	10505	208
2145	3	9309	12
2542	3	16172	46
1816	3	10505	208
316	3	11095	73
9	3	11	6
286	3	305	37
286	3	2545	2
286	3	586	119
1242	3	12112	28
286	3	1321	62
15	3	831	40
1355	3	11453	190
237	3	14424	117
399	3	7650	109
2028	3	7245	235
1801	3	16179	46
728	3	6332	138
1971	3	16180	55
2678	3	564	152
854	3	15674	55
363	3	1926	132
810	3	14887	23
2299	3	9344	19
281	3	2013	99
286	3	9448	62
1709	3	12378	117
303	3	4699	73
692	3	13376	10
2368	3	3285	10
1372	0	16179	46
415	3	3449	55
119	3	3079	132
286	3	9852	30
885	3	9680	43
2106	3	5614	149
2469	3	10963	98
1816	3	3324	12
147	3	2933	73
249	3	14526	76
455	3	8390	45
1084	3	4652	32
450	3	14333	208
3041	3	14526	76
1115	3	3346	6
297	3	2441	64
963	3	13881	58
260	3	16181	121
2776	3	8281	78
3053	3	16009	304
2554	3	11484	54
1242	3	6893	28
3059	3	805	66
1269	3	16182	24
1412	3	16183	39
35	3	16184	73
2127	3	188	55
1242	3	27	20
2156	3	5114	28
450	3	1333	138
39	3	16185	19
1242	3	7507	45
2209	3	3259	69
1971	3	781	12
1494	3	16009	304
2127	3	16067	2
101	3	6329	12
647	3	1110	170
728	3	5577	42
728	3	16186	42
1317	3	2212	36
2022	3	1884	28
2678	3	5217	42
1358	3	4893	42
505	3	177	36
2828	3	16187	117
1805	165	5361	271
1189	165	736	136
303	165	743	174
529	165	15744	304
196	165	4912	271
658	165	9701	54
276	165	16188	78
61	165	316	51
82	165	5697	67
1242	165	11907	34
1262	165	1100	30
455	165	7051	140
2060	165	4510	113
3061	165	121	74
1242	165	16189	63
656	165	12368	66
648	165	14441	73
574	165	2223	64
962	165	1446	136
100	165	15405	76
569	165	2436	32
1994	165	3142	216
896	165	7118	68
919	165	1389	96
2997	165	250	82
176	165	16190	200
1728	165	16191	51
54	165	16192	23
455	165	9833	69
894	165	14437	100
125	165	12237	47
2443	165	8514	73
3041	165	16193	54
55	165	8750	68
112	165	1880	84
147	165	2995	73
316	165	12575	277
2878	165	5617	73
574	165	412	128
2678	165	2996	34
272	165	15789	2
1029	165	15933	64
3062	165	5027	126
37	165	5259	2
37	165	1757	191
2169	165	10754	2
2156	165	16194	1
948	165	1594	6
1926	165	10219	13
1612	165	11184	230
86	165	265	12
136	165	1537	12
303	165	188	55
136	165	3012	208
798	165	13903	6
322	165	11651	114
3051	165	430	138
20	165	273	38
162	165	15136	10
3061	165	159	45
673	165	1640	114
286	165	1321	62
1377	165	437	40
2022	165	8058	73
1575	165	10690	208
2145	165	1691	68
3061	165	3690	96
1994	165	13058	68
2299	165	11969	187
197	165	6516	24
368	165	16195	10
132	165	6370	22
546	165	16196	45
457	165	5526	118
1543	165	4914	51
3041	165	10690	208
546	165	1598	37
3058	165	16197	31
52	165	1760	79
176	165	4649	10
546	165	1612	2
426	165	16198	78
286	165	9852	30
286	165	1151	216
146	165	14532	103
636	165	3397	38
362	165	6370	22
819	165	2745	191
955	165	3048	32
2554	165	6425	58
294	165	7485	11
1861	165	344	123
971	165	10586	37
3058	165	801	31
281	165	6201	21
1736	165	27	20
255	165	6255	22
814	165	11958	62
1681	165	437	40
1358	165	344	123
1317	165	16199	138
3051	165	14636	230
3063	165	564	152
378	165	5263	12
1104	165	13730	78
1994	165	15506	23
1003	165	15097	28
1679	165	382	31
211	165	16200	7
1679	165	323	100
2145	165	9094	40
559	165	1286	200
532	165	15476	73
35	165	15476	73
919	165	7029	73
37	165	16201	3
1306	165	2032	136
2678	165	16202	71
1616	165	14351	23
791	165	2607	0
1307	165	16203	46
3064	165	164	10
521	165	4251	299
647	165	4067	200
3041	165	14004	255
1681	165	16204	38
1266	165	4430	61
205	165	2886	60
197	165	16205	217
450	165	16206	48
1242	165	6135	66
3038	165	3085	196
2299	165	361	55
3051	165	285	75
814	165	8954	10
35	165	908	196
324	165	16207	334
1679	165	432	59
294	165	3500	100
711	165	3539	142
271	165	16208	13
791	165	13551	52
3064	165	1245	10
736	165	13054	60
237	165	962	54
647	165	5059	32
677	165	16209	51
521	165	7844	10
644	165	16210	92
163	165	10288	65
80	165	8334	12
2997	165	210	55
1549	165	12024	73
35	165	16211	73
736	165	15736	32
1317	22	6343	177
808	22	1382	87
1266	22	13316	73
52	22	11543	81
329	22	16212	47
872	22	47	14
3063	22	4099	60
938	22	5237	47
2060	22	11114	68
968	22	10467	73
1496	22	4669	14
769	22	8835	51
35	22	440	73
1059	22	1696	81
213	22	16213	64
693	22	14612	242
178	22	16214	121
1380	22	2872	10
1679	22	2404	31
3065	22	638	81
228	22	16215	180
119	22	2247	73
70	22	1	0
93	22	1497	63
3	22	16216	63
2127	22	16067	2
3038	22	7536	73
725	22	2278	52
25	22	475	20
1816	22	5636	52
1679	22	2455	64
396	22	47	14
1029	22	7457	6
656	22	3706	0
502	22	2179	7
2264	22	2468	52
128	22	16217	0
993	22	8060	348
2997	22	16218	73
692	22	3758	52
2542	22	147	46
163	22	147	46
470	22	12366	96
15	22	1165	61
286	22	9852	30
255	22	9836	73
286	22	9853	62
406	22	7029	73
286	22	5476	147
286	22	8294	4
52	22	13451	73
136	22	6888	73
286	22	8294	4
2678	22	16219	73
136	22	240	73
1291	22	2910	46
3057	22	16220	73
244	22	234	20
132	22	2468	52
2464	22	437	40
394	22	16221	2
676	22	13492	212
15	22	6869	73
1060	22	5420	81
656	22	7055	52
272	22	199	46
725	22	2910	46
470	22	16222	1
684	22	2665	73
322	22	16223	54
417	22	2724	12
367	22	5049	36
656	22	11406	73
841	22	5038	22
1709	22	5087	70
299	22	16224	23
32	22	2142	178
272	22	73	46
1681	22	16225	23
858	22	1723	76
70	22	16226	34
1115	22	3346	6
559	22	12423	339
1482	22	344	123
70	22	1951	28
272	22	15789	2
454	22	1784	38
455	22	5804	15
302	22	926	6
396	22	11292	234
397	22	499	55
86	22	265	12
194	22	4936	156
1481	22	86	55
948	22	1594	6
716	22	16227	227
798	22	13903	6
873	22	7600	12
316	22	3555	109
127	22	3254	6
1802	22	16228	49
1465	22	16009	304
28	22	16009	304
1575	22	1251	122
781	22	15744	304
86	22	4566	304
1681	22	18	14
881	22	344	123
2554	22	16229	7
406	22	709	101
2065	22	16230	105
1681	22	16231	7
678	22	344	123
286	22	302	2
132	22	2726	105
263	22	7077	34
1098	22	8505	124
620	22	1014	207
924	22	16232	6
226	22	16233	244
1291	22	400	136
2209	22	4566	304
205	22	3316	122
678	22	4055	34
498	22	13749	114
1097	22	18	14
1681	22	16234	35
2128	22	475	20
736	22	297	6
1110	22	26	19
310	22	16235	80
172	22	483	3
1088	22	16236	170
288	22	18	14
7	22	689	21
700	22	16237	38
1142	22	6699	122
1736	22	686	6
205	22	801	31
1320	22	4069	75
320	22	10637	66
79	22	16238	68
744	22	1672	66
1109	22	5666	28
123	22	3966	45
3066	22	16239	75
2128	22	159	45
74	22	47	14
938	22	299	45
885	22	1601	171
2997	22	1027	35
1760	22	6874	91
920	22	12074	42
1077	22	9383	47
1741	22	70	20
577	22	845	136
128	22	948	0
1034	22	16240	47
227	22	1706	12
292	22	9842	168
1085	22	5240	94
286	22	711	76
59	22	2606	94
519	22	765	3
1291	22	2628	96
52	22	740	175
286	47	445	27
286	47	1544	27
320	47	16241	100
2297	47	1577	101
1320	47	15850	175
628	47	8152	177
286	47	9541	27
286	47	10121	8
364	47	8516	2
3052	47	2853	10
1109	47	5768	230
963	47	16242	177
2632	47	14689	3
546	47	610	34
693	47	1876	187
916	47	344	123
725	47	2447	86
2443	47	8595	121
374	47	1123	211
3041	47	16243	27
386	47	1889	27
286	47	5476	147
894	47	11567	51
227	47	6436	3
508	47	739	70
1186	47	47	14
1186	47	548	28
244	47	5637	73
244	47	8058	73
1186	47	3664	27
1186	47	5103	27
905	47	1891	46
469	47	1705	6
1115	47	3346	6
1926	47	726	105
386	47	482	22
386	47	1698	75
2707	47	2717	191
316	47	3555	109
395	47	15938	38
1757	47	8657	82
3067	47	47	14
942	47	3135	12
394	47	494	12
1318	47	560	12
386	47	509	147
1481	47	86	55
1481	47	7303	111
227	47	10753	12
288	47	15593	166
177	47	15819	7
55	47	3609	45
1825	47	7225	38
1179	47	2927	34
705	47	11307	100
1537	47	14358	38
632	47	11134	115
834	47	1271	32
125	47	934	12
1814	47	9571	30
1757	47	8662	4
311	47	1907	38
1172	47	856	38
423	47	562	38
327	47	15343	38
3057	47	344	123
227	47	15572	38
798	47	16244	38
673	47	554	38
413	47	547	38
1186	47	5981	20
1186	47	27	20
1160	47	47	14
412	47	1038	27
1056	47	16245	12
101	47	2293	75
1023	47	15071	16
3068	47	47	14
153	47	437	40
3041	47	2296	12
2012	47	16246	16
3069	47	564	152
412	47	3182	30
343	47	10873	146
428	47	495	105
3067	47	16247	146
519	47	1935	38
2156	47	70	20
3070	47	325	35
2156	47	10969	45
1559	47	16248	193
3063	47	292	111
1616	47	9993	304
324	47	2541	232
879	47	12382	38
3071	47	16249	75
3003	47	15887	76
625	47	5854	12
286	47	1542	2
831	47	496	38
1449	47	364	100
3071	47	608	112
3072	47	344	123
297	47	914	159
286	47	307	30
595	47	3597	160
55	47	13872	17
184	47	5433	278
3067	47	3873	146
910	47	344	123
3063	47	1991	102
971	47	13287	37
286	47	713	27
286	47	605	135
286	47	606	55
306	47	8467	355
658	47	6966	180
808	47	11528	10
297	47	15575	146
272	47	73	46
65	47	4791	44
55	47	1747	12
588	47	16250	38
486	47	11419	130
58	47	11295	68
2997	47	965	112
2056	47	4537	36
3065	47	16251	62
271	47	15005	146
132	47	3035	12
3073	47	16252	183
1151	47	1300	30
1672	47	10967	355
132	47	16253	297
37	47	16254	23
37	47	16255	38
492	47	16256	54
430	47	1789	12
1757	47	11069	4
1757	47	11070	4
396	47	5134	14
2212	47	12020	237
625	47	3208	191
1003	47	16257	3
2542	47	4440	126
320	47	1076	210
2828	47	2553	28
92	47	16258	114
204	47	11541	54
3068	47	16259	126
305	47	15457	62
412	47	1376	18
3066	47	12638	118
2542	47	9389	32
3071	47	266	102
3073	47	15362	183
1150	47	3096	28
227	47	16260	82
269	47	9056	75
125	47	16261	212
1023	47	16262	124
550	47	8293	45
171	47	2256	45
136	47	8242	74
567	47	11861	12
1577	47	7172	7
546	47	2369	125
245	47	16263	12
1047	47	1659	187
409	47	2682	73
1681	47	16264	17
196	47	16265	11
1428	47	15744	304
1994	47	2017	6
359	47	2132	124
988	47	2217	6
1313	47	16266	146
227	47	8054	4
130	47	5473	45
76	47	432	59
3074	47	720	55
2877	47	1386	61
824	47	4073	18
2632	47	10176	70
2772	47	10176	70
256	47	1820	6
155	47	977	105
810	47	1617	77
1245	47	9575	10
160	47	2259	10
647	47	1071	146
195	47	16267	64
611	47	272	103
634	47	10468	73
1047	47	3546	187
295	47	9121	104
714	47	10212	74
2156	47	3763	28
933	47	6375	55
1037	47	15415	6
1291	47	1331	149
1097	47	4246	73
3074	47	5180	55
359	47	4246	73
1890	47	16268	54
324	47	1814	252
198	47	394	105
567	47	4570	12
132	47	2726	105
1003	47	13860	261
272	47	1431	80
2443	47	438	139
101	47	16269	32
270	47	109	69
790	47	2136	55
831	47	3482	73
288	47	3463	74
227	72	16270	30
92	72	7457	6
1604	72	2032	136
102	72	16271	70
1151	72	4869	54
160	72	356	60
722	72	4402	105
61	72	2652	36
406	72	1672	66
367	72	4580	6
8	72	2899	32
2264	72	1793	21
3052	72	197	42
2022	72	1884	28
3075	72	6081	22
1269	72	73	46
119	72	5222	6
872	72	3424	121
894	72	16272	32
12	72	3978	10
3068	72	3489	61
198	72	5045	70
963	72	13441	10
286	72	615	76
286	72	849	189
286	72	605	135
155	72	12722	119
155	72	2749	253
286	72	445	27
386	72	1750	247
386	72	1727	6
386	72	14463	3
1291	72	16273	47
414	72	5234	105
938	72	14947	116
1465	72	2943	36
184	72	5296	60
2745	72	344	123
644	72	6370	22
286	72	1151	216
803	72	16274	45
2745	72	1522	120
297	72	2762	6
2997	72	16275	60
2292	72	2602	271
210	72	6201	21
2360	72	14659	30
452	72	747	177
184	72	4055	34
524	72	16276	42
1672	72	13149	22
1672	72	6910	100
272	72	15789	2
386	72	1698	75
386	72	1718	30
386	72	471	22
1709	72	4135	10
227	72	6436	3
789	72	10159	64
386	72	1845	122
386	72	1751	22
386	72	472	100
1709	72	16277	73
276	72	16278	120
3063	72	3255	94
634	72	2469	36
448	72	452	0
244	72	234	20
1238	72	2468	52
1709	72	7029	73
386	72	1845	122
386	72	63	14
386	72	472	100
386	72	1196	73
386	72	16078	2
454	72	1784	38
253	72	3221	126
86	72	265	12
2678	72	5161	12
172	72	1901	257
320	72	5186	227
1552	72	8527	30
3003	72	15887	76
1552	72	4199	38
603	72	985	205
1377	72	16279	38
86	72	16280	180
395	72	15938	38
613	72	13929	12
397	72	499	55
58	72	983	35
1259	72	4800	27
386	72	63	14
1481	72	86	55
1481	72	7303	111
1318	72	373	19
227	72	10753	12
344	72	16281	78
381	72	16282	26
798	72	3552	75
577	72	5116	38
2387	72	1001	38
25	72	7309	38
407	72	515	6
1816	72	2406	6
284	72	575	76
227	72	15572	38
1160	72	5111	58
423	72	562	38
2156	72	15553	199
792	72	250	82
625	72	3188	191
160	72	4718	38
700	72	16237	38
933	72	5666	28
933	72	7205	28
933	72	15808	283
428	72	495	105
433	72	587	146
708	72	11688	114
3068	72	16259	126
908	72	12819	43
582	72	2355	22
678	72	5122	146
297	72	12949	92
164	72	2299	78
132	72	1748	12
1763	72	16283	124
804	72	16284	38
155	72	7112	12
1003	72	2509	58
89	72	16285	78
3071	72	16286	122
3076	72	4172	75
2145	72	3285	10
1736	72	6425	58
1736	72	1019	38
31	72	1362	165
567	72	16287	163
990	72	16094	124
904	72	1925	38
765	72	16288	26
286	72	1542	2
286	72	302	2
266	72	16289	51
1763	72	13997	30
3076	72	2927	34
