74133
2020	111	373	19	45
2022	111	16478	75	34
482	111	2567	200	45
625	111	9123	146	45
272	111	415	10	45
496	111	16686	73	45
1150	111	7252	32	35
45	111	2713	250	45
63	111	12884	258	43
441	111	987	32	45
975	111	7032	54	32
1038	111	14494	38	46
1273	111	5511	70	35
130	111	674	35	43
2156	111	15553	199	34
731	111	7051	140	46
981	111	7393	32	44
1207	111	5221	132	35
261	111	11262	3	53
153	111	8085	73	45
195	111	15561	362	47
1319	111	2572	60	44
2134	111	16687	28	59
815	111	14462	77	45
1189	111	16688	45	46
3136	111	12656	22	45
998	111	6585	22	45
1398	111	9707	76	45
999	111	394	105	45
807	111	170	47	44
636	111	10445	81	35
3126	111	2452	22	45
786	111	3982	22	46
524	111	795	146	35
196	111	4912	271	46
396	111	9661	71	47
195	111	347	34	47
1814	111	266	102	22
359	111	2132	124	45
1814	111	9000	78	22
198	111	16689	143	45
866	111	4142	32	44
306	111	4498	73	45
1741	111	14510	97	45
1081	111	1838	6	55
299	111	12310	176	57
2157	111	16690	8	47
286	111	711	76	35
286	111	713	27	34
286	111	605	135	34
489	111	7441	73	34
55	111	58	2	45
3134	111	6585	22	45
1339	111	9231	73	56
244	136	768	34	54
858	136	1723	76	45
589	136	2400	40	46
657	136	403	40	45
104	136	10738	3	56
574	136	1135	120	82
469	136	495	105	45
658	136	16691	346	54
546	136	909	6	58
2678	136	344	123	66
893	136	16631	105	33
396	136	772	12	34
227	136	15549	82	68
2732	136	344	123	66
1814	136	266	102	22
386	136	1889	27	45
105	136	1763	12	46
386	136	16300	27	45
587	136	344	123	66
105	136	16659	76	46
1442	136	344	123	66
30	136	15236	12	45
153	136	437	40	46
205	136	304	3	57
603	136	985	205	41
1738	136	4778	27	55
933	136	7205	28	57
1612	136	15979	22	45
58	136	62	35	45
286	136	1542	2	54
286	136	302	2	54
2003	136	9016	38	45
155	136	8013	346	45
1481	136	86	55	45
227	136	15620	1	55
501	136	11149	38	68
407	136	515	6	45
698	136	1229	12	45
204	136	1274	12	45
397	136	499	55	43
386	136	63	14	45
1097	136	16692	12	44
227	136	15572	38	55
942	136	11418	200	45
288	136	15593	166	35
2156	136	15553	199	34
678	136	5122	146	35
556	136	1040	55	43
39	136	9471	12	45
58	136	14766	38	45
1616	136	16114	105	45
963	136	16693	41	66
856	136	4064	78	45
942	136	3411	242	34
835	136	13740	163	55
413	136	547	38	45
412	136	1973	27	44
506	136	403	40	45
506	136	437	40	46
2060	136	16694	11	46
412	136	3182	30	44
152	136	2105	122	45
920	136	856	38	34
2649	136	5922	55	44
970	136	536	40	35
102	136	16695	40	45
2886	136	1755	38	35
410	136	578	105	45
359	136	554	38	45
924	136	16232	6	64
779	136	10992	6	45
2483	136	16696	26	65
2157	136	6696	12	47
214	136	7715	185	43
1948	136	16697	120	75
835	136	9277	96	45
1948	136	8945	40	46
2613	136	16698	116	11
2280	136	8533	45	41
286	136	305	37	54
3137	136	13592	109	45
286	136	2545	2	54
286	136	586	119	54
656	136	2133	105	45
28	136	314	37	45
3135	136	16699	43	45
2022	136	2259	10	35
286	136	12391	45	53
297	136	14390	37	44
625	136	1024	6	43
1994	136	349	49	56
382	136	14163	11	0
412	136	1017	49	44
92	136	47	14	45
39	136	7974	51	45
667	136	2468	52	45
222	136	6118	55	57
3138	136	16700	54	34
15	136	812	143	34
1315	136	2558	193	44
997	136	9142	38	45
798	136	16701	38	45
1151	136	4184	38	45
240	136	16702	247	42
1393	136	5045	70	45
2664	136	344	123	66
286	136	3433	27	45
968	136	3982	22	46
610	136	16703	10	44
286	136	713	27	34
286	136	605	135	34
792	136	3115	6	46
550	136	1899	6	12
1229	136	475	20	48
305	136	548	28	45
305	136	16502	182	56
56	136	2468	52	45
191	136	3982	22	46
1948	136	16704	41	45
1229	136	3720	2	58
803	136	11870	75	45
3129	136	2019	10	35
286	136	615	76	35
286	136	849	189	35
1948	136	16705	41	45
546	136	14651	37	45
1948	136	16706	38	45
1679	136	16707	171	45
1639	136	16708	60	56
605	136	16709	122	43
763	136	26	19	45
1825	136	7225	38	45
2156	136	9792	207	34
786	136	5011	22	46
2486	136	364	100	35
1948	136	233	99	45
1162	136	16710	79	45
3139	136	3449	55	35
470	136	7939	11	32
58	136	16711	147	45
951	136	7893	75	35
2022	136	14249	38	35
2471	136	16712	38	45
2828	136	5572	64	56
452	136	16713	55	46
712	136	3661	64	44
293	136	4989	10	46
786	136	16714	79	45
13	136	718	6	45
712	136	16715	40	44
1948	136	9021	34	46
524	136	4089	18	46
1320	136	4069	75	84
2280	136	16716	55	41
3129	136	2449	96	35
1559	136	9562	12	34
1313	136	2620	51	45
268	136	1069	38	45
177	136	16717	114	33
268	136	1923	75	35
571	136	7413	100	43
412	136	16516	385	44
2123	136	6255	22	65
306	136	11982	314	45
3140	136	14710	54	45
189	136	16718	145	46
1578	136	47	14	45
1069	136	8671	100	34
305	136	3888	105	45
1994	136	16145	6	57
3120	134	272	103	57
227	136	15439	27	55
74	136	8847	73	35
3104	136	16719	28	65
324	136	16427	205	45
496	136	16720	73	45
631	136	3966	45	45
146	136	272	103	57
1160	136	16721	26	46
295	136	344	123	66
548	136	9719	242	44
75	136	10983	134	34
747	136	3172	105	45
3136	136	311	117	40
1319	136	2332	12	35
3141	136	3374	47	35
927	136	266	102	22
1948	136	16722	22	46
125	136	1133	63	44
3136	136	14419	241	40
3142	136	10081	61	57
316	136	293	59	45
1738	136	9912	6	55
194	136	3673	122	45
1112	136	1323	12	35
214	136	8853	200	43
2003	136	1317	168	46
253	136	608	112	34
1319	136	6707	207	35
417	136	94	61	45
194	136	4257	71	45
2065	136	16230	105	35
1160	136	47	14	45
1012	136	2855	49	53
830	136	743	174	47
1578	136	105	54	45
160	136	13854	46	46
788	136	1355	105	44
410	136	5174	41	35
942	136	2517	97	45
1639	136	13854	46	46
1431	136	15012	124	45
634	136	12547	36	44
1329	136	1398	0	46
947	136	432	59	46
1076	136	1011	40	44
695	136	10081	61	57
645	136	16723	35	44
362	136	16516	385	44
0	136	2639	0	46
21	136	13854	46	46
500	136	4480	66	46
806	136	247	73	43
2145	136	8859	136	74
794	136	4514	75	56
694	136	1158	51	46
678	136	2600	10	45
54	136	47	14	45
636	136	5038	22	34
143	136	361	55	45
1151	136	4184	38	45
39	136	939	48	45
430	136	16724	195	44
837	136	118	72	43
1679	136	16725	171	35
1377	136	7822	0	35
79	136	16726	186	65
3136	136	12656	22	45
1794	136	13809	241	45
3014	136	1297	6	45
1393	136	272	103	57
305	136	437	40	46
1465	136	16727	32	46
284	18	16728	114	44
942	18	159	45	45
1514	18	16729	76	45
101	18	16730	12	32
1412	18	6920	1	45
2156	18	10959	55	32
603	18	16731	328	41
568	18	1301	32	44
499	18	5500	114	45
336	18	2803	107	74
336	18	11636	222	74
317	18	14794	10	57
58	18	983	35	45
2483	18	16732	143	75
324	18	1333	138	55
1513	18	1012	100	45
1181	18	11379	10	1
92	18	8605	42	45
2156	18	16733	51	33
1737	18	10690	208	44
722	18	5592	21	45
814	18	430	138	45
2664	18	3810	146	35
631	18	14146	54	79
943	18	250	82	45
3143	18	344	123	66
981	18	6328	144	35
1575	18	4629	12	34
58	18	3865	25	45
77	18	9384	42	45
524	18	16734	97	46
1320	18	7281	10	85
499	18	3241	73	44
160	18	4405	42	46
1612	18	15979	22	45
636	18	11889	134	34
823	18	827	81	35
724	18	13538	65	45
1317	18	14330	326	34
3144	23	16735	120	72
671	18	16736	66	88
510	18	3980	105	35
3131	18	3443	22	44
2483	18	16737	76	75
55	18	3609	45	45
49	18	5114	28	52
49	18	730	23	53
49	18	526	27	53
2109	18	1823	105	46
494	18	3982	22	46
142	18	16738	73	43
1060	18	16516	385	44
3137	18	8034	166	34
1412	18	14419	241	40
823	18	2248	229	35
485	18	437	40	46
2890	18	344	123	66
2991	18	16739	38	45
389	18	2546	51	46
3145	18	344	123	66
712	18	2916	73	43
845	18	16516	385	44
386	18	16300	27	45
386	18	470	30	45
736	18	15547	240	56
870	18	16740	262	44
1408	18	12456	66	51
779	18	16741	152	75
631	18	6331	71	45
3146	18	16742	305	69
305	18	10773	27	67
3144	23	1578	152	75
43	18	4695	49	56
43	18	46	12	56
49	18	808	135	46
43	18	883	2	46
919	18	16743	87	34
722	18	1206	59	45
1532	18	1474	64	44
271	18	16744	210	45
656	18	1	0	35
235	18	12709	149	45
95	18	9277	96	45
1060	18	16745	32	44
3104	18	2119	27	45
329	18	437	40	46
1026	18	6644	21	78
3104	18	41	31	45
1926	18	4623	32	35
814	18	15253	32	45
469	18	13812	146	45
835	18	9277	96	45
870	18	13644	54	44
975	18	7651	55	32
3137	18	1093	185	44
546	18	1814	252	35
1737	18	1333	138	55
866	18	1165	61	44
2866	18	5824	75	45
498	18	8958	153	45
1519	18	934	12	44
2498	18	344	123	66
35	18	15676	36	58
1757	18	15048	2	22
1948	18	4672	42	45
474	18	1242	6	56
558	18	344	123	66
998	18	344	123	66
2483	18	16746	44	76
706	18	8985	73	55
3143	18	8186	197	45
160	18	5991	66	46
1373	18	3227	165	65
1329	18	14576	0	35
1373	18	7011	11	65
1262	18	18	14	45
3104	18	16747	54	45
495	18	548	28	45
2404	18	16748	117	41
320	18	3456	105	45
191	18	2906	2	43
463	18	16749	251	45
1756	18	16750	2	53
813	18	3976	10	44
125	18	3733	200	44
499	18	9685	99	45
421	18	5287	12	46
1714	18	4003	139	82
2127	18	16538	2	47
2127	18	15916	135	46
3147	18	2282	22	45
276	18	16751	385	45
1757	18	4297	66	45
1610	18	1424	64	44
49	18	1544	27	35
2991	18	5156	38	45
500	18	36	27	46
786	18	16752	100	44
253	18	1208	81	44
666	18	47	14	45
470	18	1815	74	45
1912	18	1808	41	44
378	18	5263	12	54
156	18	4446	249	46
736	18	2592	177	45
268	18	7810	45	32
268	18	9234	2	32
473	18	16516	385	44
2145	18	15023	28	46
859	18	5358	14	43
473	18	4993	28	34
70	18	16753	3	45
2127	18	16754	135	57
3129	18	2993	73	46
70	18	2448	81	45
102	18	16755	45	45
381	18	344	123	66
774	18	10858	164	54
817	18	11385	329	44
603	18	16655	244	46
471	18	16756	73	43
338	18	2558	193	44
3137	18	8248	73	45
3104	18	5146	12	45
3143	18	15739	69	45
609	18	16757	326	57
2866	18	16720	73	45
270	18	92	59	45
1343	18	13661	51	43
12	43	9529	83	45
301	43	344	123	66
320	43	5491	61	45
786	43	16758	226	45
2613	43	16629	28	11
589	43	3508	255	46
3129	43	3508	255	46
55	43	5767	118	45
789	43	3965	114	54
957	43	7495	105	45
1189	43	10747	2	46
3132	43	16759	32	76
789	43	14944	121	54
0	43	8222	0	35
89	43	3508	255	46
1189	43	10747	2	46
244	43	768	34	54
77	43	487	77	45
558	43	11209	38	46
905	43	1891	46	34
520	43	4402	105	45
655	43	1711	6	43
1926	43	726	105	46
1549	43	296	109	44
738	43	14492	207	34
1588	43	2869	105	45
3148	43	3474	22	45
1814	43	9000	78	22
397	43	499	55	43
603	43	985	205	41
3149	43	1747	12	45
2063	43	4634	12	46
433	43	16760	315	43
763	43	14404	38	45
924	43	5304	136	45
417	43	786	38	45
58	43	14766	38	45
286	43	302	2	54
1039	43	11147	10	46
653	43	5851	75	35
1160	43	18	14	45
433	43	587	146	45
1160	43	15241	12	45
950	43	16761	75	34
1756	43	16762	107	33
932	43	11147	10	46
1151	43	4184	38	45
836	43	16763	233	45
320	43	5186	227	45
1610	43	13844	146	34
286	43	2545	2	54
305	43	565	28	57
933	43	15808	283	57
305	43	7553	12	57
656	43	4223	256	34
157	43	5734	15	46
2613	43	16511	38	11
412	43	3182	30	44
2402	43	12610	124	45
3150	43	3285	10	45
489	43	16764	255	45
473	43	16658	343	10
634	43	2643	6	55
2949	43	6461	11	45
306	43	16765	227	43
2949	43	16766	258	45
622	43	1018	12	55
835	43	9277	96	45
2156	43	11195	38	34
1162	43	5372	86	45
101	43	16767	233	45
970	43	807	146	35
830	43	16768	16	47
125	43	8951	34	44
3151	43	7720	38	34
367	43	14360	38	35
3126	43	2110	146	34
1039	43	595	138	46
3137	43	16325	38	45
1756	43	15845	327	33
271	43	15005	146	45
160	43	1388	64	45
673	43	16769	120	82
410	43	12598	26	45
2109	43	16770	122	45
532	43	800	105	46
1039	43	14918	165	34
1680	43	7660	6	45
1623	43	4938	85	45
1116	43	2352	68	35
789	43	3965	114	54
747	43	8152	177	45
305	43	56	35	57
297	43	9218	37	44
1559	43	16771	186	44
1207	43	2119	27	45
1039	43	850	112	34
498	43	691	6	34
3152	43	16772	22	55
1552	43	6119	173	34
3129	43	31	24	35
1313	43	2267	63	45
3126	43	4281	65	55
283	43	16773	76	35
1041	43	1640	114	45
2003	43	5128	33	45
2828	43	10497	107	56
3014	43	14505	168	44
668	43	16774	233	34
2145	43	16775	51	65
1756	43	2311	76	45
127	43	16776	47	35
1552	43	4199	38	34
1939	43	8546	32	64
3149	43	801	31	45
1680	43	4616	7	45
299	43	2596	28	45
724	43	9151	162	44
3151	43	16777	186	45
3129	43	8074	12	35
536	43	718	6	45
3143	43	807	146	35
305	43	11838	29	67
305	43	10417	62	67
3151	43	47	14	45
1757	43	8670	4	1
1756	43	16778	76	45
305	43	16779	54	67
2866	43	2758	32	34
286	43	307	30	54
2613	43	16780	38	22
1588	43	16781	75	45
536	43	8351	7	45
25	43	11184	230	45
1207	43	4425	63	35
286	43	5478	49	54
49	43	730	23	53
789	43	15767	183	44
32	43	15589	194	34
3149	43	4724	38	45
2828	43	5765	28	45
49	43	526	27	53
3014	43	830	51	44
732	43	4670	118	45
2280	43	16782	37	41
286	43	1151	216	54
907	43	16783	213	1
1012	43	2855	49	53
489	43	873	75	45
1532	43	3449	55	35
1496	43	4844	191	46
2329	43	344	123	66
227	43	15439	27	55
3137	43	16514	38	44
3153	43	285	75	45
2335	43	772	12	34
3112	43	292	111	34
836	43	8119	73	45
474	43	16784	211	55
132	43	1817	105	45
3154	43	2133	105	45
3112	43	3449	55	35
658	43	4792	55	44
2145	43	16785	54	74
655	43	1711	6	43
227	43	14994	118	45
489	43	12703	6	44
3140	43	2713	250	45
130	43	13181	18	45
498	43	5118	6	45
1259	43	5765	28	45
693	43	1876	187	65
835	43	9277	96	45
1047	43	1659	187	45
95	43	885	96	45
942	43	16786	32	46
336	43	1	0	35
428	43	3056	10	45
198	43	14951	105	46
58	43	16393	219	68
210	43	628	164	45
658	43	169	46	44
3148	43	325	35	45
1484	43	11387	47	45
52	43	1760	79	45
2741	43	250	82	45
512	43	13928	160	35
316	43	360	127	45
1034	43	4073	18	45
567	43	11076	97	52
412	43	702	54	59
130	43	5897	27	45
2741	43	4602	73	45
483	43	47	14	45
1389	43	16787	73	44
1212	43	1325	39	45
679	43	14442	79	46
324	43	26	19	45
1864	43	1435	22	35
835	43	885	96	45
356	43	5516	63	46
506	43	48	19	45
3112	43	1337	45	46
1097	43	671	109	45
1273	43	898	66	35
1373	43	16788	6	83
1012	43	5333	283	44
1738	43	9912	6	55
1227	43	4695	49	56
2498	43	50	36	46
3152	43	285	75	45
3152	43	41	31	45
606	43	16789	75	45
463	43	7570	54	45
736	43	15547	240	56
405	43	6734	227	46
13	43	1582	70	45
3153	43	29	22	45
574	43	16790	3	57
1623	43	5074	22	45
836	43	10407	41	45
469	43	16786	32	46
693	43	16791	51	43
774	43	12981	96	34
1261	43	5197	100	46
1151	43	16767	233	45
2640	43	922	63	45
2866	43	4521	81	46
1162	43	199	46	45
3155	43	13397	66	88
2613	43	16629	28	11
132	43	16792	41	45
484	43	1317	168	46
932	43	3755	164	45
0	43	2639	0	46
500	43	16793	81	46
1038	43	4405	42	46
319	43	2464	48	44
40	43	1301	32	44
295	68	16794	8	45
1323	68	1753	22	44
1077	68	16795	160	76
202	68	4101	46	58
155	68	578	105	45
3104	68	3664	27	65
1861	68	3997	3	45
461	68	10589	60	56
2003	68	1171	100	44
3156	68	1987	22	45
350	68	5685	118	35
133	68	11862	166	46
947	68	14393	132	46
35	68	7170	60	45
559	68	5427	193	56
1756	68	16796	73	44
49	68	16797	76	44
3104	68	5649	151	45
1016	68	726	105	46
1458	68	432	59	46
1681	68	15637	54	45
496	68	13342	76	45
2282	68	125	77	45
2282	68	402	137	46
1012	68	3112	2	44
2282	68	1218	220	33
2282	68	6235	199	45
484	68	1705	6	45
3149	68	3017	92	45
655	68	1711	6	43
1076	68	4956	12	44
804	68	16798	55	46
1115	68	3346	6	45
807	68	718	6	45
322	68	1774	38	45
1575	68	4616	7	45
295	68	14763	26	46
521	68	18	14	45
521	68	16799	213	45
410	68	16800	285	45
603	68	985	205	41
433	68	2133	105	45
1377	68	7766	252	45
240	68	5134	14	74
1757	68	8657	82	20
160	68	5482	48	46
395	68	15938	38	45
386	67	1889	27	45
798	68	6076	22	45
22	68	12377	12	0
177	68	14062	24	44
673	68	10141	38	34
316	68	15760	12	45
2156	68	15619	112	32
689	68	6718	115	45
288	68	15593	166	35
785	68	16801	41	46
1681	68	47	14	45
2333	68	7664	12	1
2949	68	5490	7	45
327	68	15343	38	45
286	68	2545	2	54
3157	68	47	14	45
132	68	1748	12	45
286	68	307	30	54
456	68	636	124	54
214	68	1309	22	45
386	92	1889	27	45
1814	93	16802	244	22
1926	93	726	105	46
2106	93	344	123	66
2632	93	47	14	45
58	93	14766	38	45
214	93	4950	146	45
765	93	11737	315	54
656	93	4223	256	34
45	93	2018	191	57
779	93	10992	6	45
2888	93	382	31	46
2888	93	1362	165	46
324	93	2208	26	35
747	93	4235	10	45
1023	93	16803	109	43
25	93	16804	20	58
1416	93	4832	7	34
2888	93	47	14	45
1151	93	4184	38	45
2016	93	10527	2	44
634	93	2643	6	55
3158	93	16805	71	44
3159	93	595	138	46
3160	93	14148	38	35
1179	93	4184	38	45
489	93	15674	55	35
3160	93	7893	75	35
1069	93	266	102	22
320	93	15626	51	35
132	93	1748	12	45
942	93	3411	242	34
3085	93	16806	3	46
218	93	14827	10	46
2162	93	10375	2	85
286	93	2547	119	54
286	93	1321	62	54
1723	93	16807	38	45
3151	93	16808	135	45
125	93	15842	70	44
500	93	2309	38	34
272	93	73	46	45
297	93	15580	164	44
1559	93	11017	51	44
1756	93	16762	107	33
587	93	4064	78	45
383	93	16809	11	34
3085	93	3038	10	46
1275	93	16810	54	43
556	93	16811	26	44
227	118	15549	82	68
265	118	16812	114	55
763	118	344	123	66
981	118	6328	144	35
2020	118	9240	28	54
1564	118	13776	55	44
1681	118	2421	27	45
500	118	565	28	57
86	118	265	12	74
1549	118	344	123	66
1681	118	498	14	34
1825	118	47	14	45
1575	118	1093	185	44
1926	118	3096	28	35
628	118	344	123	66
873	118	5673	114	56
320	118	3456	105	45
1575	118	6086	38	34
227	118	10753	12	55
152	118	652	6	56
938	118	16813	114	74
386	118	471	22	45
397	118	499	55	43
849	118	4577	105	44
807	118	12254	38	35
386	118	63	14	45
1481	118	7303	111	45
1738	118	16814	12	45
541	118	16815	12	45
584	118	2110	146	34
2387	118	1001	38	34
716	118	15420	12	45
1151	118	4064	78	45
873	118	2901	255	46
410	118	979	12	45
1034	118	974	105	45
133	118	12128	154	46
53	118	10649	12	46
645	118	2202	55	58
1160	118	1038	27	69
1276	118	7696	109	46
284	118	575	76	44
320	118	495	105	45
1179	118	7159	10	44
1041	118	7760	16	47
433	118	587	146	45
837	118	16816	146	34
1132	118	7766	252	45
133	118	7720	38	34
302	118	3904	45	45
58	118	14766	38	45
214	118	16817	43	43
2266	118	16818	221	36
483	118	7317	95	45
1313	118	4064	78	45
489	118	5126	45	73
31	118	1265	105	46
2828	118	10497	107	56
286	118	1542	2	54
288	118	15593	166	35
9	118	3175	38	35
716	118	1917	38	45
786	118	7013	40	44
1029	118	16819	269	45
656	118	4223	256	34
1077	118	2125	27	84
786	118	1044	12	34
519	118	6178	6	46
2387	118	14525	40	44
2022	118	1036	38	45
3161	118	9435	83	42
410	118	1348	227	45
271	118	15005	146	45
3149	118	344	123	66
836	118	15978	124	45
3162	118	14252	259	45
49	118	730	23	53
305	118	11776	75	57
803	118	14252	259	45
324	118	11057	7	45
2324	118	16820	32	73
482	118	5133	30	45
863	118	1737	38	45
3137	118	16821	38	35
3163	118	6092	79	45
3158	118	344	123	66
441	118	12390	32	35
2573	118	2338	202	45
286	118	307	30	54
3164	118	47	14	45
286	118	1029	27	53
413	118	547	38	45
1320	118	16481	3	84
651	118	8432	202	45
268	118	1923	75	35
1259	118	16822	16	45
1238	118	11002	38	55
2003	118	10089	116	45
383	118	15873	55	34
723	118	475	20	48
286	118	605	135	34
286	118	324	119	35
286	118	5143	75	35
58	118	4454	97	45
286	118	615	76	35
587	118	16766	258	45
984	118	2398	40	46
1814	118	14785	38	45
894	118	2243	35	46
948	118	1015	114	45
1612	118	15979	22	45
2387	118	5293	185	34
90	118	430	138	45
430	118	1755	38	35
2745	118	13698	45	47
1003	118	6984	299	44
3165	118	16823	54	56
1926	118	2554	73	35
1037	118	16824	139	82
49	118	4122	14	53
2549	118	8678	60	45
2266	118	3031	10	45
246	118	11428	14	57
7	118	16487	205	45
2125	118	11226	61	57
415	118	564	152	46
2549	118	16460	54	46
430	118	16825	27	54
792	118	272	103	57
55	118	86	55	45
2174	118	2709	202	45
1709	118	12698	149	34
556	143	1040	55	43
9	143	3175	38	35
132	143	1748	12	45
407	143	515	6	45
360	143	16826	75	57
605	143	16827	38	45
152	143	11145	38	45
58	143	14766	38	45
3166	143	415	10	45
498	143	1657	6	46
863	143	1737	38	45
412	143	3182	30	44
1146	143	16657	227	35
518	143	496	38	55
975	143	608	112	34
284	143	575	76	44
131	143	1219	18	33
3167	143	1627	22	45
3168	143	325	35	45
2266	143	199	46	45
489	143	16828	43	44
2949	143	1905	38	45
429	143	580	122	45
215	143	16829	114	58
3104	143	16564	27	65
3104	143	3664	27	65
858	50	1723	76	45
700	50	1705	6	45
2387	50	13082	3	45
1814	50	16802	244	22
1681	50	498	14	34
227	50	10753	12	55
807	50	12254	38	35
836	50	16830	188	56
2109	50	5279	12	45
320	50	495	105	45
774	50	507	146	45
919	50	554	38	45
865	50	1743	146	45
753	50	47	14	45
286	50	302	2	54
1141	50	7469	188	66
1926	50	10219	13	45
1082	50	16644	146	45
681	50	6605	177	45
1737	50	3836	38	35
412	50	1973	27	44
763	50	14404	38	45
412	50	3182	30	44
2606	50	10965	10	45
320	50	3456	105	45
406	50	16831	38	45
2632	50	837	12	45
3169	50	266	102	22
45	50	2018	191	57
2116	50	266	102	22
1151	50	4184	38	45
2949	50	560	12	45
1484	50	2391	38	45
1410	50	16832	30	43
2632	50	165	22	45
3170	50	16833	15	65
732	50	1245	10	45
324	50	3075	55	34
705	50	1329	66	44
55	50	16834	186	45
406	50	12880	134	45
696	50	11595	170	35
286	50	2545	2	54
3171	50	437	40	46
1156	50	16835	115	58
3167	50	16836	38	45
54	50	15794	229	44
1449	50	7967	38	35
2335	50	250	82	45
406	50	16837	62	45
2116	50	2853	10	46
924	50	16838	12	64
524	50	16839	11	57
2745	50	803	122	45
2594	50	10352	12	45
3112	50	3285	10	45
2335	50	5765	28	45
927	50	496	38	55
499	50	16840	173	32
222	50	16841	147	46
546	50	840	38	45
910	45	344	123	66
1373	45	344	123	66
905	45	1891	46	34
1421	45	344	123	66
981	45	4018	6	34
3165	45	344	123	66
1112	45	10011	6	34
655	45	1711	6	43
268	45	271	6	32
500	45	565	28	57
1037	45	2869	105	45
320	45	3456	105	45
227	45	15549	82	68
288	45	15593	166	35
1115	45	3346	6	45
455	45	16842	15	58
1814	45	266	102	22
3154	45	4724	38	45
2333	45	16843	44	51
798	45	47	14	45
2859	45	8067	28	32
603	45	985	205	41
2678	45	16844	38	45
2017	45	16845	2	46
433	45	2133	105	45
994	45	5965	22	46
942	45	3135	12	45
1575	45	6086	38	34
3172	45	8645	76	35
2649	45	9661	71	47
856	45	1720	205	47
395	45	15938	38	45
705	45	3214	114	45
2387	45	1001	38	34
423	45	16846	172	45
410	45	16614	114	45
397	45	499	55	43
261	45	16847	257	22
423	45	16848	12	45
863	45	801	31	45
166	45	2736	12	45
884	45	909	6	58
1680	45	4616	7	45
587	45	8645	76	35
268	45	1923	75	35
152	45	9565	154	56
53	45	10649	12	46
3173	45	16849	76	35
123	45	16850	38	45
632	45	11134	115	34
2606	45	10965	10	45
295	45	10823	38	45
327	45	15343	38	45
417	45	16851	155	34
132	45	1748	12	45
271	45	15005	146	45
1165	45	16852	124	45
58	45	14766	38	45
863	45	873	75	45
1757	45	7524	249	1
2321	45	7259	38	45
406	45	16849	76	35
524	45	382	31	46
1609	45	3577	75	34
3174	45	188	55	46
271	45	16853	38	45
286	45	1542	2	54
482	45	5133	30	45
441	45	2584	100	45
1629	45	14967	78	45
360	45	16854	206	74
1112	45	16849	76	35
3175	45	344	123	66
2127	45	14065	3	45
1844	45	174	22	34
705	45	1314	11	44
286	45	307	30	54
201	45	11387	47	45
286	45	12391	45	53
1568	45	344	123	66
3174	45	10774	326	46
305	45	548	28	45
1281	45	16855	41	34
606	45	165	22	45
43	45	775	2	46
45	45	2018	191	57
286	45	615	76	35
227	45	16260	82	55
458	45	16856	150	45
1115	45	9627	45	46
13	45	11172	234	45
305	45	16857	92	67
218	45	16858	76	45
1101	45	10109	10	45
885	45	6624	60	44
52	45	16859	11	45
912	45	4863	178	45
489	45	6296	268	35
1802	45	11419	130	45
865	45	16860	38	45
1537	45	11387	47	45
763	45	15865	96	34
3176	45	15660	20	44
651	45	12227	66	45
3177	45	3047	85	35
881	45	16861	78	46
613	45	1189	10	44
988	45	2217	6	68
281	45	6202	76	46
227	45	8054	4	45
705	45	5901	73	45
95	45	9277	96	45
125	45	13192	66	44
792	45	3115	6	46
765	45	206	94	43
3178	45	41	31	45
2020	45	16862	134	43
235	45	1027	35	45
3154	45	2133	105	45
2003	45	352	6	46
975	45	14083	60	32
942	45	3244	10	45
383	45	558	105	46
1110	45	11666	43	54
362	45	3244	10	45
747	45	5779	42	45
489	45	11657	202	35
1047	45	3546	187	45
92	45	7457	6	57
1658	45	13188	46	46
2321	45	6133	79	46
235	45	893	45	45
659	45	16863	70	45
383	45	7643	45	46
198	45	8808	6	46
1495	45	7893	75	35
3126	45	2585	73	34
3174	45	5811	187	45
1429	45	3255	94	44
1087	45	6916	199	45
1011	45	2761	12	32
734	45	4405	42	46
157	45	10604	63	43
1034	45	16864	22	45
146	45	16865	61	32
611	45	7342	51	85
644	45	472	100	45
227	70	15572	38	55
417	70	9562	12	34
395	70	15938	38	45
2003	70	9016	38	45
651	70	2643	6	55
305	70	7205	28	57
316	70	15760	12	45
397	70	499	55	43
327	70	15343	38	45
2804	70	47	14	45
716	70	1917	38	45
1844	70	3312	78	34
286	70	1542	2	54
305	70	548	28	45
305	70	16866	64	57
865	70	1743	146	45
3179	70	16867	75	45
132	70	1748	12	45
3176	70	720	55	45
700	70	8746	12	35
300	70	4624	12	45
423	70	562	38	45
1537	70	14358	38	45
3180	70	16868	146	45
1559	70	788	22	45
253	70	3565	12	46
351	70	4072	185	34
368	70	16869	124	43
653	70	5851	75	35
226	70	16870	124	45
864	70	1246	124	34
3176	70	608	112	34
1077	70	15756	147	45
653	70	2320	54	35
224	70	11885	37	45
412	70	1778	75	44
132	70	6737	121	45
286	70	713	27	34
550	70	1899	6	12
2387	70	4182	51	34
828	70	2026	71	53
286	70	324	119	35
160	70	16871	186	45
565	70	14620	50	45
777	70	16872	75	45
915	70	1358	64	44
975	70	1011	40	44
824	70	16873	42	45
1939	70	10898	92	64
1320	70	16481	3	84
1974	70	16874	195	45
955	70	16875	12	46
632	70	16876	37	34
1151	70	128	52	46
1443	70	827	81	35
645	70	1232	156	45
382	70	14163	11	0
1757	70	16435	205	1
3156	70	827	81	35
271	70	15005	146	45
557	70	197	42	45
286	70	615	76	35
305	70	1973	27	44
305	70	855	28	44
