1263	3126
353	1663
4037	289
538	3579
2566	2853
481	3558
776	895
538	507
3833	2910
2534	2932
2146	261
2738	3248
3662	4457
1612	995
2530	2316
931	2773
538	1799
997	4630
3352	225
4671	4236
1384	297
436	124
1046	1505
4047	2208
1136	2328
2561	2416
3909	1399
2674	3111
3833	3604
2845	3208
3761	2251
3997	3756
4206	4246
1879	541
4551	370
2813	577
1903	932
3358	545
3487	3096
1965	3776
4504	1479
1877	4670
1667	4121
1407	151
2969	4127
3511	877
3643	1091
429	1042
2692	3987
1978	1146
449	1215
381	2523
2047	2547
4037	135
2160	585
3542	2030
3845	2464
2537	4163
1497	2955
2297	4124
3855	3909
4319	2055
525	3289
992	965
3030	1716
23	2885
2057	1980
1057	2436
2003	3362
1407	2330
793	2151
3461	983
1789	2591
1957	2381
1408	1814
3840	1168
3144	563
2030	3800
2561	1307
3584	2000
898	2631
537	1524
1205	92
4630	1196
4330	3602
606	253
871	5
1008	4510
4633	605
3935	1065
1884	2738
4546	620
1937	2206
1301	4182
2952	931
3196	218
3746	2875
1794	2556
4190	1238
369	1666
899	762
2134	576
3493	74
4169	2892
4596	3136
2549	3287
2352	1002
2566	193
2845	1549
424	1827
982	2272
4521	4146
1815	1139
1046	3136
34	1823
4258	2813
1333	4349
1310	3489
984	231
281	657
3368	1003
538	2770
4669	2475
4248	522
4560	2548
271	139
25	1346
4258	1716
2696	2727
3629	1342
266	3725
3726	1834
3286	2732
1626	571
835	4234
887	2001
3236	3295
2300	2689
1270	102
538	2053
2146	4669
4457	469
3278	2225
1405	3121
424	1711
4227	2188
3102	4437
3752	3339
518	3339
1601	3441
173	396
2782	3437
538	2856
3833	2467
3603	3897
3115	1284
2737	1473
3459	3961
2845	4304
4630	3787
3171	115
4376	2466
2346	554
1256	2234
3148	2786
1265	4257
2596	4547
3292	1175
4041	4307
2425	2981
1592	167
187	2430
4418	108
3137	2540
4441	193
661	4181
1390	3696
4167	3770
3534	1383
393	1173
1871	2444
659	1607
309	626
3151	2293
4331	20
720	1990
383	245
1730	4427
1408	2280
735	361
3160	2350
4626	550
1532	2006
2887	922
2975	3395
2801	4506
921	1971
42	3479
701	843
286	4090
3923	2172
3852	269
2721	1230
1516	4665
3678	2272
4607	2489
1939	203
3467	3924
542	3734
2566	2459
3524	3946
4295	3808
3364	4197
4484	2043
118	1157
2714	3119
181	2188
4701	2099
3629	2365
3643	2818
2027	87
4628	329
4457	4131
2036	2122
546	3962
268	3863
1263	2982
2207	1077
2197	3160
964	3853
1934	200
1962	2175
1371	3108
2789	2582
1542	1512
1085	192
4585	3094
3242	76
2444	3785
2790	4216
1467	1167
93	32
2041	4104
494	2936
2970	2624
441	2369
1896	1891
2535	1360
2341	3667
2636	721
792	4525
2251	2835
1146	2615
187	3565
524	1964
1760	4131
538	2643
2114	2294
1294	3284
1900	3153
2845	4694
776	2978
858	2973
1884	552
4066	1212
3404	3327
72	419
3613	724
2034	2179
2011	3069
1368	1512
1727	1269
4455	2908
1939	4432
3820	292
1194	3750
4457	1572
19	391
4527	1262
2738	3139
3219	1263
3835	3622
4457	837
1194	3152
4074	3248
2144	3606
4630	3340
390	347
1209	2145
2810	4106
858	3114
434	3089
2967	625
480	1614
95	1382
2531	1052
1883	1491
762	3402
4162	2699
36	788
2761	3758
3841	3565
3684	125
236	1515
635	2726
4162	2009
29	134
4515	1006
1754	2503
4232	2397
338	3049
3991	4303
733	1714
706	617
932	2907
2010	751
1046	371
1937	2360
244	184
156	1330
2218	3045
2080	4206
1834	3104
2848	2918
1196	3133
367	1416
97	4529
2813	2389
1981	1297
2146	1133
3807	3194
4580	4649
839	1524
2308	3568
1953	2334
181	139
1758	1571
2810	3501
2336	1936
4313	1159
1604	2955
2867	2947
1052	2526
663	78
2908	2925
3750	4588
2482	774
525	2449
300	250
2035	2051
4153	3637
2761	140
181	2391
1587	897
3158	1249
1351	2195
2566	2688
876	3099
1294	4162
792	2178
2411	3907
735	1181
1503	635
1209	3570
4032	659
4457	2237
1367	2148
1310	338
2042	4551
637	2302
1408	1590
722	1868
746	630
1425	63
4451	2607
3461	1891
3046	2752
2292	1452
3865	4113
1735	4232
1360	4523
1012	3200
1366	881
50	4575
611	2682
1136	3504
3274	3813
3384	3283
3105	1167
3220	3752
2338	2592
3987	1404
4232	3965
2810	2239
3997	2305
454	407
4083	3252
74	128
538	2458
1691	2619
2810	4181
1526	713
929	3316
394	1461
42	1040
4074	1366
2566	445
2598	2527
2974	3593
2324	1772
2109	3468
203	1288
3687	366
4291	666
2810	734
4167	3517
1180	3149
312	1246
271	2408
1603	392
1283	2946
2234	4582
1877	575
2654	2683
1702	4048
3787	2129
3274	1834
1598	4508
34	2280
2739	111
4362	4243
2734	471
2201	4338
286	3213
3032	4567
2586	1537
726	595
2577	3749
3974	3060
1294	124
3494	1551
4258	1926
2560	3599
348	884
1975	570
1395	4534
131	3779
3785	3231
828	3271
2995	393
203	1727
3472	48
2196	584
937	3108
4249	3786
3833	4358
543	2600
2161	1666
3271	1104
3508	2211
2759	2336
1601	2525
660	4430
1761	3068
1760	2915
4566	1805
538	1320
3030	3129
1013	3655
3508	2755
3913	1392
1939	4396
1370	1034
3326	4059
2110	1311
121	3167
749	3031
2831	1007
1962	4186
438	180
1196	2039
4551	1329
1009	1667
1298	2019
1506	1106
2264	3315
4037	4448
234	4491
1462	4398
524	996
2127	247
4521	3405
961	2941
2794	4147
1395	2348
148	1629
2749	2580
796	1120
460	3210
2647	3127
1937	4251
538	420
1384	1970
2341	535
6	2567
1284	2515
3469	2302
3366	3357
2416	3044
1266	825
3812	526
2947	2617
3944	1287
890	4045
2737	1505
3817	4245
3484	3337
2065	4034
3275	2310
1477	4043
1884	4156
2859	778
2076	75
2561	3415
1112	1814
1049	2278
1318	4333
233	2098
532	2135
538	629
2064	2382
1991	2109
1884	1839
1049	505
156	4116
3707	3059
904	3339
2523	842
4521	1648
1354	4257
2346	3355
3450	4207
3487	923
2492	1007
3022	283
2967	3975
3278	3463
2918	2576
3566	1441
2188	2475
2067	1001
3084	672
1367	66
3503	2096
2566	4596
2037	3026
3542	4173
3251	4688
3174	3012
1114	1858
1952	1905
1934	1951
1409	3654
827	1824
424	32
2146	4549
2951	1077
1049	3404
2560	3937
4050	144
156	1372
734	4582
1401	3648
3267	1130
3833	1531
281	4660
1381	2237
2035	4204
1198	2314
1832	3659
2881	1784
1151	1413
3239	1535
3027	1034
1978	4144
901	2911
739	2084
1751	1823
4560	1853
1483	503
1719	838
3313	550
2566	577
4070	1446
2890	3421
3136	2529
1434	3137
381	2595
3685	3820
387	3649
1677	4468
4531	2527
1294	4124
968	3783
2132	601
281	1276
2490	864
2813	3778
2129	2944
3472	1577
898	1151
766	1746
2113	2207
3106	707
1390	95
2839	2290
2047	4341
1385	2713
1013	1467
1710	2066
2076	113
4506	1171
4412	2118
4159	1490
815	3940
750	213
1860	2413
3423	3299
3130	2293
2869	428
370	3457
3090	3773
3799	4346
1339	3290
3723	4476
3833	3938
2146	4607
1957	2819
519	1393
2042	3113
1821	3518
938	2513
2034	1622
1877	3286
2816	623
776	1766
4472	1249
1952	3701
3947	3776
890	2632
1384	4069
3833	1222
2867	3200
2624	2197
3920	87
1713	56
1457	3043
2676	4686
1975	1724
2566	155
1000	3845
3595	3625
336	4279
3461	1140
932	3062
4662	4308
1103	3049
2129	3681
1713	3814
1425	2193
3029	2245
1103	1530
2530	2739
1196	2475
3231	1476
3872	1252
1699	2180
1318	3467
4010	1756
1654	1396
2810	4370
3461	608
2038	1661
2968	527
3225	3324
3229	3247
538	4421
2178	3186
3366	2769
1384	3834
767	1054
537	1793
369	2149
308	4281
213	500
1030	538
2230	1805
3817	4198
356	2920
2870	3316
1802	3645
2438	1968
2598	1714
1617	2947
2509	3617
1710	1375
2184	4075
2074	3010
4494	2895
538	3866
4091	1593
424	1736
2412	3454
480	2601
42	949
1613	3382
306	3880
1508	4185
4515	2196
1394	4395
2737	2741
573	1944
264	3296
877	4622
2646	3511
4604	61
481	2647
3216	86
792	337
1013	3159
4628	4226
2561	1927
1018	3503
525	1233
2270	415
4275	818
3451	1000
3643	1505
2146	3771
242	3531
1705	1897
3	836
181	3245
2028	90
3625	4416
1221	523
2533	49
3824	2932
394	2198
97	4237
593	3983
1401	3546
4012	1942
3779	3830
3527	3322
4037	2419
4020	3246
4486	794
2839	2548
3613	2360
2129	2651
5	354
325	3895
4585	939
2311	2592
4055	1792
606	196
2999	2581
2837	3024
4508	1286
3702	1957
3947	1000
4544	3782
2845	3906
1119	2435
3195	3351
3256	3062
4167	2368
2225	4083
3236	4413
1584	4130
3186	2731
3916	3194
219	2867
4396	507
233	2049
593	1716
1962	4692
870	180
1406	2339
793	4315
2851	457
3752	3300
700	4211
4241	576
2341	2842
1618	1930
3868	2045
2024	286
556	3442
606	102
3816	473
2420	524
1717	1060
1764	50
237	3183
1758	4498
3461	1892
538	3921
4414	162
2291	4354
3324	1951
296	2602
4503	404
3274	3554
3553	4430
793	3216
3516	2336
156	1173
3123	436
308	4209
4513	1704
2866	4109
3057	800
2110	267
2566	3507
1467	1710
793	725
219	2733
1264	1417
4173	2368
3643	993
280	2467
1578	2270
660	4094
2146	1021
1196	4674
1796	4579
4457	211
2870	4298
961	1128
858	4607
607	1491
606	1308
715	1056
3747	3478
1136	2705
3503	2563
4675	3759
3808	3885
951	1284
1641	600
4414	3022
4112	2970
1390	1324
3558	1467
4518	156
703	3685
2197	2221
1059	107
1687	1440
74	292
3730	2106
4367	3955
2364	343
130	3450
4351	1256
538	787
1978	4005
3485	3543
942	1028
1047	3160
275	25
3751	3790
1096	4677
1057	3096
4162	1373
1027	4084
2490	248
1183	3873
412	1019
538	1954
74	2726
1435	1267
2628	3548
1880	353
2035	745
1880	3215
538	1739
2270	3156
2017	3900
4630	130
608	3277
1702	36
281	2850
3628	3747
443	3548
2352	3537
985	2043
174	2974
3376	3888
3727	659
358	775
2636	2214
2810	183
2925	2069
1724	81
930	1838
1807	251
4628	544
1842	49
1497	1577
879	221
174	3557
346	3278
3542	67
424	4076
2331	1331
4382	564
2945	3377
1009	824
2682	2434
3483	4277
3278	3223
1571	4223
2645	27
1060	559
3939	4089
1683	1603
2730	312
271	1693
1367	808
1430	992
3871	3238
4153	3774
1756	2249
1145	2913
2566	1611
4344	486
2810	3220
1877	865
2560	2377
2309	846
4032	1110
271	1893
899	61
1425	1598
4443	2896
1194	1878
130	2236
2188	1345
593	2020
19	4133
69	938
4490	1458
3828	2589
2801	4309
42	3026
525	4601
2761	2300
2341	871
3525	2550
119	4620
2737	69
2389	2907
1287	4486
1222	1397
2036	4481
540	1061
369	102
325	4408
1948	757
1702	2052
1741	4061
1407	2982
35	4163
618	2431
4170	2469
1145	3428
2599	4595
3144	863
3994	2934
2879	4533
829	3207
4521	3586
1123	4396
2367	1149
2585	1049
1131	2416
4566	191
4457	1037
1579	99
2737	2689
2593	1642
671	3080
2530	3013
4675	1130
243	1403
4560	2946
2172	1223
2566	2253
1042	4248
4313	863
3595	935
4434	892
4262	2697
2557	73
4694	155
2577	3444
892	2567
424	172
4506	2556
286	1555
3123	818
4396	2897
3138	2157
3176	3813
4513	1203
3761	1250
1223	3951
384	3849
1408	2061
2505	4501
4629	2136
383	3096
3612	4294
627	1473
3837	1552
2031	3747
3645	1128
181	175
538	2995
1285	3265
1284	4250
4074	4084
1806	696
4354	466
560	2482
244	4260
932	1439
1009	3195
1046	4038
627	250
727	4381
3081	498
532	1821
156	4109
1072	3891
1324	1819
1638	604
3358	2833
538	2155
1511	3887
4695	2407
4574	1028
3558	4570
666	3619
2884	4535
1070	2867
19	2543
2645	4001
1622	1146
3816	2563
2017	2584
3294	829
300	289
3817	3262
1272	4045
4697	990
3346	300
447	871
2489	4151
887	3399
1538	312
3536	1002
421	2352
2151	2550
297	1231
3032	1133
357	376
1871	1338
3897	1211
3409	2751
1719	565
1729	4417
611	352
792	1202
624	2805
38	2532
3414	3166
2495	501
1196	2214
3752	661
3322	3710
4628	3711
424	4343
1094	1979
1617	2327
707	1338
3511	599
3257	328
2864	2734
624	2019
1990	1250
2960	1154
887	2901
1384	3964
538	425
4121	2183
912	3186
932	998
2530	3733
369	885
481	1451
1477	4232
1862	573
3808	4603
3478	2940
3566	4684
1371	842
369	3008
2230	4265
4416	1986
4074	555
6	975
2692	2025
3022	2351
4074	2805
281	3728
2734	104
3445	4090
4320	1074
904	4048
3566	1258
3955	3140
2062	4108
1059	2608
1076	4315
946	1842
650	1175
3172	4012
1384	4406
4241	4289
2000	309
2560	2877
1367	2260
702	3238
3260	68
130	4553
1551	3307
4020	3722
4206	4017
384	418
783	4359
3816	2777
3555	2212
1586	4118
2447	3439
3084	2585
4457	2738
3817	1537
3493	3195
4162	1588
700	351
4111	4225
2487	2353
904	4697
133	1999
4012	4562
3944	222
1013	3897
3029	2090
3555	4359
1710	2434
19	1556
899	1263
1758	3295
1023	205
3542	1408
1823	2051
4662	1014
1084	2638
377	3799
2115	3742
3833	1780
4592	4002
1972	722
3799	4083
3613	4590
804	1414
643	1812
735	181
3817	135
2069	3
4110	4162
4442	2342
2123	1490
2501	1142
2951	2332
3130	3620
2566	2451
4023	4614
1169	410
3482	4512
442	2752
3742	3828
4365	4596
2031	3182
1521	4157
4288	4446
2951	2791
1900	2094
1954	3639
2737	2608
1760	4186
424	4578
1313	4626
631	3412
3000	3790
1070	2425
510	2865
2811	3625
2075	2300
169	849
480	1527
2636	11
2790	1235
624	940
4070	1430
4611	3984
339	754
1810	2397
2292	1583
1022	1043
546	2008
1563	155
4628	2656
4133	4223
4674	4408
967	1922
2847	4666
1314	2280
1434	182
3346	2632
3982	4187
2783	3946
2704	338
1570	2105
1933	4080
4190	1059
2929	252
1241	781
3932	2923
2858	1569
3485	1978
904	1543
3951	2235
1357	1029
1540	128
3323	3787
2928	3446
447	4235
3692	4012
434	3209
1046	164
2064	4587
1031	4678
3022	4062
1151	487
1101	3370
2757	4660
480	2823
64	1780
214	1991
102	1817
2170	1847
350	583
890	587
2953	2412
450	1500
3719	2936
2054	3425
1763	4056
1282	4256
2660	151
575	4666
2184	2564
233	2050
2945	4327
286	3037
3401	4053
2636	1602
887	1940
877	4298
4271	1009
3602	2603
1912	1434
960	2107
3508	3026
939	4414
3053	1927
1308	645
34	1092
183	2886
1217	2131
2134	4528
3604	4151
1980	2747
2409	2340
2035	2710
1408	939
3346	1579
2351	3619
1871	4342
1192	1484
1265	3025
2977	2883
2850	2544
1059	3925
281	3749
19	3216
4675	579
2628	1609
1626	971
1691	888
4364	2407
3551	3924
2055	1294
1079	3188
3056	2771
1713	1764
3650	3431
1066	3990
2810	824
939	3345
663	1599
735	3357
578	2093
3090	2380
4642	3715
1926	1191
1398	3303
1948	3178
2466	2232
591	919
776	975
851	2095
1957	348
3461	1048
4074	4518
538	948
181	710
3445	4265
1399	1424
2270	1028
3237	1701
2495	1766
1145	2407
3278	346
3130	2863
3533	1633
1455	443
2810	2315
1434	1517
1809	1789
171	1374
1392	4121
4440	1083
932	1881
1975	3598
4675	3055
384	3328
4503	1299
3579	2879
4012	1688
2566	4666
631	395
2373	3877
3833	457
2551	3489
692	2112
2810	2140
253	1549
1097	2093
706	1615
4225	3938
1408	2180
3807	3888
2566	3682
2566	1599
185	1808
3752	4369
130	724
1756	3055
3174	1768
2717	4200
2530	2222
1345	3838
538	4566
729	3836
3616	4459
538	190
19	2557
1367	2624
4017	2517
3504	3665
1811	923
3273	4017
1990	32
1803	1387
174	1928
4436	2413
1434	4413
3667	726
1531	3946
727	1141
1871	1465
1877	2168
890	2728
3871	3031
494	3675
4529	143
1975	166
898	703
4633	3337
1395	4318
297	576
391	2535
835	3992
960	1924
1401	384
3619	1133
2377	1167
3551	3361
538	1357
369	2383
1145	2847
4451	1506
2852	2647
3384	1914
2676	4077
3914	388
2551	2873
2975	1231
471	1911
4695	4643
1715	857
659	1023
938	1992
4505	622
1177	3648
877	1713
618	2523
1046	4176
489	4477
2156	4406
4521	2371
1872	4557
1175	2984
294	2233
2264	4410
687	3530
2164	2862
3951	2113
3451	2727
538	2193
1942	3174
1479	115
538	1606
3643	1167
4411	535
248	4025
4159	4438
181	3236
2560	498
893	2979
4428	2279
4472	4245
1547	2814
1704	1966
2598	4371
2076	598
1669	2962
1417	1656
2710	4399
3110	506
879	1654
1079	2243
1509	2713
904	4063
4344	1676
3400	1183
4631	2688
2952	348
2761	1931
187	2867
4194	3322
3912	3936
4672	1261
3736	1758
2341	954
1860	628
5	2633
781	4460
3475	997
1307	2802
2087	2152
3915	3007
2577	17
3558	632
2499	3523
522	2873
1009	1211
992	2408
687	2521
2269	3332
2257	4017
2906	853
270	3636
2810	3826
264	2412
3929	29
1151	2658
3897	933
4258	1206
3733	2665
481	4458
4493	2632
4382	2329
3786	146
2106	1337
2971	4482
1345	1923
3041	1340
2	3599
4675	1051
480	2498
2850	242
661	1515
3854	2525
2172	3745
3677	4351
1765	3073
4604	2092
2950	3934
447	428
4629	1218
2466	436
3520	1793
463	2308
2042	2233
3246	3834
783	2788
3128	3057
281	2495
4206	3876
4063	479
929	762
1739	1211
3032	137
3757	2337
1016	4489
3349	2623
4524	882
2461	3873
2270	3288
2076	2741
286	4099
890	4115
4096	2508
3577	1862
480	1998
2756	4499
4388	4521
4560	2543
1552	1731
1049	422
549	4284
4572	1733
35	802
1877	538
1209	3970
3909	2819
2566	642
1352	2676
3940	2240
4217	4189
890	1211
1559	3379
187	22
3270	4680
3568	3708
174	1404
1620	3132
1730	3955
887	2475
3340	4023
900	488
1978	3135
49	3257
1367	2532
3571	2991
944	427
2845	4044
538	22
3278	9
754	2129
859	2720
382	3346
2679	1428
1205	4004
659	1148
1372	1118
3946	320
3555	1379
608	460
1874	4033
3719	3012
3694	1471
3210	3926
3274	2845
3817	722
2995	4274
2566	2323
2222	690
2244	216
1908	1463
776	672
2756	2106
3880	1630
2813	4582
1962	2638
1871	2486
2636	3510
1096	2377
3270	3889
538	160
4347	3680
4184	4203
901	97
40	3367
505	3226
1295	2843
1722	1350
1265	4107
3310	803
700	2036
2727	4557
1705	4607
1114	4133
3523	3838
696	286
2737	2873
2967	3555
2538	2139
1356	4593
2174	4608
5	1472
394	3159
563	767
1758	974
1372	4610
2036	1920
2554	1162
2951	489
2765	1468
2881	160
896	1595
1217	222
3629	1180
183	4140
729	1594
1284	3925
4184	2309
1349	1005
6	3914
750	1880
361	3069
3896	4324
2881	3048
3123	1953
2035	3454
1664	1418
2593	759
213	2360
1367	3999
4061	1636
3238	196
4481	425
2810	4600
2412	1862
1307	115
1425	4266
3377	3448
2737	1597
2308	2025
882	4588
1225	4177
2133	4027
481	4056
2743	1211
159	13
4315	3766
1321	3568
1435	1238
1705	478
3664	3961
3221	104
3732	419
350	3844
2047	2628
4292	1834
946	2753
3201	1370
480	4104
4207	2727
584	106
252	2854
178	1687
4272	640
2850	2027
1031	274
1226	664
2118	1953
2147	4546
264	1699
1294	2467
3022	2331
4483	685
1683	2246
681	116
3095	629
1221	272
4472	2948
1407	355
2517	87
1494	3745
3359	1970
4457	4251
2252	2262
4129	1421
1139	2113
4484	363
120	3051
2737	2452
2701	2045
3544	3804
4344	1610
3560	1107
1407	453
2709	1754
1719	3051
582	3143
4207	4159
2499	3727
2566	2435
1401	2235
1384	2199
481	3789
413	2622
1194	3362
1503	2630
289	3960
4655	3477
3871	3562
3085	3835
4210	1514
4070	853
617	3358
3176	3295
554	539
4382	3037
3354	4178
1407	112
1046	637
1756	3726
1312	3466
626	1497
3527	4377
369	257
4628	291
439	3219
4521	766
4240	990
4085	4267
563	294
4096	4108
1530	1099
1003	3788
4505	1296
2630	1842
3830	3348
2906	4606
2795	1503
4288	2349
950	1451
2344	4252
4536	4198
3584	3920
476	966
623	2318
3053	4040
4501	917
19	1197
2076	3342
519	3493
952	3870
1934	2543
3958	2811
3322	2800
3676	2698
2030	3606
3106	1014
55	1605
4009	3446
1408	3697
2184	1522
1469	1998
988	3298
2069	1035
309	4562
2683	2430
2042	2332
776	1081
2566	1651
1975	1015
389	4336
1123	4476
1724	4135
146	4275
2114	993
2850	939
622	95
953	2804
3944	1528
2848	2586
2035	631
264	2727
233	2263
4692	346
247	3435
147	4080
2906	1537
3461	340
3358	2767
2985	4391
671	1400
3134	699
1942	4073
258	1493
1209	479
2971	1820
1600	4086
2540	3687
2255	2973
4521	1563
2471	2367
3867	939
3871	3190
1060	2208
419	2421
2530	772
310	4168
2076	4041
366	4321
2499	1817
785	4005
369	1769
2036	3464
460	3266
1290	329
3754	935
34	2108
2129	1566
2709	3078
381	3287
4618	4451
2542	2494
2625	1066
2782	4128
70	2731
2598	2895
3459	1803
4521	684
4583	739
1046	4188
4266	2208
538	3029
3430	2863
2650	3311
3136	1399
1136	3317
4299	4158
2130	1396
2362	3015
4701	1305
4344	798
439	4094
3421	1749
626	3248
110	1815
2566	3998
4665	714
480	2783
3450	2504
366	95
4545	3699
3238	3096
2035	1849
480	4479
1511	1281
1367	4549
4387	2345
2005	1659
482	1458
942	3774
4332	2561
1013	1993
3748	2149
3270	2496
3346	134
296	3841
2156	3565
1058	3691
3056	2696
1477	1502
3218	51
1401	863
538	2467
819	2005
2182	2233
1323	4
1871	1940
422	1160
4457	3695
3172	4038
45	2575
2577	665
2461	4322
1049	1896
1362	948
523	935
1934	1757
4460	4347
74	301
438	1317
3155	2904
1318	2595
3522	4426
2799	3298
1990	1935
45	4339
3542	3170
4167	1469
2091	278
1719	2503
1795	38
1962	1850
1463	4452
2905	2973
94	775
5	4132
2027	3346
1901	3989
3266	3917
1756	1310
2305	725
1638	1750
3295	544
1641	514
2764	1332
1772	2899
4678	6
2501	3137
1952	1531
3160	2420
4070	1587
2676	949
180	623
2746	3480
4592	1825
4242	2525
1136	3948
2551	3836
181	2542
6	4368
367	1174
3643	3104
1939	4160
566	4297
1775	1703
2611	3512
1851	3010
3518	3711
3217	455
1748	2743
3967	1714
471	41
361	3197
892	3081
74	1217
3242	2598
19	1409
248	815
4585	1849
3345	4113
2495	32
2473	482
2743	38
3216	395
2280	4164
2687	4621
2919	1098
2065	4250
972	3596
1617	138
2844	4257
3172	3781
661	3773
3236	2739
860	47
2461	438
4662	3183
4288	995
1508	4439
19	4006
3811	1478
3642	3969
1978	1783
3612	2269
140	2722
3730	2064
4017	1219
2509	2250
1078	3398
1667	4140
2014	857
1940	2473
865	3323
480	1679
412	826
4167	949
428	3413
2146	3338
989	441
2643	1100
3808	4343
1196	4188
2076	4131
3723	584
1754	3225
1177	2602
4687	1944
1605	4578
288	1195
3366	1150
3274	3689
2847	2276
451	4630
2319	1689
1902	4457
892	2333
1872	4460
3422	1739
2487	1899
3751	2001
3304	3960
2561	4012
2566	251
4521	2685
3055	3642
2867	3790
750	3645
3246	770
414	349
62	4413
526	168
682	4167
2961	1255
3819	737
2778	2434
4665	855
3824	1482
2181	4007
1608	4516
2203	2175
3964	3050
1975	1894
103	1771
29	1712
3240	3357
4122	1000
593	1672
1978	2821
538	4011
4226	2
836	4258
2894	3409
958	3293
836	1044
819	735
3808	3606
4070	1189
2636	1489
3347	1274
3338	1135
1719	1585
2636	1269
19	1582
608	4557
1078	4447
3883	3099
2014	797
607	2733
2810	4599
1562	163
2566	3490
73	149
2304	229
2770	1627
1782	828
1419	420
3196	3772
624	3676
2187	3332
273	2148
3303	3773
929	1354
2068	711
2737	367
3236	4340
1362	1911
627	1248
3205	3841
2762	4261
1705	1156
3634	2260
4382	1270
1683	3322
4266	895
3366	4062
2638	4628
1401	796
213	736
1957	1553
2608	1716
3216	4091
1041	1042
1294	713
2292	1684
2714	786
2631	1679
2410	2654
1776	3682
1751	1164
4046	2022
2060	3986
4618	518
1059	3788
4153	234
3781	572
2270	3753
3074	2332
2017	3808
73	2840
34	3735
4227	1568
1510	2148
3775	2952
290	3381
2307	789
783	1607
2761	2196
1978	3879
2734	2295
315	1875
2566	3513
4382	1555
1394	4613
1760	2189
271	3841
3947	709
2596	2830
1384	1204
538	1794
965	3839
4023	2229
4033	2921
3196	2034
1196	349
1962	2348
2379	4484
3278	3247
3258	1063
4193	2027
2645	491
659	4181
49	3065
2027	3438
2648	305
2761	4374
2588	2082
3052	3104
4665	2553
3942	192
181	1111
1934	2601
3421	3531
3346	1797
992	4184
3576	1709
4460	1404
2439	760
538	4674
1221	1001
4219	924
143	1903
1942	3280
2473	1244
904	3626
38	714
181	739
2184	3131
2851	1693
177	1886
2108	1541
3808	3148
2762	3061
1687	878
2453	3211
131	944
1265	1070
4697	3255
2931	2332
2098	3889
2458	515
3924	3441
2030	3015
1425	3272
727	4690
106	2520
1800	2798
1975	11
1318	1671
2975	1292
4506	1136
3115	3495
3873	4410
929	3868
2490	3238
1992	3673
453	285
1587	775
478	3136
2737	793
2240	3580
845	224
2129	848
3160	3519
2763	1
606	3945
3810	1381
1294	3479
1367	1047
1705	2399
519	1715
1387	1942
1934	4670
4491	2145
445	2339
1394	560
218	4686
4037	2080
1523	1640
1217	4557
4620	761
3859	3882
3647	1996
2124	4201
3330	2124
2129	1748
2620	2038
42	4305
2509	3621
1951	1710
3358	4672
2545	2840
1138	332
1433	2893
281	4280
2676	1622
3216	1087
1887	2408
387	3987
2499	4118
3296	2178
240	3255
4012	4691
4542	2433
2762	514
4469	1973
3424	2255
538	3551
2580	3173
4074	3815
2483	4098
3511	3409
2762	4506
424	2728
4057	3691
3032	2302
504	1791
481	1470
3484	1631
2050	1160
454	3938
1858	1655
2648	1374
2254	632
276	913
638	1083
3346	3974
2292	3513
478	1163
4108	2140
1157	1340
594	4238
535	520
4352	2151
4292	3860
4241	283
381	745
2184	1445
1754	1965
2189	831
3486	4429
1328	663
1163	319
3341	4066
2460	4678
640	3767
4257	4096
1031	714
3733	1102
3518	2126
3504	1640
190	2898
2231	4189
4585	2243
1760	3356
1194	2258
2887	3783
3144	4229
4615	3798
1215	1761
1760	1573
2636	2687
2431	450
1978	2010
3070	2431
654	1709
633	2778
2566	669
3346	1245
374	3176
538	786
2789	2856
3527	1985
480	4302
2905	1014
1371	3881
864	706
2530	1768
234	1079
94	1354
2501	2261
429	1218
1689	1008
2566	1270
3283	3440
3346	1677
454	4149
1975	2991
538	2337
538	1602
3752	1032
3803	477
2473	4564
165	3201
2343	4443
3717	908
1831	711
2069	2183
2603	3052
3812	2597
4319	3609
3504	3941
929	1531
3518	1976
1142	677
4490	2354
4070	4686
852	1557
2554	10
2060	1124
3665	4385
3377	3870
2738	3006
187	2349
650	3365
1231	2548
1818	4123
944	2790
3400	4502
1435	3826
2737	2786
4091	3470
4402	159
3691	3682
2737	1302
1756	2504
2731	1896
3944	850
3436	3564
137	4664
442	2685
3136	1686
970	310
4631	1585
3710	4408
4227	2750
1999	1654
3126	3662
1394	4041
1979	1271
3366	2617
199	4149
3643	2468
131	870
1399	1072
1046	3283
927	780
1467	894
735	1458
970	1556
1360	4249
2566	4558
304	784
4364	992
1210	2465
3952	4003
643	1050
362	338
4593	4095
2566	3072
1210	1793
3757	497
1877	1587
1957	4167
616	2572
2501	3907
978	108
4361	1593
692	1993
1929	4052
4295	3012
1687	3821
3366	3695
4524	1874
3353	471
2037	2019
3	1
2127	141
2566	4463
4625	3565
4159	961
4342	391
2197	416
2292	1298
2346	4000
1291	4555
345	2809
2810	117
544	1712
2365	3933
1255	2747
2490	3449
3939	1666
1762	3784
3833	1926
4472	4043
1482	2719
2538	1322
3560	1890
2561	3585
2951	2014
2230	395
4413	1306
3507	4659
3624	3475
1251	3327
2971	1163
927	146
281	3182
1111	3164
218	1068
776	1558
1754	3204
1208	390
1316	4169
1173	4175
796	366
3029	223
3997	3952
4184	2580
4464	1742
4457	2694
1387	3821
2930	1862
660	3425
3311	2054
3053	1202
525	2495
2743	840
2134	2387
320	3750
