185333
189	19	22043	31
121	19	35	30
4193	19	40	28
1931	19	2774	7
817	19	2122	56
317	19	20330	10
311	19	2934	10
2108	19	14932	18
684	19	4371	30
694	19	2764	33
2141	19	3626	255
1900	19	1491	248
768	19	1043	64
728	19	244	30
728	19	1329	50
4090	19	527	164
280	19	12562	58
50	19	27874	183
83	19	8271	142
775	19	1881	261
50	19	2410	10
199	19	494	160
3269	19	14596	4
928	19	3237	14
3497	19	1901	143
1931	19	267	10
212	19	1920	42
50	19	10017	177
289	19	10174	39
3651	19	25289	4
1952	19	2086	121
393	19	20527	253
238	19	730	40
238	19	1152	40
1871	19	24979	143
315	19	2573	146
659	19	18811	61
238	19	17806	104
238	19	748	51
1127	19	1280	193
3884	19	5244	18
837	44	22797	157
837	44	27875	157
837	44	25410	17
4192	44	27876	132
1973	44	902	0
2004	44	167	0
44	44	1249	17
779	44	1905	0
837	44	2687	44
837	44	2254	104
1181	44	7494	12
1952	44	659	175
415	44	2564	0
837	44	937	47
87	44	540	12
380	44	607	1
532	44	701	64
1315	44	23644	12
36	44	5478	46
3335	44	8737	47
1934	44	6852	12
358	44	145	64
342	44	535	1
1031	44	7867	12
874	44	3723	107
358	44	244	30
1934	44	3068	1
356	44	2270	1
1056	44	27877	47
4195	44	9890	12
2507	44	24822	143
3875	44	27878	295
768	44	8703	12
2384	44	640	1
1658	44	26159	166
104	44	17773	17
63	44	278	48
3884	44	20249	153
1130	44	11686	71
1130	44	99	64
1130	44	473	32
435	44	2496	1
85	44	5549	57
1848	44	332	134
664	44	332	134
85	44	109	1
988	44	14368	143
196	44	27879	12
885	44	887	1
345	44	1396	173
2942	44	18732	29
142	44	860	12
1	44	27524	12
3689	44	26859	17
3689	44	13911	12
548	44	3497	1
750	44	70	47
96	44	26523	301
202	44	937	47
4187	44	27880	1
4196	44	1199	12
863	44	16747	126
1705	44	26628	71
40	44	15775	193
36	44	21239	97
2260	44	590	169
278	44	320	100
2260	44	678	10
148	44	5286	1
2179	44	14991	41
1931	44	27881	185
439	44	727	1
278	44	1358	183
278	44	2178	183
2582	44	8140	12
2616	94	7062	14
2616	94	21359	14
2144	94	566	0
596	94	3333	1
1209	94	332	134
2707	94	960	47
417	94	2963	32
692	94	12186	0
837	94	1217	104
837	94	360	17
1713	94	7519	58
346	94	27400	40
1952	94	659	175
3811	94	25528	30
1952	94	27882	21
163	94	23193	48
837	94	3706	102
339	94	531	16
1767	94	7034	1
357	94	2244	12
3431	94	15961	64
1050	94	20864	1
593	94	2010	123
3689	94	25976	17
2036	94	19143	110
481	94	27883	1
148	94	5286	1
1816	94	2285	1
3476	94	2490	12
1022	94	99	64
3754	94	25190	34
1892	94	13717	94
4197	94	332	134
271	94	15780	1
246	94	861	17
143	94	591	1
844	94	2296	1
134	94	17846	63
3884	94	27681	29
142	94	860	12
735	94	2772	20
394	94	27884	72
1892	94	17170	1
1767	94	16654	1
3510	94	23081	225
507	94	3497	1
464	94	4411	12
602	94	145	64
3094	94	28	25
4198	94	709	30
2213	94	15119	111
1359	94	7586	166
992	94	23193	48
246	94	17169	17
399	94	640	1
524	94	27633	1
419	94	16537	215
2753	94	26411	1
1823	94	2692	1
2507	94	26722	47
2240	94	2281	0
2257	94	9834	106
4187	94	27880	1
2753	94	678	10
896	94	27885	136
417	94	2461	32
1265	94	2772	20
3228	94	8692	153
2753	94	2447	10
3165	94	27886	42
2596	94	619	1
156	94	27887	29
2596	94	7466	29
4192	94	27888	243
4071	94	332	134
2753	94	590	169
1056	94	3774	136
4199	94	332	134
1773	94	7176	104
10	94	12	11
2192	94	1714	257
96	94	20315	260
3687	94	25027	4
251	94	8274	14
690	94	5293	29
116	94	8385	160
3228	94	3085	1
256	94	2910	220
971	94	17915	1
690	94	22339	104
246	94	2658	52
40	94	15775	193
141	94	191	12
659	94	25341	27
4071	94	11538	47
3604	94	18800	302
2751	94	35	30
1095	94	27616	256
1539	94	18127	44
3062	94	24112	220
3754	94	27889	37
1134	94	1514	250
391	94	1043	64
599	94	2772	20
733	94	14992	1
3172	94	13764	51
3172	94	26009	52
1931	94	7077	113
1877	94	9163	252
566	94	1933	149
471	94	948	86
1079	94	3774	136
296	94	25833	36
2965	94	948	86
2992	94	15038	114
4200	94	40	28
3651	119	688	175
596	119	3333	1
63	119	307	33
3498	119	928	32
2942	119	3868	93
811	119	659	175
258	119	5762	0
837	119	1217	104
837	119	10392	47
1995	119	107	32
837	119	2251	71
1995	119	27890	40
997	119	22108	157
2616	119	27072	124
2004	119	167	0
85	119	278	48
1892	119	1174	48
2616	119	27891	49
3431	119	145	64
1995	119	3349	32
3431	119	12375	10
1995	119	27892	40
941	119	2875	38
1995	119	27893	30
901	119	27841	223
3568	119	6530	97
357	119	561	1
1443	119	24163	46
3431	119	23123	71
1892	119	17170	1
2596	119	27894	1
1196	119	1695	47
2033	119	99	64
3172	119	244	30
3172	119	473	32
40	119	27895	194
238	119	1152	40
708	119	24491	127
3166	119	8164	36
50	119	4962	12
1995	119	35	30
3660	119	27896	215
3030	119	209	89
2455	119	16193	48
3989	119	3085	1
2685	119	446	28
3660	119	9235	33
2923	119	27897	41
101	119	7363	252
1816	119	6223	126
2794	119	27898	142
221	119	24549	1
787	119	26906	59
481	119	972	142
1289	119	3063	47
3884	119	27681	29
2351	119	27899	128
238	119	746	40
1119	119	2928	58
44	119	23232	71
360	119	27900	48
1721	119	4474	14
387	119	4186	38
2572	119	671	0
466	119	805	113
96	119	73	48
425	119	8030	14
2628	119	16501	7
104	119	7462	17
104	119	158	64
2794	119	1113	226
317	119	145	64
753	119	952	213
2770	119	18843	1
648	119	3743	14
3960	119	25421	54
3660	119	15491	33
3811	119	1486	0
134	119	1113	226
506	119	5522	46
4188	119	99	64
221	119	2108	99
2986	119	3089	170
4195	119	27901	81
820	119	496	32
629	119	27159	58
238	119	3131	111
2985	119	11176	142
3754	119	27902	6
630	119	27903	111
63	119	19590	220
4201	119	3565	16
4187	119	4318	160
2685	119	117	71
2770	119	558	48
1952	119	659	175
470	119	2027	146
734	119	27904	72
1485	119	5407	229
2474	119	15058	238
2033	119	20047	45
2033	119	2388	30
531	119	8016	6
96	119	26962	125
1148	119	1115	1
687	119	25312	215
383	119	26690	29
830	119	10145	61
215	119	73	48
1176	119	35	30
169	119	19322	113
768	119	810	193
149	119	73	48
630	119	22869	39
437	119	2056	132
542	119	16103	0
2682	119	1113	226
1607	119	7895	33
3687	119	27905	196
2033	119	3490	183
972	119	23109	193
1708	119	23573	252
522	119	1115	1
4202	119	3723	107
1082	119	845	12
1082	119	17705	40
1092	119	17068	161
526	119	6002	142
1131	119	2967	252
1931	119	434	146
602	119	4284	74
279	119	11506	95
436	119	8461	83
2106	119	3794	86
743	119	12213	119
238	119	1013	56
29	119	1532	25
564	119	4736	14
238	119	4894	17
3651	119	24574	40
136	119	1426	14
466	119	3265	27
2809	144	23814	1
2166	144	19499	257
286	144	21816	153
238	144	25403	17
1269	144	8258	188
1010	144	5854	113
1432	144	4100	14
4022	144	5056	8
238	144	350	137
280	144	1841	255
262	144	7077	113
598	144	16793	148
887	144	3565	16
1146	144	17803	59
1973	144	27906	14
819	144	10766	30
1477	144	27696	11
760	144	5706	58
2434	144	4890	16
130	144	11065	58
2544	144	439	83
2384	144	4890	16
2208	144	2650	218
3660	144	27907	148
1487	144	6988	132
648	144	19516	86
629	144	16793	148
1823	144	1420	14
883	144	4488	48
18	144	9038	58
972	144	2853	132
951	144	332	134
247	144	501	83
3220	144	15058	238
2597	144	4474	14
247	144	3817	83
1056	144	3774	136
254	144	5017	124
2685	144	7878	39
287	144	13297	119
640	144	9011	50
2459	144	19685	104
928	144	3000	136
2082	144	27527	391
2685	144	2473	10
507	144	27908	47
4188	144	171	86
1802	144	19295	124
2208	144	2650	218
744	144	15058	238
1404	1	27909	219
294	1	27910	205
476	1	590	169
115	1	27911	98
116	1	27912	388
3768	1	25473	280
629	1	76	49
2165	1	1504	28
1678	1	124	30
2851	1	18413	12
734	1	15865	291
1319	1	1765	177
4045	1	744	69
536	1	174	50
1056	1	4341	136
100	1	16140	193
4203	1	1633	80
3180	1	10964	18
2694	1	3344	136
337	1	4842	14
1134	1	12722	104
2258	1	690	54
263	1	10249	69
2593	1	1398	193
1995	1	5256	30
2586	1	27913	111
257	1	6921	58
2455	1	18330	42
4138	1	787	138
1139	1	1421	211
3295	1	1924	146
787	1	1504	28
740	1	1988	235
2257	1	12470	188
1254	1	537	28
4138	1	4673	30
4204	1	99	64
18	1	27914	90
1404	1	35	30
1995	1	19372	30
3651	1	25263	290
871	1	1495	124
1798	1	11241	124
252	1	389	0
3116	1	4248	190
753	1	7595	57
1975	1	3352	132
310	1	19928	160
449	1	4636	193
2144	1	2000	193
4205	1	22870	6
140	1	27915	12
215	1	27916	152
294	1	6444	164
2258	1	2514	54
4204	1	851	199
3790	1	690	54
4206	1	6521	39
163	1	27917	157
532	1	14980	47
1995	1	27918	104
341	1	210	97
4138	1	4569	117
1278	1	27919	39
730	1	8286	128
705	1	27913	111
606	1	6042	33
3172	1	1022	17
1859	1	27920	248
326	1	968	58
63	1	307	33
2751	1	14776	126
1091	1	1043	64
3884	1	8038	105
3172	1	6551	50
2594	1	6421	14
87	1	27921	44
4207	1	260	29
2351	1	3596	136
782	1	27922	30
315	1	27923	189
2468	1	7726	259
21	1	9581	113
507	1	24790	58
1386	1	7824	113
63	1	27924	55
87	1	27112	6
474	1	18811	61
2779	1	1331	60
4188	1	3794	86
1494	1	10300	76
1271	1	481	58
4198	1	27925	82
4012	1	6241	113
1930	1	3314	65
1091	1	27926	74
1433	1	706	33
901	26	18837	48
56	26	73	48
1995	26	3349	32
2004	26	609	48
376	26	3048	0
18	26	16193	48
449	26	1159	123
2190	26	7406	12
107	26	1375	123
1097	26	3112	0
1083	26	7419	114
436	26	18317	48
380	26	22725	133
386	26	1986	42
2240	26	2074	27
692	26	2837	0
506	26	1948	48
248	26	6328	94
375	26	27927	40
536	26	2271	12
238	26	1152	40
1906	26	9767	111
1051	26	4608	38
1931	26	26639	34
1299	26	27463	94
1083	26	1743	2
1090	26	27928	1
230	26	4303	304
156	26	6404	160
648	26	23784	157
1056	26	27928	1
162	26	4960	42
241	26	24909	80
93	26	3968	10
1051	26	27929	249
4208	26	446	28
415	26	2564	0
280	26	961	71
801	26	631	12
294	26	27930	234
1993	26	27931	231
2338	26	145	64
566	26	23236	30
162	26	27803	235
4209	26	19682	262
4207	26	3490	183
955	26	24907	43
1289	26	1851	58
919	26	2241	14
2324	26	3785	30
2093	26	27928	1
1196	26	1245	164
2851	26	6995	42
85	26	801	65
209	26	15381	14
337	26	11394	82
3160	26	14736	7
121	26	623	1
1629	26	27928	1
3440	26	17555	210
1877	26	2928	58
3094	26	25026	188
2231	26	8781	33
4141	26	174	50
252	26	18026	12
44	26	491	30
767	26	27413	6
1441	26	2109	124
2240	26	2619	14
692	26	9539	190
40	26	8278	58
399	26	27932	234
2338	26	27928	1
3094	26	10692	7
3094	26	28	25
606	26	2117	32
363	26	1791	107
1968	26	27933	315
326	26	3575	65
1968	26	27934	145
524	26	27928	1
2257	26	27935	42
3183	26	744	69
1607	26	6833	178
545	26	8407	124
2293	26	27928	1
1084	26	27928	1
425	26	18275	7
3718	26	26040	63
811	26	10788	33
2593	26	5181	30
3183	26	27936	104
3940	26	8464	47
257	26	6039	123
1211	26	10716	3
2761	26	7781	158
518	26	332	134
518	26	27937	171
243	26	27938	21
82	26	27928	1
82	26	27928	1
136	26	8088	40
531	26	27939	57
1800	26	363	132
3989	26	27940	50
2108	26	8802	7
976	26	27089	27
3183	26	1860	3
1096	26	8960	253
1906	26	3196	58
2783	26	19622	58
2351	26	26880	272
4141	26	10732	30
1433	26	631	12
10	26	27928	1
2586	26	24787	195
1823	26	13998	55
3497	26	25969	40
2060	26	27928	1
928	26	16839	30
566	26	4716	146
1877	26	11543	12
1764	26	23962	57
2777	26	19562	41
524	26	16839	30
1906	26	332	134
2257	26	12620	74
3108	26	943	75
811	26	27941	77
1226	26	5664	71
1084	26	472	136
1225	26	503	161
367	26	8014	39
2013	26	27942	58
707	26	21322	6
3172	26	27943	74
1441	26	5186	61
2240	26	16327	149
1151	26	27944	137
837	21	25410	17
837	21	937	47
4210	21	4820	158
300	21	4913	136
408	21	9261	136
408	21	27945	136
408	21	7871	143
596	21	3333	1
2474	21	332	134
1666	21	12387	58
3431	21	145	64
795	21	11319	12
3431	21	12375	10
4211	21	27946	43
3431	21	23123	71
837	21	1217	104
837	21	360	17
837	21	2254	104
3754	21	4769	18
531	21	11480	0
2942	21	21346	48
50	21	411	10
2010	21	1916	48
3884	21	8038	105
787	21	23147	0
271	21	668	1
367	21	2699	65
358	21	145	64
79	21	17010	12
112	21	27947	4
356	21	2268	12
4138	21	27676	1
403	21	19004	0
450	21	3161	56
1082	21	4065	40
1030	21	4938	48
449	21	5364	249
837	21	2251	71
12	21	3292	113
2129	21	677	1
3160	21	5262	17
2751	21	18962	12
2596	21	12847	12
386	21	6368	62
1386	21	17551	113
1116	21	145	64
708	21	3444	48
463	21	8846	12
248	21	16152	1
89	21	3127	12
2942	21	18732	29
233	21	27948	12
418	21	23449	185
3094	21	12106	0
319	21	15109	1
63	21	278	48
708	21	3068	1
349	21	17534	48
903	21	27949	1
517	21	27844	125
4212	21	283	120
4213	21	14076	12
4212	21	27735	53
4214	21	8	7
143	21	591	1
221	21	3121	18
996	21	3968	10
142	21	860	12
2630	21	5435	63
4215	21	3199	47
1931	21	27881	185
155	21	3933	59
1182	21	11996	66
593	21	622	1
877	21	3058	12
2078	21	12164	1
1800	21	27950	24
2964	21	332	134
775	21	22973	168
36	21	26363	71
565	21	1078	82
2240	21	2281	0
1136	21	727	1
313	21	527	164
89	21	24924	18
4216	21	884	12
450	21	27777	225
797	21	10985	45
1900	21	52	29
118	21	26348	55
3116	21	27951	223
3431	21	23123	71
3431	21	23060	1
4204	21	590	169
1398	21	2712	14
1081	21	22985	223
925	21	1475	24
310	21	20781	33
238	21	746	40
4202	21	14856	143
238	21	17806	104
238	21	18764	285
238	21	748	51
3116	21	21381	63
4216	21	27952	71
1892	21	27953	59
177	21	23698	223
856	21	8	7
4217	21	1463	36
238	21	315	17
4214	21	9161	44
238	21	849	30
25	21	30	26
1056	21	21894	55
753	21	629	47
238	21	2740	285
4214	21	27515	42
4216	21	2021	143
4204	21	5681	126
3160	21	23967	44
4218	21	6	5
1300	21	26607	47
83	21	26699	244
3172	21	1887	32
3172	21	27954	17
2507	21	26408	260
124	21	6286	0
740	21	11138	1
3160	21	10072	17
100	21	612	46
3160	21	821	17
1995	21	27955	59
3172	21	415	48
2586	21	2345	24
3866	21	1791	107
2997	21	281	54
2997	21	20652	104
4141	21	4443	24
3116	21	22985	223
4202	21	332	134
1109	21	8234	89
1820	21	646	148
3094	21	28	25
3094	21	20852	41
4214	21	35	30
2597	21	27956	163
2878	21	1936	17
452	21	124	30
1038	21	26244	58
480	21	5038	125
375	21	25045	153
2260	21	27957	285
186	21	6286	0
462	21	15447	106
2240	21	4892	99
218	21	19516	86
1243	21	363	132
212	21	19223	0
4215	21	2794	47
659	21	19405	2
1486	21	27958	125
83	21	1718	39
134	21	183	89
136	21	319	48
3349	21	19782	92
495	46	332	134
901	46	18837	48
2144	46	566	0
992	46	18989	0
3754	46	1948	48
3293	46	2678	48
1022	46	11303	157
837	46	1217	104
837	46	2251	71
837	46	360	17
837	46	25410	17
837	46	2687	44
1181	46	7494	12
271	46	18839	57
733	46	18287	45
263	46	2480	48
3431	46	145	64
1907	46	5811	1
1090	46	27959	33
3431	46	12375	10
779	46	1905	0
3431	46	23043	71
3431	46	23123	71
3431	46	23060	1
1658	46	861	17
2593	46	4052	237
357	46	561	1
2519	46	18990	1
268	46	4642	222
3811	46	2436	10
3884	46	8038	105
3989	46	3085	1
311	46	8813	52
403	46	19004	0
2190	46	3641	132
149	46	1172	48
358	46	5565	53
768	46	2652	157
1081	46	145	64
2398	46	189	30
4197	46	5240	61
2351	46	24001	1
435	46	27837	1
3500	46	718	1
269	46	52	29
1974	46	21103	1
837	46	6250	58
837	46	14581	18
2562	46	3489	12
452	46	26198	223
708	46	3444	48
4213	46	21594	0
1082	46	4065	40
271	46	668	1
1738	46	27960	1
2878	46	23677	1
450	46	4437	44
1891	46	586	20
705	46	5498	1
3857	46	650	12
566	46	1079	77
2942	46	18732	29
233	46	27948	12
399	46	640	1
545	46	13767	223
2562	46	19878	63
238	46	730	40
941	46	16366	315
1568	46	27961	29
2770	46	18843	1
3689	46	26859	17
1629	46	3349	32
221	46	3498	3
1629	46	13611	12
700	46	27962	29
517	46	27844	125
142	46	860	12
221	46	24549	1
885	46	887	1
400	46	641	16
1767	46	16654	1
536	46	2761	1
1910	46	2293	12
324	46	19984	62
376	46	3048	0
245	46	3473	1
1800	46	27963	1
386	46	11989	60
926	46	586	20
2213	46	15655	328
94	46	19863	162
3172	46	3349	32
692	46	26860	46
3116	46	19122	1
233	46	15376	1
2507	46	3913	12
1513	46	1143	89
771	46	22346	19
796	46	7830	12
3172	46	27964	262
2106	46	6411	276
40	46	15775	193
238	46	746	40
85	46	6382	119
324	46	20180	74
909	46	9170	260
238	46	26756	10
142	46	704	48
417	46	6450	32
2213	46	15119	111
480	46	707	124
473	46	830	18
4219	46	27676	1
2055	46	27965	3
439	46	727	1
4138	46	27676	1
4179	46	27966	1
590	46	434	146
3884	46	27967	108
991	46	20998	6
3183	46	26010	32
1111	46	868	202
4138	46	27968	44
1127	46	3713	8
238	46	315	17
238	46	849	30
238	46	2740	285
3195	46	4635	111
2682	46	6367	161
1092	46	10130	227
1432	46	2882	85
4216	46	145	64
991	46	12950	128
3875	46	27969	31
1939	46	10174	39
3431	46	22889	284
3875	46	8	7
142	46	860	12
659	46	27970	124
4022	46	4560	280
215	46	2280	10
585	46	27971	106
270	46	4338	86
31	46	24119	117
141	46	12114	20
750	46	2316	29
1300	46	1245	164
775	46	12169	66
1084	46	27972	262
273	46	6438	153
692	46	8985	30
2536	46	6684	32
3195	46	2671	47
2572	46	671	0
768	46	12930	166
630	46	4211	21
1539	46	8956	40
3160	46	27973	17
118	46	1769	160
1569	46	22654	142
874	46	27974	81
529	46	12721	117
273	46	85	55
116	46	6467	47
3671	46	23787	261
4213	46	7509	33
2687	46	608	22
324	46	27189	145
548	46	24029	11
4063	46	332	134
3160	46	27975	17
2536	46	5996	108
73	46	2043	23
661	46	2178	183
2326	46	1245	164
93	46	686	1
2004	46	167	0
787	46	14950	102
327	46	27832	104
391	46	828	18
648	46	4640	14
232	46	22987	99
2060	46	12522	0
89	46	23892	149
837	46	2649	40
245	46	15524	104
116	46	3348	148
513	46	7756	145
2108	46	27976	27
719	46	23062	152
143	46	265	0
531	46	983	22
3160	46	6401	234
590	46	22432	14
2472	46	363	132
1784	46	250	27
4220	46	2874	104
674	46	2573	146
18	46	21346	48
2165	46	3255	86
2082	46	1245	164
928	46	3765	136
3434	46	9616	33
270	46	3794	86
480	46	27977	119
2743	46	11887	220
2638	46	999	99
501	46	18085	102
2593	46	4100	14
650	46	2573	146
687	46	9810	0
1877	46	206	0
1082	46	2163	52
1082	46	27978	69
648	46	3794	86
2201	46	1574	138
805	46	6030	146
284	46	12748	161
266	46	5041	80
3989	46	7955	58
31	46	8551	259
1974	71	615	10
596	71	3333	1
4213	71	21842	47
901	71	332	134
3293	71	2678	48
630	71	2379	94
3689	71	25976	17
3116	71	145	64
2568	71	17714	40
358	71	5565	53
356	71	2268	12
1522	71	99	64
204	71	15231	224
2878	71	4111	17
2707	71	960	47
356	71	2270	1
1081	71	22985	223
424	71	687	1
2260	71	1518	12
2743	71	1394	43
2878	71	1936	17
2260	71	15455	1
2878	71	23677	1
1501	71	27814	1
1900	71	27979	18
204	71	7094	12
450	71	4437	44
3989	71	3085	1
897	71	3901	1
452	71	27980	1
844	71	2296	1
215	71	7588	153
941	71	16366	315
149	71	765	114
562	71	2061	143
2997	71	8935	4
3689	71	13911	12
885	71	887	1
2013	71	4011	148
4179	71	27840	312
173	71	24325	57
245	71	27981	121
2900	71	1391	143
101	71	7401	153
2541	71	145	64
418	71	3713	8
238	71	1152	40
4213	71	6	5
3108	71	11274	135
232	71	9935	142
2055	71	27982	41
85	71	7634	188
1251	71	168	12
3627	71	11122	47
167	71	2056	132
4220	71	15133	39
136	71	3856	48
238	71	3729	44
4188	71	27983	215
1181	71	583	12
173	71	22225	41
925	71	30	26
3510	71	27815	104
4214	71	14842	4
4138	71	27676	1
4138	71	5329	54
346	71	3965	185
1215	71	6436	71
142	71	192	1
40	71	15775	193
417	71	21644	119
531	71	15677	57
87	71	21017	33
2572	71	27984	1
2398	71	25986	247
87	71	3937	234
168	71	11355	185
489	71	14637	166
315	71	1924	146
2109	71	1115	1
2050	71	8875	11
328	71	27985	74
2774	71	1485	102
709	71	1199	12
167	71	27986	3
93	71	5843	74
1215	71	24325	57
659	71	24611	12
1012	71	24909	80
470	71	1442	89
1877	71	4226	33
124	71	27987	0
3431	71	23123	71
413	71	671	0
1877	71	4754	282
245	71	3610	80
410	71	17790	29
3335	71	27988	57
103	71	1192	169
1352	96	4321	136
516	96	332	134
3457	96	496	32
596	96	3333	1
3671	96	16262	1
18	96	1635	80
3005	96	332	134
403	96	19004	0
2541	96	107	32
284	96	22626	45
3803	96	690	54
1555	96	332	134
358	96	145	64
358	96	5565	53
2541	96	332	134
358	96	244	30
1823	96	145	64
4179	96	27840	312
1816	96	2285	1
3803	96	2620	118
4218	96	27840	312
536	96	145	64
734	96	145	64
536	96	27989	129
524	96	27987	0
4221	96	11551	47
434	96	40	28
452	96	4358	94
327	96	27990	140
447	96	145	64
648	96	1916	48
121	96	27991	143
310	96	10934	30
332	96	18961	104
567	96	5237	104
324	96	27992	118
2279	96	978	71
3457	96	13745	47
238	96	730	40
1077	96	10682	30
238	96	1152	40
768	96	145	64
140	96	22516	33
2705	96	27993	53
1318	96	13228	219
545	96	1083	24
1800	96	4566	163
2923	96	19923	157
531	96	4560	280
2279	96	8781	33
99	96	27994	12
21	96	12835	1
2201	96	4560	280
232	96	27995	10
4211	96	3994	57
173	96	145	64
83	96	27996	102
844	96	145	64
142	96	319	48
4215	96	8211	12
3160	96	27993	53
4222	96	20781	33
4223	96	9190	118
32	96	1749	258
273	96	8530	78
3141	96	27997	157
1734	96	16706	214
476	96	2573	146
898	96	278	48
4223	96	6	5
2809	96	1380	123
155	96	2029	118
238	96	746	40
4138	96	5629	12
36	96	27998	163
4219	96	5629	12
238	96	26756	10
238	96	750	17
101	96	6284	102
1539	96	27993	53
424	96	687	1
648	96	23566	33
1005	96	145	64
3651	96	25289	4
2619	96	9761	246
2609	96	22724	4
637	96	1278	160
44	96	1249	17
1784	96	1159	123
337	96	8172	161
2783	96	254	33
3989	96	958	50
919	96	4566	163
919	96	4560	280
811	96	27992	118
3498	96	26932	132
2703	96	6632	75
1784	96	20970	96
1090	96	5173	30
100	96	16140	193
311	96	26593	222
4138	96	12297	41
4219	96	12297	41
417	96	18581	0
238	96	7785	128
142	96	9427	12
1613	96	2027	146
648	96	3252	259
1045	96	13734	42
50	96	1778	33
206	96	218	102
2792	96	4636	193
4224	96	2755	249
341	96	21005	267
532	96	701	64
252	96	250	27
260	96	2532	50
2260	96	22296	100
2923	96	244	30
4197	96	27999	35
310	96	28000	75
2279	96	928	32
4138	96	28001	88
1012	96	27042	74
2753	96	2029	118
449	96	28002	102
598	96	1294	33
149	96	25552	157
871	96	28003	67
1922	96	28004	40
4225	96	30	26
142	96	2160	65
336	96	28005	16
4138	96	26594	21
149	96	12089	71
531	96	12766	291
3094	96	10692	7
480	96	2455	142
659	96	1363	152
1877	96	14302	78
3440	96	1953	33
2182	96	12063	57
1710	96	274	50
3803	96	18253	36
531	96	28006	173
4222	96	457	152
2705	96	28007	74
2586	96	28008	345
3442	96	6227	33
2182	96	2960	85
136	96	28009	132
4220	96	6250	58
4226	96	2794	47
1629	96	28010	111
94	96	12725	143
316	96	1813	86
688	96	27992	118
536	96	6168	93
896	96	6250	58
452	96	1405	38
780	96	1791	107
2915	96	1501	107
671	96	4636	193
2593	96	2000	193
469	96	12762	14
90	96	6444	164
311	96	27254	220
207	96	649	47
3062	96	1442	89
531	96	28011	145
4187	96	1345	132
1800	96	9473	80
571	96	28012	249
1211	96	11627	40
161	96	23109	193
338	96	28013	111
1220	96	8551	259
4138	96	28014	157
2586	96	1769	160
4221	96	380	80
898	96	363	132
781	96	11999	30
781	96	2000	193
2152	96	28015	71
469	96	1603	146
1095	96	23146	136
3141	96	27089	27
659	96	23086	21
32	96	39	33
346	96	26263	3
1388	96	4234	6
238	96	1013	56
2753	96	15914	230
2351	96	1101	107
4221	96	11551	47
317	96	4001	32
435	121	24107	271
1127	121	2874	104
832	121	25940	280
2915	121	27154	83
4224	121	43	30
515	121	28016	132
238	121	750	17
3627	121	9692	47
260	121	3847	160
403	121	4325	58
464	121	27565	99
2586	121	105	30
466	121	6558	272
1211	121	28017	11
4220	121	7073	260
3803	121	1161	153
44	121	437	107
811	121	6820	144
779	121	1905	0
427	121	21592	104
506	121	807	66
3141	121	17145	153
357	121	28018	166
267	121	145	64
1070	121	145	64
358	121	244	30
2878	121	4111	17
899	121	384	0
2503	121	27879	12
12	121	3292	113
897	121	3901	1
2114	121	19884	71
2498	121	14192	47
797	121	4933	144
1181	121	2222	143
4138	121	2268	12
417	121	3973	71
58	121	12578	111
1045	121	28019	32
2213	121	15119	111
294	121	165	1
1278	121	20535	94
2260	121	8948	30
4213	121	9602	123
3166	121	21321	316
480	121	4057	69
56	121	1247	125
155	121	10288	126
476	121	28020	67
4222	121	25161	12
648	121	1376	48
1392	121	1466	14
1	121	27524	12
2753	121	1331	60
1285	121	5935	144
461	121	1400	2
2010	121	1916	48
238	121	730	40
3429	121	332	134
238	121	1152	40
101	121	27254	220
3160	121	28021	71
1082	121	4065	40
238	121	17806	104
2122	121	156	81
238	121	26756	10
36	121	28022	39
142	121	319	48
104	121	28023	94
2260	121	14792	316
1904	121	1192	169
2811	121	9713	204
3510	121	23405	40
542	121	357	33
238	121	7211	17
238	121	19372	30
427	121	26850	185
238	121	7215	52
134	121	17846	63
1296	121	16858	207
4220	121	2042	264
2055	121	23846	34
79	121	21147	45
189	121	3992	291
50	121	28024	58
2643	121	27725	289
1388	121	5097	123
3627	121	177	54
4227	121	28025	71
940	121	1040	39
104	121	21917	3
2992	121	1739	227
142	121	5537	12
4228	121	6	5
245	121	7078	40
802	121	14368	143
142	121	5859	18
635	121	5224	57
4077	121	24364	41
4229	121	28026	157
962	121	10247	72
976	121	15603	45
3989	121	5118	18
4197	121	690	54
4229	121	28027	95
4220	121	603	12
3568	121	1192	169
3305	121	7563	47
1931	121	7304	49
4077	121	28028	7
87	121	19260	225
775	121	8291	146
529	121	3148	7
1820	121	4717	50
1162	121	3701	9
479	121	6540	58
3354	121	332	134
32	121	14574	80
802	121	446	28
372	121	7710	195
1784	121	17479	39
648	121	28029	99
2700	121	18497	10
2166	121	7419	114
3220	121	28030	34
393	121	156	81
399	121	23694	212
95	121	28031	188
542	121	1626	145
692	121	5189	124
2055	121	9815	30
56	121	73	48
3160	121	28032	194
100	121	7439	50
1090	121	2573	146
1812	121	80	53
4223	121	1952	204
451	121	3963	7
3335	121	433	54
337	121	28033	14
173	121	3185	0
2790	121	13561	142
2166	121	2599	280
4220	121	28034	192
2694	121	332	134
2536	121	28035	98
1056	121	28036	47
4227	121	281	54
779	121	267	10
3141	121	7077	113
2783	121	21287	38
4138	121	3291	41
2548	121	28037	223
469	121	19894	6
678	121	1329	50
4051	121	145	64
744	121	209	89
807	121	7989	89
1081	121	22511	39
507	121	4709	58
425	121	4182	50
2923	121	19923	157
466	121	26824	113
1823	121	11592	108
