185333
2705	160	28209	369	45
238	160	25556	51	54
296	160	3840	132	45
780	160	4875	132	46
175	160	1414	69	45
238	160	27508	104	54
238	160	10762	4	54
4233	160	7781	158	45
2106	160	6564	149	44
118	160	3781	92	44
2399	160	23146	136	46
149	160	8447	158	44
243	160	4913	136	45
1763	160	2645	141	54
227	160	25473	280	44
2792	160	28247	158	45
3989	160	27119	157	45
928	160	3393	136	44
155	160	10147	58	44
3671	160	448	149	45
2071	160	332	134	66
3038	160	26825	262	82
3550	160	332	134	66
357	160	15013	94	32
901	160	278	48	45
3172	160	25512	104	67
280	160	145	64	45
127	160	27724	30	68
1211	160	28248	223	43
327	160	28249	403	34
801	160	14426	94	45
621	160	4052	237	56
1877	160	5654	0	44
246	160	1830	17	45
3885	160	4407	24	46
2797	160	1199	12	45
418	160	25503	205	55
750	160	4488	48	45
1995	160	35	30	46
1083	160	47	10	56
1349	160	22724	4	45
246	160	8362	153	45
2213	160	15119	111	44
919	160	2836	85	43
2039	160	4548	36	58
12	160	5931	13	46
803	160	496	32	52
246	160	6164	17	45
3817	160	23653	18	45
1181	160	8256	138	44
264	160	28250	82	44
3386	160	28251	231	44
1134	160	7246	153	44
734	160	25096	231	43
4269	160	64	42	45
1480	160	145	64	45
4269	160	2620	118	45
410	160	27987	0	46
1483	160	2060	33	45
2241	160	16590	163	71
409	160	25606	40	10
640	160	27820	223	43
466	160	1538	41	45
13	160	28252	223	22
1995	160	7211	17	56
3817	160	14533	47	45
149	160	5945	244	44
238	160	730	40	54
238	160	14094	34	54
3422	160	1729	74	44
4230	160	2	1	45
1798	160	1235	47	45
211	160	4288	47	45
36	160	13979	107	60
282	160	8138	235	44
31	160	24485	82	75
728	160	9829	69	45
238	160	746	40	54
284	160	22626	45	45
503	160	22535	59	76
4269	160	1161	153	45
8	160	4424	30	57
1683	160	28253	280	32
315	160	4238	152	45
4230	160	365	30	45
197	160	11634	80	54
4102	160	28254	42	84
2851	160	25833	36	57
3422	160	2123	21	44
1205	160	17230	13	45
721	160	3504	33	44
140	160	28255	74	64
238	160	2276	4	53
3975	160	287	123	58
2594	160	28256	157	45
1973	160	3327	33	45
34	160	26582	48	44
4252	160	682	69	45
692	160	671	0	68
708	160	3276	219	45
4268	160	28257	6	21
1798	160	7995	113	45
327	160	2940	124	44
862	160	1390	113	45
1683	160	27366	43	42
4270	160	28258	113	46
4141	160	12731	30	34
1056	160	5588	47	45
452	160	26353	190	54
352	160	21594	0	45
3811	160	28259	78	43
996	160	357	33	45
410	160	145	64	45
671	160	9539	190	54
4269	160	8846	12	45
96	160	15195	195	54
1363	160	6136	247	61
912	160	2702	0	65
4230	160	7015	41	45
1131	160	20168	356	75
4267	160	16223	65	46
2809	160	1287	146	45
267	160	4907	12	44
4214	160	28260	153	41
2122	160	28261	215	44
230	160	12060	59	74
310	160	1640	30	56
1020	160	11635	30	46
4230	160	28262	1	45
89	160	4566	163	40
620	160	12940	163	71
2705	160	25788	228	44
238	160	28263	59	54
2986	160	6749	10	65
719	160	1627	152	44
2783	160	28264	223	42
2705	160	25564	222	44
429	160	6128	288	43
267	160	4907	12	44
3754	160	28265	111	45
1315	160	18769	143	45
466	160	28266	88	45
96	160	28267	32	54
4269	160	7967	64	45
1952	160	25153	82	22
2923	160	19923	157	45
1950	160	28268	32	45
3754	160	928	32	45
4244	160	3176	30	46
3062	160	18327	235	44
238	160	1186	52	54
1082	160	845	12	56
3442	160	1511	249	46
513	160	124	30	45
3349	160	10497	91	45
1877	160	7994	82	44
2602	160	4719	33	45
2597	160	1143	89	57
3989	160	28269	67	45
2986	160	25865	25	65
2797	160	19610	291	40
2986	160	28270	153	65
1301	160	19928	160	44
2783	160	8373	58	42
2941	160	22843	195	45
2527	160	397	89	43
2792	160	4636	193	44
2293	160	3890	12	44
3989	160	6334	59	45
1995	160	9586	32	58
238	160	315	17	44
238	160	1013	56	44
186	160	28209	369	45
118	160	2000	193	46
3718	160	26040	63	45
531	160	16411	14	56
862	160	6110	33	46
4252	160	1504	28	55
1483	160	23146	136	46
3627	160	3057	82	45
532	160	4482	58	45
1928	160	7747	47	45
233	160	2960	85	45
2472	160	2000	193	46
517	160	20741	2	44
1301	160	15085	83	44
1798	160	4025	50	45
161	160	12898	14	45
1629	160	9228	117	46
1859	160	7669	160	44
238	160	849	30	45
329	17	332	134	66
2992	17	2774	7	43
2594	17	197	30	34
531	17	28271	290	45
63	17	278	48	45
803	17	19886	43	56
803	17	22206	268	56
4141	17	1501	107	44
901	17	28272	19	45
532	17	8172	161	44
3160	17	300	128	85
1784	17	1159	123	44
4263	17	5429	36	46
531	17	13539	7	45
2295	17	3093	50	75
173	17	2704	78	57
473	17	28273	75	46
452	17	14240	17	55
124	17	27987	0	46
417	17	14312	142	33
516	17	28274	67	56
140	17	12703	85	65
425	17	28275	193	57
2293	17	17044	33	44
2851	17	6995	42	45
280	17	4156	33	46
3160	17	14736	7	95
537	17	27411	78	43
796	17	6732	41	45
423	17	3352	132	44
2165	17	8085	204	44
238	17	14493	74	54
238	17	746	40	54
1099	17	2998	245	45
238	17	748	51	54
445	17	5067	3	43
732	17	8777	47	54
2082	17	3093	50	75
4271	17	28276	3	32
1516	17	10579	3	75
734	17	15175	216	45
1974	17	12094	218	45
4272	17	4635	111	45
671	17	3812	6	54
96	17	105	30	45
238	17	25357	51	54
4272	17	28277	33	45
3094	17	28278	50	44
1289	17	174	50	56
121	17	10550	33	51
684	17	1658	58	43
79	17	21147	45	54
2723	17	18608	33	43
1892	17	9651	24	45
796	17	2436	10	45
3160	17	23898	10	95
3692	17	6663	104	46
238	17	25555	104	54
4273	17	20690	160	82
1836	17	362	10	45
4274	17	975	113	45
565	17	1043	64	74
906	17	2830	14	56
934	17	28279	58	45
1950	17	16609	312	44
1157	17	5432	32	81
4045	17	8008	113	45
4275	17	765	114	44
1066	17	3868	93	66
593	17	28280	40	44
2992	17	7607	88	44
415	17	19547	33	43
874	17	28281	215	54
1188	17	28282	126	75
2008	17	17440	153	44
2049	17	23567	142	57
3754	17	421	48	45
2641	17	27005	128	44
1478	17	8256	138	44
1557	17	28283	71	56
1056	17	15769	47	45
155	17	20888	102	55
3718	17	1491	248	46
2923	17	22505	125	45
4271	17	4566	163	40
4276	17	2620	118	45
452	17	14889	0	54
3817	17	3964	39	45
79	17	28284	244	53
747	17	20280	58	54
4214	17	24347	42	46
3295	17	332	134	66
1146	17	4057	69	44
3295	17	24708	93	66
1933	17	915	74	44
4187	17	12063	57	45
4277	17	1396	173	44
18	17	10288	126	45
1056	17	28285	6	45
4277	17	1501	107	44
526	17	6546	89	46
1059	17	3664	33	45
2777	17	4424	30	57
2544	17	7968	50	47
18	17	21346	48	45
1526	17	11570	145	45
204	17	1355	7	46
932	17	6030	146	55
2165	17	2027	146	45
1933	17	2123	21	44
2008	17	629	47	45
4274	17	690	54	45
2729	17	28	25	65
2638	17	26351	39	45
933	17	6690	6	44
1781	17	1317	18	53
847	17	15074	263	75
96	17	2861	10	45
2596	17	4011	148	45
1823	17	5457	58	46
2257	17	19770	58	46
600	17	2820	214	54
2594	17	4793	145	45
2028	17	14260	278	71
3754	17	8398	58	45
2398	17	1627	152	44
664	17	16113	55	43
732	17	1333	30	46
266	17	25051	113	45
852	17	19295	124	45
1146	17	10304	52	57
928	17	5696	132	46
243	17	2860	6	43
2293	17	19645	10	44
3866	42	1761	6	44
1301	42	4819	278	44
94	42	7283	183	65
94	42	28286	157	65
49	42	17336	71	57
4214	42	246	12	45
1877	42	709	30	45
2751	42	14965	12	45
230	42	28287	55	74
899	42	384	0	56
1496	42	2728	32	74
357	42	28288	74	32
2957	42	10833	30	44
3754	42	24930	295	56
2594	42	216	100	45
4252	42	35	30	46
12	42	2518	16	45
3220	42	21141	14	54
189	42	10570	132	45
4141	42	3567	214	45
4262	42	1657	27	45
2992	42	4267	103	57
4278	42	7305	58	45
1127	42	1328	58	56
1007	42	332	134	66
3349	42	3358	158	46
93	42	19353	17	47
158	42	1837	55	45
2957	42	4550	30	44
4214	42	1161	153	45
4275	42	1622	14	45
495	42	1983	47	45
175	42	28289	18	66
803	42	496	32	52
803	42	12110	43	53
2282	42	5750	85	45
3062	42	28290	214	75
3349	42	1812	136	46
2260	42	1791	107	58
1950	42	16671	30	45
499	42	4205	252	54
243	42	12663	58	43
3079	42	434	146	46
328	42	2210	102	45
203	42	28291	157	55
2231	42	11541	145	45
1084	42	3596	136	45
175	42	9719	30	74
3062	42	28292	85	85
3510	42	15574	33	58
747	42	3030	83	54
3671	42	2286	32	45
4252	42	690	54	45
307	42	3234	47	55
2694	42	145	64	45
1705	42	3788	86	45
238	42	10762	4	54
3100	42	20963	32	93
4252	42	9651	24	45
596	42	3333	1	45
1973	42	7431	1	45
3754	42	1948	48	46
215	42	319	48	45
3811	42	12186	0	54
2596	42	145	64	45
2472	42	6530	97	45
779	42	1905	0	43
985	42	8701	144	56
3546	42	7401	153	44
1952	42	659	175	22
837	42	2251	71	45
837	42	25410	17	45
837	42	360	17	45
1095	42	332	134	66
374	42	593	1	45
3884	42	8038	105	45
2923	42	19923	157	45
215	42	18703	162	44
358	42	145	64	45
142	42	332	134	66
545	42	28041	223	53
640	42	28293	17	42
358	42	244	30	45
1083	42	5280	29	45
375	42	3062	1	46
3689	42	25976	17	68
1952	42	10116	24	45
2750	42	19343	40	56
1871	42	3094	200	44
782	42	649	47	45
602	42	556	104	45
356	42	2268	12	45
565	42	1078	82	45
366	42	576	30	43
96	42	154	40	45
57	42	21242	12	45
12	42	3292	113	45
1210	42	260	29	45
63	42	278	48	45
932	42	7654	71	55
842	42	28294	1	45
2770	42	18843	1	45
3692	42	156	81	45
308	42	9211	18	45
2674	42	16550	1	46
803	42	107	32	44
803	42	9409	165	56
803	42	2317	48	56
3884	42	27681	29	45
1968	42	7803	12	45
1363	42	28295	32	73
1363	42	28296	166	73
730	42	592	170	44
415	42	3669	66	44
189	42	4371	30	44
3257	42	332	134	66
376	42	3048	0	65
4277	42	376	95	45
3172	42	25980	17	67
2723	42	23046	1	46
155	42	10288	126	45
897	42	3901	1	45
323	42	28297	77	84
3172	42	8740	52	45
4279	42	709	30	45
2643	42	11648	71	45
238	42	730	40	54
3172	42	415	48	45
3100	42	20963	32	93
1081	42	6227	33	44
2705	42	1544	10	53
96	42	73	48	45
227	42	274	50	45
2240	42	2281	0	45
164	42	734	186	45
740	42	28298	1	45
238	42	14493	74	54
238	42	746	40	54
451	42	12838	143	56
3207	42	6690	6	44
238	42	18764	285	54
863	42	10644	65	45
2078	42	12164	1	45
751	42	981	6	45
4280	42	3187	12	44
692	42	28299	126	68
734	42	12543	102	44
2957	42	9795	42	44
977	42	24971	1	44
2674	42	2874	104	44
4279	42	99	64	45
1577	42	28300	180	32
480	42	23762	186	45
238	42	315	17	44
63	42	17866	52	45
238	42	849	30	45
1629	42	19454	1	44
116	42	757	153	45
504	42	3530	66	45
1020	42	10792	40	45
4267	42	99	64	45
1025	42	13958	29	45
1044	42	11191	18	45
3687	42	555	12	45
4247	42	28142	157	45
2923	42	14509	1	45
462	42	24716	259	45
3754	42	5147	32	45
1485	42	28301	399	46
2043	42	24495	6	45
175	42	1245	164	75
480	42	6794	188	45
3094	42	12106	0	57
480	42	19804	122	45
640	42	2912	280	45
2548	42	200	19	44
360	42	28302	34	58
4278	42	5853	12	44
2020	42	21806	183	45
3172	42	1936	17	45
4267	42	365	30	45
2408	42	7007	10	41
730	42	28303	374	43
2201	42	6436	71	46
142	42	192	1	45
1077	42	24399	34	54
912	42	8618	104	45
215	42	7797	12	44
255	42	14182	79	45
4281	42	433	54	46
1952	42	13102	44	45
2957	42	11382	49	43
3544	42	19822	41	45
2957	42	16733	54	43
1039	42	332	134	66
2997	42	28304	82	45
292	42	28305	82	44
4238	42	28306	105	45
2922	42	4566	163	40
1022	42	3465	1	45
4258	42	28305	82	44
3431	42	26149	64	45
3431	42	22889	284	45
278	42	1205	30	53
796	42	7830	12	56
1300	42	7918	256	82
3172	42	18084	157	45
2997	42	28307	103	46
4141	42	2022	35	46
4271	42	35	30	46
4280	42	4405	32	44
2653	42	14422	61	46
3754	42	24956	345	46
44	42	496	32	52
3687	42	659	175	22
3687	42	26125	4	22
774	42	28308	71	44
3498	42	928	32	45
2878	42	3922	32	56
403	42	18726	71	55
1077	42	15365	10	55
2878	42	28309	185	56
101	42	8897	177	45
1485	42	3596	136	45
112	42	28310	193	53
142	42	1172	48	45
159	42	26778	47	43
1376	42	788	50	45
4274	42	4852	313	56
462	42	15447	106	45
2997	42	3247	41	44
2997	42	4662	41	44
1952	42	688	175	44
2997	42	4405	32	44
155	42	6987	30	57
108	42	19258	16	45
248	42	6825	135	46
1334	42	13472	164	75
96	42	16473	177	45
3100	42	20963	32	93
1952	42	659	175	22
255	42	1506	52	45
140	42	13326	12	45
196	42	1862	58	44
3803	42	7512	47	45
4271	42	18781	1	44
531	42	28311	12	45
1900	42	25421	54	45
2201	42	10012	24	44
599	42	267	10	44
3349	42	1812	136	46
425	42	28312	14	58
316	42	3375	132	44
4138	42	28014	157	45
243	42	19816	31	43
533	42	5909	52	45
524	42	4203	218	46
1039	42	145	64	45
85	42	10512	188	44
352	42	27458	130	44
2568	42	1228	0	57
266	42	28313	33	44
3875	42	17391	85	74
3884	42	3097	1	45
1211	42	5984	55	43
148	42	145	64	45
820	42	9391	123	45
4271	42	14827	107	44
521	42	26298	228	44
708	42	3444	48	45
2729	42	1245	164	75
4250	42	124	30	45
286	42	446	28	56
4274	42	1970	12	46
410	42	2234	124	45
238	42	21642	111	45
288	42	6245	113	45
238	42	1013	56	44
238	42	315	17	44
210	42	73	48	45
896	42	8701	144	56
466	67	8006	98	45
227	67	994	186	45
4263	67	2620	118	45
1131	67	528	0	56
1376	67	12499	71	46
740	67	8	7	45
96	67	31	27	45
2165	67	27744	275	44
1082	67	17705	40	56
434	67	12197	111	45
1077	67	22791	39	54
803	67	12110	43	53
238	67	2037	17	45
803	67	4081	17	53
2270	67	909	50	45
283	67	391	0	46
256	67	21943	116	44
598	67	4035	6	45
803	67	19933	40	63
2887	67	8429	58	43
270	67	4793	145	45
238	67	25403	17	54
238	67	25540	10	54
201	67	12986	16	46
4267	67	12097	74	44
2777	67	19771	218	53
1379	67	28314	215	45
4262	67	28315	33	45
664	67	5719	193	43
175	67	2095	60	55
2723	67	17947	55	45
2363	67	8191	58	45
3172	67	26011	10	67
3172	67	24752	157	67
247	67	14652	58	44
2270	67	646	148	45
2231	67	7737	14	45
93	67	1902	0	58
563	67	16704	33	43
3498	67	28316	40	54
2928	67	28317	40	44
3803	67	751	135	45
452	67	14889	0	54
3754	67	1948	48	46
1480	67	431	0	56
1629	67	3349	32	57
779	67	1905	0	43
1952	67	25153	82	22
87	67	540	12	74
44	67	630	1	55
85	67	1174	48	45
196	67	533	48	45
4110	67	332	134	66
1181	67	7494	12	44
339	67	531	16	44
3431	67	145	64	45
3431	67	11555	64	45
1952	67	659	175	22
4252	67	165	1	45
4282	67	7093	17	67
1629	67	5456	30	56
2004	67	167	0	45
3431	67	23123	71	45
3431	67	23060	1	45
2753	67	20366	109	65
2037	67	332	134	66
796	67	4451	43	56
248	67	6530	97	45
1077	67	5392	1	45
149	67	28318	374	44
1172	67	11285	67	44
1251	67	16635	33	44
843	67	971	58	44
843	67	19687	157	44
449	67	8739	249	44
357	67	561	1	45
734	67	1036	0	45
1973	67	7430	1	44
342	67	535	1	44
531	67	28319	104	45
3568	67	24763	1	45
149	67	1172	48	45
358	67	145	64	45
815	67	1522	97	43
358	67	5565	53	45
4282	67	8115	128	44
843	67	332	134	66
63	67	278	48	45
339	67	2247	92	44
96	67	25366	1	45
452	67	27980	1	45
1285	67	17300	157	46
366	67	576	30	43
215	67	7797	12	44
1398	67	3085	1	44
623	67	28320	374	45
524	67	28062	62	46
375	67	897	12	45
803	67	4081	17	53
958	67	145	64	45
531	67	28218	1	45
2878	67	23677	1	45
2878	67	24370	32	45
2213	67	15119	111	44
598	67	18742	29	44
1082	67	4065	40	46
602	67	556	104	45
463	67	3948	12	45
730	67	28321	33	52
837	67	2687	44	45
545	67	13767	223	56
837	67	25410	17	45
2942	67	18732	29	45
692	67	26860	46	57
565	67	1078	82	45
860	67	1026	33	45
134	67	17846	63	54
1501	67	27814	1	45
479	67	156	81	45
837	67	2902	32	45
2015	67	5613	12	45
1892	67	17170	1	44
1968	67	7803	12	45
2779	67	18353	153	45
803	67	107	32	44
803	67	3922	32	56
797	67	145	64	45
524	67	26002	1	45
3110	67	332	134	66
219	67	15109	1	45
2992	67	28094	57	53
1012	67	28322	166	44
143	67	591	1	45
3110	67	18749	256	66
2201	67	6436	71	46
56	67	20368	62	45
308	67	3127	12	45
2408	67	11831	54	45
308	67	9211	18	45
4278	67	8	7	45
2408	67	36	31	45
1330	67	45	12	44
3884	67	27681	29	45
4283	67	2146	262	82
89	67	23669	1	45
3875	67	8500	188	56
417	67	9108	1	45
4262	67	117	71	45
50	67	4491	67	57
1179	67	18716	1	45
449	67	28323	3	44
3062	67	12516	287	44
692	67	28324	30	69
3172	67	26011	10	67
85	67	21186	33	45
700	67	986	24	44
2062	67	9705	71	45
142	67	860	12	45
238	67	14493	74	54
238	67	746	40	54
997	67	23170	252	45
4138	67	27676	1	45
803	67	22206	268	56
412	67	25770	39	44
395	67	6502	33	45
238	67	26756	10	53
238	67	750	17	53
2434	67	677	1	55
707	67	2538	0	45
1463	67	332	134	66
3604	67	9410	153	45
3431	67	11555	64	45
3431	67	22889	284	45
3687	67	28325	249	44
2753	67	3184	230	45
2751	67	2934	10	46
1485	67	649	47	45
4284	67	5181	30	46
1952	67	688	175	44
18	67	11225	48	44
2609	67	105	30	45
32	67	1287	146	45
362	67	1183	153	45
464	67	947	212	44
524	67	5990	34	46
246	67	861	17	69
2965	67	25890	33	45
4277	67	320	100	45
4274	67	11462	47	44
504	67	6096	66	45
4285	67	244	30	45
63	67	28326	138	45
3476	67	1031	218	54
4138	67	15295	58	45
744	67	28305	82	44
211	67	11226	33	45
795	67	3664	33	45
661	67	2178	183	45
1952	67	659	175	22
480	67	26849	123	45
694	67	3692	102	57
96	67	4180	14	45
909	67	156	81	45
1486	67	19781	148	45
819	67	28327	157	45
2648	67	8886	50	44
3094	67	12106	0	57
10	67	15505	86	55
3875	67	28328	6	74
3349	67	1812	136	46
2089	67	13201	317	45
3671	67	26235	40	45
2986	67	28329	71	77
1289	67	24617	142	45
90	67	1245	164	75
1800	67	24718	85	56
270	67	28330	1	45
415	67	12975	63	44
2851	67	4554	77	45
300	67	421	48	45
815	67	28002	102	43
661	67	1358	183	45
901	67	8799	86	54
373	67	10823	58	45
1973	67	1175	61	45
429	67	10823	58	45
367	67	4184	1	44
669	67	28202	63	45
2020	67	7750	86	44
360	67	27900	48	57
63	67	9616	33	45
1215	67	28331	1	44
4285	67	1329	50	45
1161	67	1192	169	45
2201	67	4454	80	45
1480	67	684	177	46
425	67	6572	58	46
1179	67	2281	0	45
3989	67	13377	263	44
3349	67	8136	6	44
202	67	1733	85	46
518	67	5738	33	43
4258	67	5048	94	43
606	67	2117	32	55
89	67	8727	80	46
1094	67	145	64	45
2593	67	4260	14	44
1206	67	6825	135	46
1952	67	25153	82	22
251	92	331	48	45
2992	92	1595	14	53
177	92	2193	132	44
1053	92	24306	295	45
209	92	2573	146	45
331	92	8893	8	45
1713	92	2922	99	45
3389	92	836	30	44
189	92	4238	152	45
256	92	21943	116	44
1486	92	124	30	45
1569	92	145	64	45
803	92	4081	17	53
1398	92	28332	149	46
1161	92	709	30	45
238	92	2037	17	45
1053	92	7710	195	44
4286	92	2739	229	45
3803	92	7512	47	45
3000	92	2890	135	44
4252	92	260	29	45
170	92	21063	22	58
149	92	28333	374	45
308	92	1713	6	45
4138	92	28014	157	45
238	92	25677	210	54
238	92	25540	10	54
30	92	5019	30	44
252	92	389	0	45
142	92	28334	188	44
59	92	8385	160	45
971	92	17987	58	54
2554	92	10157	58	56
2408	92	9136	39	41
1802	92	1057	48	45
1952	92	28335	63	22
2408	92	3126	34	41
85	92	25750	22	45
1480	92	10997	6	45
1539	92	8956	40	44
837	92	10392	47	45
4110	92	23819	33	44
837	92	27875	157	45
252	92	1434	0	45
116	92	244	30	45
87	92	3937	234	74
451	92	22917	58	56
10	92	21930	102	55
2723	92	7319	80	45
2928	92	9252	227	45
4263	92	15969	51	57
149	92	18845	124	45
3497	92	767	33	45
271	92	145	64	45
270	92	20978	158	45
1823	92	3678	160	45
2811	92	28336	157	45
4259	92	20311	58	45
2459	92	1851	58	45
397	92	1420	14	45
937	92	18732	29	45
3349	92	21346	48	45
517	92	14176	6	46
635	92	7750	86	44
1082	92	28337	52	56
1517	92	28338	71	44
3864	92	1791	107	58
901	92	1945	0	44
2707	92	960	47	44
143	92	3127	12	45
1767	92	281	54	45
2472	92	6530	97	45
721	92	528	0	56
85	92	1174	48	45
1181	92	7494	12	44
3431	92	11555	64	45
215	92	319	48	45
339	92	531	16	44
3431	92	12375	10	45
149	92	6530	97	45
667	92	1913	33	45
4250	92	28339	150	56
452	92	27980	1	45
342	92	579	12	44
366	92	576	30	43
358	92	145	64	45
2792	92	40	28	45
1575	92	156	81	45
3500	92	718	1	45
358	92	244	30	45
678	92	28219	361	45
837	92	1217	104	45
148	92	5286	1	45
837	92	25410	17	45
837	92	937	47	45
40	92	26171	223	55
2260	92	1518	12	45
630	92	2379	94	66
2878	92	4111	17	56
2260	92	15455	1	45
803	92	12110	43	53
623	92	28340	374	45
2408	92	8795	170	41
1658	92	119	17	45
215	92	7588	153	45
2878	92	1936	17	45
3989	92	16105	0	45
2878	92	23677	1	45
3754	92	28341	52	45
3754	92	5147	32	45
329	92	332	134	66
450	92	1088	94	86
149	92	28318	374	44
531	92	28218	1	45
387	92	682	69	45
450	92	4437	44	85
63	92	18837	48	45
2114	92	12167	17	45
3172	92	26440	71	57
1858	92	24649	1	45
399	92	640	1	45
376	92	871	185	65
2434	92	28342	47	55
362	92	567	71	45
932	92	7654	71	55
215	92	18703	162	44
730	92	28343	194	52
1082	92	4065	40	46
3442	92	23272	1	45
439	92	28344	1	45
1501	92	27814	1	45
2770	92	18843	1	45
1892	92	17170	1	44
1182	92	27486	182	21
248	92	16152	1	45
167	92	11660	26	45
3568	92	9957	24	45
3568	92	24763	1	45
142	92	1187	12	45
89	92	23669	1	45
435	92	27837	1	44
79	92	28345	43	53
429	92	52	29	45
536	92	2271	12	56
3884	92	27681	29	45
3689	92	13911	12	53
2408	92	9849	17	74
1767	92	2696	71	45
2609	92	6320	12	46
63	92	145	64	45
2013	92	244	30	45
397	92	1124	1	45
193	92	332	134	66
40	92	28346	43	45
524	92	26002	1	45
94	92	19863	162	65
2609	92	19477	215	45
441	92	960	47	44
4233	92	3472	46	45
3754	92	7025	12	45
56	92	73	48	45
2365	92	6235	10	64
1400	92	332	134	66
4267	92	6708	28	44
208	92	3497	1	45
2705	92	28347	44	44
236	92	21928	198	45
4138	92	4082	108	45
517	92	27844	125	65
2753	92	8856	7	65
2705	92	1502	188	45
4259	92	1463	36	45
522	92	28020	67	45
593	92	622	1	44
1858	92	5556	1	45
922	92	11464	128	45
480	92	16780	208	45
417	92	690	54	45
1800	92	4771	39	45
700	92	11403	74	44
721	92	21408	41	45
89	92	28348	104	45
143	92	591	1	45
238	92	14493	74	54
238	92	17806	104	54
238	92	748	51	54
2753	92	28349	7	65
2089	92	28350	131	45
156	92	808	1	44
458	92	952	213	45
4287	92	35	30	46
2049	92	8793	0	57
2062	92	3243	6	46
194	92	567	71	45
452	92	177	54	45
1965	92	284	121	44
1318	92	3008	124	45
480	92	2812	47	44
2306	92	5212	127	45
3078	92	1205	30	53
238	92	849	30	45
3989	92	28351	94	44
912	92	2702	0	65
1386	92	5553	116	45
394	92	6096	66	45
3651	92	3181	0	12
4250	92	15591	163	71
3498	92	15671	19	45
1066	92	3885	1	45
4138	92	27676	1	45
488	92	28352	69	65
4287	92	7419	114	44
4259	92	10380	36	44
1005	92	1030	10	44
3823	92	19739	223	45
122	92	8354	205	43
417	92	3973	71	45
1179	92	11120	153	45
40	92	8035	148	45
3172	92	7376	54	68
415	92	4057	69	44
2495	92	28353	24	46
2495	92	446	28	56
1092	92	3557	153	45
474	92	5193	39	45
474	92	4771	39	45
474	92	20968	55	45
474	92	5212	127	45
832	92	1546	64	57
4285	92	20010	215	56
4214	92	7246	153	44
4219	92	28354	10	45
2826	92	332	134	66
1220	92	7989	89	44
3604	92	8155	12	54
3094	92	28278	50	44
497	92	6096	66	45
807	92	2611	16	54
3392	92	28355	59	45
524	92	28062	62	46
4285	92	28356	215	46
2751	92	590	169	45
3476	92	28357	223	45
4285	92	27125	215	46
499	92	2309	235	45
2078	92	28358	40	57
2641	92	21128	208	44
2648	92	13667	69	43
869	92	1043	64	74
18	92	27715	24	44
2985	92	4078	142	44
3062	92	5897	177	44
3671	92	28359	91	45
262	92	26746	14	45
1995	92	24589	17	56
4288	92	145	64	45
280	92	28360	39	44
869	92	145	64	45
4289	92	332	134	66
136	92	3856	48	56
2887	92	16684	10	43
1318	92	4918	108	44
3172	92	527	164	57
3172	92	4406	17	57
3349	117	402	136	46
4290	117	6458	262	66
3754	117	1948	48	46
1077	117	5392	1	45
87	117	540	12	74
132	117	28361	48	44
452	117	14889	0	54
505	117	1174	48	45
1952	117	25153	82	22
648	117	1916	48	45
3544	117	332	134	66
985	117	8701	144	56
2554	117	3370	12	47
3431	117	145	64	45
815	117	1522	97	43
850	117	5232	59	45
3811	117	25528	30	54
3431	117	23526	44	45
2004	117	167	0	45
3431	117	12375	10	45
427	117	28362	12	45
357	117	561	1	45
837	117	360	17	45
3431	117	23043	71	45
3431	117	23123	71	45
3431	117	23060	1	45
902	117	15559	32	44
667	117	3857	12	45
2519	117	8752	0	74
339	117	531	16	44
593	117	622	1	44
149	117	28318	374	44
3754	117	5147	32	45
85	117	23193	48	45
342	117	535	1	44
2260	117	5492	12	45
149	117	1172	48	45
531	117	9277	17	45
2351	117	27749	106	42
358	117	145	64	45
4291	117	332	134	66
358	117	244	30	45
2842	117	16300	157	45
4138	117	27676	1	45
1952	117	10163	12	45
690	117	5293	29	44
1082	117	4065	40	46
533	117	1206	165	45
271	117	18210	145	45
803	117	12110	43	53
2878	117	23677	1	45
399	117	2111	107	44
4233	117	3472	46	45
39	117	17875	234	85
3689	117	25976	17	68
648	117	28363	88	45
803	117	4081	17	53
803	117	21958	64	53
1022	117	11303	157	45
730	117	28321	33	52
163	117	28364	48	44
448	117	20468	1	45
1401	117	7907	123	54
1206	117	28365	1	45
1501	117	27814	1	45
439	117	28344	1	45
143	117	591	1	45
336	117	530	0	56
3989	117	3085	1	44
1148	117	1137	12	45
896	117	1133	157	45
537	117	5181	30	46
79	117	35	30	46
1393	117	14728	71	44
545	117	13767	223	56
452	117	27980	1	45
1179	117	22060	12	54
803	117	19886	43	56
1784	117	11319	12	45
803	117	2317	48	56
3094	117	28278	50	44
1094	117	3145	12	45
93	117	686	1	45
167	117	3557	153	45
2770	117	18843	1	45
3689	117	26859	17	53
248	117	16152	1	45
2595	117	6450	32	44
61	117	11479	1	45
44	117	630	1	55
1892	117	17170	1	44
1211	117	28248	223	43
2554	117	15066	249	75
429	117	52	29	45
319	117	15109	1	45
3172	117	533	48	45
3754	117	7025	12	45
397	117	1124	1	45
397	117	117	71	45
240	117	22777	143	77
1332	117	28366	4	45
2213	117	15356	144	43
3977	117	5141	143	44
976	117	15603	45	57
730	117	28367	18	52
932	117	10340	278	55
2013	117	28368	59	44
357	117	2753	276	45
133	117	365	30	45
57	117	28369	1	45
69	117	1192	169	45
531	117	5482	12	45
3062	117	14693	6	45
593	117	19015	33	45
230	117	3538	104	45
145	117	1245	164	75
480	117	18609	165	43
