37067
487	45	10623	124
635	45	1478	2
198	45	696	182
803	45	7731	0
2404	45	10628	124
824	45	10629	10
334	45	1628	179
1512	45	10350	58
12	45	14	10
237	45	8336	10
54	45	10630	244
263	45	1637	0
1546	45	7720	6
114	45	10631	82
4	45	7339	10
722	45	2844	2
121	45	162	91
1606	45	3449	10
186	45	10628	124
77	45	851	171
2	45	3	2
2405	45	787	24
1546	45	10632	10
41	45	1639	9
637	45	2841	16
300	45	10633	35
220	45	7652	27
468	45	10634	242
443	45	10628	124
2406	45	46	33
2147	45	6043	17
2407	45	580	74
256	45	2130	19
41	45	352	16
274	45	10538	86
41	45	2290	77
2408	45	46	33
2405	45	795	196
5	45	705	72
1439	45	10635	32
760	45	3657	74
109	45	687	9
32	45	2739	7
41	45	3068	124
411	45	9768	80
852	45	10636	295
570	45	7273	77
314	45	9258	51
5	45	10637	34
105	45	10638	124
629	45	4358	58
319	45	4251	50
342	45	10639	19
1474	45	3945	112
31	45	858	208
81	45	1966	184
147	45	10640	10
1676	45	10538	86
1199	45	9159	101
2409	45	8833	158
297	45	1787	143
2410	45	1623	129
947	45	10641	27
727	45	2649	58
128	45	179	11
1901	45	2107	124
411	45	2662	153
256	45	4540	39
187	45	1406	101
404	45	4272	143
265	45	840	11
460	45	1026	42
2411	45	595	171
197	45	10642	155
664	45	375	53
2379	45	282	4
1465	45	5251	11
933	45	6075	50
57	45	589	58
401	45	5	4
582	45	6092	40
497	45	589	58
650	45	1766	92
31	45	3305	221
1795	45	175	59
90	45	1871	11
341	45	4266	125
1606	45	10643	176
664	45	1563	77
59	45	10644	105
401	45	10645	77
161	45	10646	11
671	45	9518	2
2336	45	241	39
2405	45	2406	59
937	45	1573	42
122	45	3479	194
96	45	3732	0
818	45	3565	92
418	45	7937	65
224	45	10647	74
479	45	10648	156
566	45	998	38
402	45	256	35
411	70	8694	10
54	70	6076	0
18	70	9257	10
1465	70	10268	10
297	70	245	11
5	70	1255	72
188	70	8980	0
206	70	295	24
237	70	8336	10
1838	70	22	13
162	70	1928	10
2407	70	2712	27
41	70	1639	9
5	70	705	72
5	70	10649	98
147	70	202	6
2412	70	10650	2
263	70	1637	0
2409	70	81	24
778	70	3561	0
47	70	2327	0
231	70	322	10
1676	70	6620	10
2413	70	10651	6
138	70	741	74
430	70	679	0
961	70	8170	233
167	70	10652	82
1656	70	6518	2
290	70	10653	82
163	70	2901	82
2409	70	4268	145
228	70	8973	84
1656	70	6491	88
370	70	443	36
271	70	1437	2
263	70	10654	147
41	70	368	127
1037	70	8690	11
753	70	4339	38
1195	70	3979	115
41	70	99	62
53	70	10655	43
353	70	7087	238
348	70	10656	2
564	70	3826	98
933	70	196	47
1979	70	10657	92
347	70	1685	34
232	70	10101	17
692	70	10658	87
525	70	10659	0
334	70	10660	36
451	70	1082	166
1176	70	2460	160
102	70	4167	103
22	70	6229	19
121	70	10028	28
2382	70	2460	160
1546	70	7720	6
359	70	2465	92
41	70	3068	124
5	70	393	127
5	70	3940	72
2414	70	1268	98
130	70	2093	66
896	70	6252	113
440	70	1381	0
351	70	8726	134
154	70	973	125
130	70	2882	56
122	70	10628	124
961	70	5416	242
730	70	10661	88
636	70	905	25
772	70	1526	254
678	70	1944	38
81	70	10662	41
32	70	8348	18
670	70	10663	27
632	70	10664	10
102	70	8996	0
2415	70	3865	24
377	70	3597	39
28	70	35	24
289	70	414	11
2044	70	10665	71
2044	70	933	115
768	70	2339	204
570	70	2486	74
482	70	4373	47
1901	70	8395	2
630	70	71	47
369	70	3337	96
2416	70	3830	46
277	70	81	24
121	70	3493	80
1546	70	9690	174
34	70	10666	2
411	70	9564	0
2417	70	10434	176
1222	70	3596	5
2418	70	6989	105
1725	70	4426	50
1080	70	3067	119
263	70	1747	10
772	70	6867	72
645	70	6925	74
2147	70	1887	72
2147	70	10177	9
2147	70	9224	1
428	70	1616	239
25	70	10356	211
1599	70	1391	10
709	70	1156	72
645	70	10667	58
471	70	9533	4
121	70	7636	54
652	70	116	7
679	70	6728	74
187	70	1406	101
224	70	9352	19
49	70	531	17
805	70	10668	92
73	70	7573	39
2409	70	10669	13
1131	70	603	160
103	70	8444	65
150	70	4103	71
2419	70	8	6
1311	70	9971	74
703	70	358	77
794	70	10670	352
199	70	10671	107
523	70	10672	105
772	70	966	74
1267	70	264	4
2405	70	1181	72
193	70	7496	112
2405	70	10673	334
87	70	6961	39
311	70	567	74
2405	70	10674	24
291	70	10675	147
1633	70	10676	50
401	70	195	17
445	70	1901	58
1076	70	3293	100
1204	70	10677	203
689	70	1113	77
286	70	10678	221
286	70	408	2
1695	70	10679	97
803	70	6609	98
768	70	10356	211
2420	70	10680	165
2404	70	1774	35
648	70	1038	131
173	70	3305	221
593	70	10681	27
390	70	1578	160
522	70	10543	2
1450	70	2438	58
41	70	556	124
41	70	90	1
44	70	10649	98
41	70	368	127
975	70	10682	73
351	70	10683	41
291	70	1026	42
1307	70	71	47
332	70	1526	254
401	70	10684	88
41	70	566	127
190	70	1856	126
1453	70	10465	92
161	70	10685	25
529	70	7707	38
757	70	6442	9
500	70	10686	106
358	70	5646	35
25	70	8653	50
1671	95	10687	35
813	95	10688	256
105	95	10689	25
4	95	9959	225
2421	95	10690	10
644	95	1902	11
1956	95	3600	39
41	95	577	127
297	95	4638	124
753	95	3502	38
41	95	1290	77
2300	95	10691	223
121	95	6670	60
394	95	1526	254
2420	95	10692	39
431	95	6020	39
2422	95	10693	40
875	95	127	75
742	95	7162	58
152	95	9063	98
329	95	10694	143
1125	95	10695	66
1673	95	10696	29
1868	95	2438	58
1459	95	10697	108
384	95	5092	161
591	95	10698	70
1267	95	883	25
1124	95	5610	156
932	95	1026	42
156	95	1526	254
618	95	4558	143
368	95	10699	22
160	95	622	17
2336	95	10700	27
445	95	10701	27
1457	95	1526	254
529	95	1573	42
764	95	2115	97
22	95	2603	97
311	95	6861	223
175	95	1526	254
1267	95	5061	24
1529	95	10316	72
263	95	3798	57
39	95	614	9
758	95	8298	277
767	95	1341	122
181	95	254	124
613	95	2483	39
491	95	7205	113
411	95	8660	80
630	95	363	13
189	95	2332	0
630	95	1168	47
200	95	140	80
160	95	1904	19
491	95	10619	113
206	95	295	24
295	95	6829	0
877	95	213	110
202	95	65	24
109	95	687	9
2409	95	10702	9
374	95	5508	10
93	95	9832	6
301	95	4010	14
162	95	1928	10
451	95	2511	147
465	95	491	127
885	95	10703	10
1510	95	304	6
1676	95	9455	54
146	95	703	4
635	95	1478	2
1676	95	6620	10
4	95	7339	10
217	95	2704	10
2420	95	10680	165
1053	95	10704	0
295	95	3278	11
138	95	1691	0
103	95	5352	77
573	95	5603	6
1691	95	10705	59
546	95	10583	40
181	95	254	124
121	95	701	80
103	95	1909	77
90	95	1135	3
974	95	10706	10
120	95	500	23
41	95	1639	9
41	95	331	9
877	95	1255	72
223	95	316	11
546	95	5923	49
70	95	6758	158
49	95	10707	88
645	95	10708	19
70	95	8760	153
600	95	10709	10
271	95	393	127
271	95	4655	16
404	95	10710	95
474	95	10711	208
117	95	1170	24
121	95	3493	80
2405	95	81	24
253	95	2664	39
1901	95	8727	150
2423	95	10712	33
2406	95	10713	66
121	95	7636	54
813	95	7559	145
1199	95	1240	144
859	95	4700	38
138	95	3676	166
1676	95	1054	39
1465	95	10714	120
411	95	10715	237
645	95	8795	38
121	95	3508	153
462	95	2340	2
1267	95	851	171
5	95	7047	127
5	95	170	93
582	95	4272	143
842	95	3571	124
23	95	8993	58
263	95	1747	10
186	95	4093	139
2424	95	10716	171
74	95	8538	50
477	95	10717	74
428	95	5166	7
2409	95	4522	174
48	95	2900	251
4	95	2149	58
2414	95	879	171
2425	95	10718	15
800	95	196	47
2426	95	46	33
898	95	1261	58
1053	95	10719	88
561	95	9706	98
344	95	4776	139
146	95	3760	102
2367	95	8035	0
23	95	2687	1
187	95	1406	101
885	95	10720	25
128	95	179	11
5	95	705	72
19	120	4637	17
778	52	1615	11
570	52	4750	11
183	52	261	125
50	52	264	4
181	52	254	124
1604	52	2054	74
1483	52	10721	12
206	52	295	24
15	52	6593	0
34	52	22	13
1465	52	10268	10
133	52	10722	162
451	52	10723	186
497	52	4847	74
577	52	20	14
202	52	291	130
202	52	65	24
36	52	273	16
1181	52	5497	10
109	52	687	9
465	52	1874	0
49	52	673	10
186	52	662	4
725	52	10724	109
18	52	9257	10
411	52	8694	10
20	52	8666	194
134	52	8073	4
1450	52	46	33
2427	52	9501	10
762	52	2839	124
327	52	703	4
1173	52	4907	66
1195	52	22	13
1351	52	4908	2
1242	52	10725	307
41	52	1639	9
41	52	331	9
167	52	8	6
547	52	10726	368
1128	52	120	49
106	52	2019	0
2428	52	7868	74
5	52	393	127
5	52	196	47
5	52	244	4
4	52	7339	10
154	52	973	125
2	52	3	2
2429	52	46	33
944	52	9728	11
1676	52	6620	10
130	52	1885	0
105	52	1778	12
229	52	10521	124
682	52	1652	6
1351	52	5607	2
368	52	10727	99
16	52	10728	74
133	52	3196	38
385	77	647	11
1143	77	660	124
50	77	264	4
386	77	3712	11
356	77	46	33
500	77	6556	210
23	77	232	9
1465	77	5251	11
635	77	7168	11
150	77	1713	4
2014	77	2857	4
327	77	4465	260
1351	77	6836	13
196	77	283	0
50	77	3704	0
351	77	8726	134
1112	77	57	4
772	77	1255	72
183	77	261	125
530	77	569	4
2430	76	10729	47
1351	77	5397	77
1351	77	4854	10
491	77	10619	113
1633	77	10621	10
104	77	10730	104
193	77	10731	4
1874	77	7564	255
269	77	1376	77
271	77	491	127
206	77	295	24
131	77	22	13
202	77	291	130
49	77	673	10
28	77	7497	10
133	77	10722	162
2427	77	10732	27
1773	77	1887	72
411	77	8694	10
1510	77	304	6
1305	77	10733	10
725	77	9996	186
2431	77	10734	10
753	77	309	10
271	77	393	127
2432	77	4006	74
1604	77	2054	74
677	77	6822	10
2433	77	10735	260
1267	77	9244	10
1128	77	10736	10
1891	77	22	13
273	77	10737	44
1053	77	324	6
16	77	22	13
2434	77	10738	10
28	77	3469	35
146	77	703	4
1559	77	3657	74
681	77	5400	149
16	77	10739	10
41	77	331	9
1848	77	6338	6
2435	77	10740	219
468	77	10599	2
2436	77	22	13
53	77	138	10
2437	77	377	24
2427	77	8642	10
377	77	7984	81
944	77	9128	77
702	77	10741	6
236	77	10742	41
448	77	2877	10
2432	77	10743	215
31	77	10345	38
244	77	10744	73
682	77	1652	6
1891	77	10745	73
1633	77	10746	54
2030	77	3292	125
442	77	10747	88
1465	77	233	73
5	77	1255	72
971	77	5509	28
1128	77	6251	16
20	77	1479	10
451	77	10748	215
2432	77	10749	167
228	77	10750	127
41	77	50	36
1351	77	4908	2
41	77	352	16
557	77	6999	24
410	77	1098	11
619	77	6357	38
41	77	1417	62
41	77	1418	93
54	77	10630	244
41	77	2290	77
868	77	10751	49
41	77	2292	127
1053	77	2498	0
1351	77	10752	8
813	77	10753	124
228	77	393	127
699	77	5536	63
319	77	9814	38
224	77	10754	40
115	77	7441	19
28	77	10755	3
2438	77	5503	0
415	77	10756	10
1343	77	10757	35
146	77	9469	47
121	77	162	91
584	77	10758	56
331	77	5395	13
96	77	1623	129
100	77	10759	80
683	77	3793	233
121	77	6235	28
557	77	426	149
1180	77	468	144
5	77	473	5
16	77	19	13
70	77	10760	34
100	77	5369	181
416	77	10761	64
2437	77	46	33
40	77	10762	82
1529	77	10140	10
1053	77	10763	27
2393	77	3275	74
1979	77	2256	2
266	77	10764	10
594	77	454	4
1556	77	10765	244
34	77	9359	22
1141	77	5023	38
2439	77	10766	10
1337	77	2831	10
70	77	10767	177
411	77	8480	127
121	77	10768	71
813	77	7438	10
96	77	3478	250
2440	77	5666	74
175	77	244	4
355	77	598	25
298	77	798	158
133	77	9427	96
2441	77	7417	108
2442	77	3943	25
645	77	2620	295
319	77	7964	103
606	77	2802	53
2419	77	10769	283
39	77	777	139
100	77	7463	2
1351	77	22	13
1351	77	5971	250
1242	77	2534	38
156	77	46	33
360	77	10770	240
626	77	10771	4
523	77	2009	4
398	77	534	156
370	77	10772	47
256	77	10773	40
263	77	9533	4
865	77	10774	32
1654	77	2011	115
2427	77	3	2
120	77	770	195
240	77	3987	4
1222	77	10775	24
210	77	10776	124
1559	77	6137	10
70	77	10297	19
1199	77	10777	136
818	77	2274	43
298	77	10778	14
947	77	363	13
337	77	38	26
1801	77	1463	53
1559	77	363	13
2443	77	46	33
286	77	1401	24
34	77	948	110
12	77	2805	298
847	77	626	144
54	77	10779	41
38	77	10780	95
112	77	1163	22
49	77	531	17
191	77	1401	24
2419	77	9597	238
771	77	10781	253
1715	77	10782	270
279	77	4999	137
41	77	556	124
668	77	10783	92
41	77	90	1
57	77	10784	25
229	77	1401	24
476	77	5845	46
645	77	8801	216
1790	77	2845	58
312	102	1594	106
342	102	3414	176
913	102	505	162
911	102	329	129
1901	102	10785	92
2444	102	5321	39
344	102	7588	105
397	102	2937	125
448	102	10701	27
1773	102	10786	77
950	102	4150	39
72	102	10787	88
263	102	1818	39
1128	102	4772	95
662	102	468	144
947	102	10788	77
107	102	6324	38
556	102	1386	12
309	102	4743	247
294	102	4271	143
112	102	6348	39
1555	102	2578	32
865	102	10789	52
574	102	10790	32
2438	102	3605	77
120	102	6464	39
1801	102	595	171
198	102	2716	10
2431	102	1401	24
173	102	10791	86
557	102	3596	5
605	102	10792	38
613	102	468	144
27	102	22	13
402	102	9554	98
39	102	614	9
396	102	4271	143
731	102	10793	54
1242	102	2534	38
1286	102	10794	160
605	102	10792	38
460	102	3151	251
400	102	4275	156
645	102	10795	58
2445	102	10796	2
378	102	2128	96
22	102	609	9
1156	102	10797	39
27	102	10798	65
2446	102	363	13
721	102	3701	10
34	102	1354	9
1204	102	3820	17
625	102	2190	39
1801	102	2149	58
2336	102	10799	39
186	102	4129	39
198	102	10800	335
2447	102	595	171
1529	102	10316	72
594	102	4306	39
1716	102	4450	125
753	102	3986	17
27	102	543	125
27	102	10801	174
181	102	254	124
2448	102	6225	74
183	102	261	125
813	102	10802	118
813	102	10803	33
34	102	10804	24
471	102	9533	4
162	102	22	13
635	102	7168	11
2448	102	189	100
31	102	363	13
411	102	8660	80
491	102	4490	0
491	102	7205	113
1351	102	22	13
1351	102	4852	250
636	102	10805	90
2014	102	2857	4
1351	102	5401	2
1351	102	4908	2
1841	102	10806	58
1351	102	4854	10
1183	102	10807	208
1053	102	7424	75
491	102	10619	113
2379	102	7505	10
196	102	283	0
1159	102	22	13
1183	102	10808	0
418	102	7793	113
109	102	687	9
146	102	1713	4
839	102	22	13
2434	102	966	74
1465	102	10268	10
839	102	2125	74
944	102	9728	11
632	102	2450	56
131	102	22	13
584	102	10362	172
202	102	291	130
411	102	8694	10
665	102	662	4
25	102	680	179
1052	102	10753	124
2449	102	10753	124
1193	102	2891	0
18	102	9257	10
271	102	491	127
1957	102	1391	10
237	102	8336	10
291	102	418	0
1730	102	46	33
4	102	7339	10
56	102	727	10
327	102	703	4
727	102	309	10
1024	102	6593	0
753	102	309	10
248	102	4322	136
1267	102	9315	82
119	102	3657	74
228	102	319	127
271	102	393	127
757	102	17	10
23	102	10809	75
231	102	322	10
149	102	46	33
2450	102	10753	124
1037	102	7688	10
1023	102	10810	153
1005	102	10811	52
1337	102	10753	124
1242	102	10812	10
119	102	12	10
5	102	1887	72
2444	102	3373	4
19	102	1919	10
56	102	22	13
2111	102	4716	0
2444	102	9314	70
682	102	1652	6
2451	102	10753	124
413	102	7080	95
121	102	1480	28
31	102	10813	98
451	102	730	10
263	102	3321	22
2452	102	10644	105
5	102	10814	0
102	102	366	58
1251	102	10815	57
753	102	3675	34
763	102	1623	129
533	102	8287	364
2453	102	10753	124
2441	102	46	33
2178	102	10816	159
1529	102	10140	10
100	102	3989	18
1285	102	3413	58
586	102	2859	25
41	102	1639	9
2438	102	4793	6
41	102	50	36
41	102	1418	93
22	102	6229	19
41	102	2290	77
41	102	2292	127
127	102	10817	81
2444	102	5360	123
1841	102	10818	95
956	102	595	171
818	102	595	171
481	102	3413	58
2336	102	518	6
2419	102	8980	0
868	102	10819	16
1307	102	2297	176
404	102	10820	65
50	102	3281	72
263	102	10821	0
2336	102	10822	10
121	102	162	91
2454	102	10823	26
665	102	1898	6
1006	102	10753	124
339	102	10753	124
2427	102	10824	10
63	102	10825	87
1351	102	4908	2
570	102	4750	11
1351	102	22	13
1351	102	4725	306
491	102	10826	80
2191	102	10827	10
1180	102	10828	216
199	102	10829	66
1131	102	10830	216
1028	102	131	4
2455	102	46	33
632	102	4255	156
629	102	3656	39
7	102	7324	140
88	102	6190	2
411	102	10715	237
5	102	122	47
567	102	4544	64
41	102	3068	124
41	102	102	63
1128	102	3292	125
1189	102	46	33
1189	102	2789	100
120	102	10108	28
160	102	1885	0
645	102	10831	27
228	102	8597	88
404	102	1914	16
49	102	10832	74
286	102	10753	124
2435	102	10833	219
771	102	183	0
332	102	4322	136
321	102	10834	2
15	102	6593	0
1168	102	10835	99
193	102	10836	61
907	102	190	101
1199	102	391	144
63	102	3298	54
692	102	4198	26
154	102	9031	9
210	102	10094	2
725	102	1632	101
2111	102	1334	221
404	102	10837	215
263	102	1747	10
947	102	10838	143
1000	102	10839	52
50	102	7890	58
141	102	3251	72
141	102	1410	11
1801	102	2486	74
312	102	9940	92
366	102	9014	96
2456	102	6867	72
1615	102	2129	125
263	102	10840	155
1028	102	10841	27
1979	102	10842	88
1704	102	3906	39
322	102	10843	97
224	102	2920	58
188	102	4481	27
692	102	10844	116
341	102	1784	104
240	102	5017	22
229	102	5530	38
121	102	5138	9
805	102	4089	88
186	102	895	4
424	102	6865	145
868	102	4272	143
1747	102	454	4
609	102	1410	11
1887	102	485	122
108	102	1319	125
1204	102	10845	146
1112	102	6171	58
361	102	10846	88
338	102	10847	6
1734	102	688	0
956	102	10848	50
41	102	556	124
2335	102	1808	121
1227	102	10849	156
41	102	368	127
1437	102	1082	166
1025	102	1748	25
1529	102	10316	72
146	127	3635	22
358	127	2367	11
2446	127	3383	74
103	127	259	24
914	127	2176	36
2455	127	6781	304
2455	127	10850	2
411	127	2464	13
173	127	468	144
731	127	6578	140
529	127	1680	22
394	127	10851	65
41	127	10852	93
707	127	1802	39
523	127	1750	25
1080	127	6982	38
96	127	1623	129
1017	127	10853	11
396	127	8385	98
2147	127	6269	77
1979	127	10854	26
1074	127	9606	65
1979	127	10855	295
979	127	581	158
1887	127	5228	12
80	127	5351	2
1979	127	10856	27
1052	127	10753	124
467	127	1525	50
19	127	4637	17
562	127	46	33
411	127	2662	153
227	127	4540	39
533	127	1819	38
2456	127	2034	39
294	127	8385	98
1071	127	8949	25
582	127	6392	57
2449	127	10857	74
2456	127	7752	72
2457	127	10858	39
668	127	10859	92
692	127	10860	39
453	127	8263	96
882	127	22	13
599	127	9606	65
599	127	10861	39
731	127	496	26
1957	127	10862	39
652	127	5324	144
68	127	2235	221
183	127	261	125
491	127	7205	113
416	127	652	11
635	127	7168	11
913	127	3012	4
189	127	272	0
491	127	10863	158
54	127	6372	17
639	127	8135	0
18	127	9257	10
670	127	1371	28
2451	127	2171	0
49	127	531	17
1559	127	6137	10
200	127	2807	10
664	127	1315	17
689	127	4204	3
722	127	1394	10
411	127	9312	0
218	127	673	10
1305	127	10864	376
4	127	10865	179
1604	127	10866	10
202	127	291	130
411	127	8694	10
630	127	10271	3
119	127	12	10
1546	127	7720	6
193	127	7277	0
74	127	10867	9
54	127	6076	0
753	127	309	10
272	127	10868	4
621	127	10869	55
621	127	448	127
271	127	491	127
1172	127	5987	344
34	127	22	13
100	127	3989	18
2	127	5841	12
2458	127	1623	129
327	127	703	4
102	127	3491	92
88	127	5494	17
2459	127	1623	129
226	127	1696	28
570	127	1623	129
298	127	5638	228
1071	127	10870	124
83	127	3320	39
271	127	10871	77
344	127	9095	132
146	127	1713	4
1176	127	2044	10
2435	127	10740	219
134	127	1623	129
23	127	10872	327
2460	127	10753	124
1437	127	7763	0
135	127	10753	124
832	127	10873	81
682	127	1652	6
416	127	402	77
103	127	5352	77
619	127	3	2
30	127	1610	147
833	127	10874	82
2461	127	1463	53
1053	127	10875	27
2462	127	4268	145
1724	127	5601	52
21	127	1656	43
385	127	3748	10
2461	127	10876	32
344	127	2768	103
41	127	50	36
208	127	6144	32
525	127	10877	43
344	127	3729	77
41	127	1418	93
53	127	8916	95
41	127	2292	127
2463	127	10878	58
33	127	5463	146
2464	127	3223	99
102	127	5514	65
1741	127	10879	19
1125	127	10880	186
1666	127	5536	63
2465	127	6765	54
49	127	673	10
4	127	7325	58
1080	127	10881	95
1437	127	8658	176
266	127	9318	74
41	127	368	127
1437	127	741	74
41	127	10882	204
1000	127	2418	35
645	127	10883	19
451	127	730	10
41	127	3068	124
41	127	102	63
2432	127	10753	124
919	127	4014	58
106	127	4237	58
39	127	9796	35
4	127	10884	295
1437	127	2674	74
2461	127	9933	32
622	127	10885	98
760	127	10886	231
2335	127	10887	3
256	127	10888	10
1125	127	9388	32
28	127	35	24
1258	127	10889	130
460	127	10890	136
27	127	10753	124
945	127	10753	124
632	127	22	13
1891	127	2610	236
2464	127	10891	154
23	127	6626	56
1704	127	185	99
3	127	1623	129
2419	127	9724	49
1559	127	8774	0
2466	127	626	144
2465	127	595	171
282	127	10892	58
106	127	8115	52
77	127	10893	67
263	127	1747	10
83	127	10894	124
2459	127	10895	26
1083	127	2125	74
384	127	10753	124
1326	127	10896	147
2467	127	10897	26
146	127	10898	109
1794	127	4549	11
760	127	6886	38
606	127	1244	46
102	127	1306	3
2468	127	4061	58
635	127	1478	2
73	127	426	149
557	127	965	149
299	127	363	13
5	127	1255	72
2446	127	10753	124
411	127	8480	127
2469	127	10899	9
1528	127	10900	49
697	127	1787	143
385	127	1504	195
832	127	10901	12
645	127	3051	143
72	127	10753	124
659	127	468	144
1437	127	10753	124
947	127	2140	39
2438	127	4907	66
134	127	10902	10
1064	127	8762	39
411	127	2662	153
1222	127	10903	9
594	127	662	4
1437	127	4044	58
1794	127	65	24
2465	127	726	147
2465	127	879	171
1028	127	131	4
2461	127	10904	32
634	127	778	131
564	127	10905	216
2470	127	10906	92
587	127	10907	73
187	127	1406	101
914	127	9258	51
263	127	4226	4
205	127	861	37
210	127	1008	72
561	127	4965	101
620	127	3635	22
454	127	8240	32
1014	127	10908	9
972	127	2129	125
356	127	10909	25
2147	127	10177	9
542	127	9877	50
39	127	895	4
170	127	2140	39
2147	127	9224	1
534	127	10910	4
481	127	1623	129
141	127	3251	72
223	127	565	22
5	127	2741	5
383	127	8937	39
1599	127	3532	108
4	127	10545	17
1675	127	596	74
1790	127	2946	272
170	127	10911	25
119	127	10912	33
513	127	7609	73
218	127	2518	292
803	127	10913	38
166	127	4022	25
2432	127	10914	39
196	127	5358	98
526	127	10915	25
82	127	1269	122
2257	127	46	33
881	127	4787	92
2453	127	914	152
476	127	7307	174
2446	127	10916	112
727	127	1766	92
1301	127	423	131
1147	127	1042	22
454	127	1505	36
170	127	3889	92
1105	127	1130	125
41	127	90	1
1453	127	10785	92
404	152	4619	50
208	152	10917	76
1129	149	3252	17
1083	152	2125	74
192	152	1095	14
146	152	1713	4
91	152	7031	18
134	152	4162	58
23	152	10918	0
790	152	10919	24
382	152	6374	19
725	152	1406	101
2427	152	6925	74
944	152	8137	0
310	152	4322	136
192	152	1094	11
166	152	10917	76
487	152	1707	10
567	152	471	49
630	152	2393	19
1039	152	10920	368
189	152	3511	3
536	152	10921	10
189	152	10922	0
567	152	22	13
2471	152	798	158
191	152	1623	129
630	152	10923	16
945	152	10753	124
920	152	10753	124
2472	152	9901	81
2472	152	8030	58
2473	152	10924	17
2472	152	3386	10
437	152	8129	127
2472	152	256	35
62	152	268	12
77	152	6612	77
189	152	933	115
500	152	10361	70
1195	152	2732	0
1053	152	10925	12
23	152	7255	276
2220	152	486	158
1242	152	3733	27
2474	152	2933	58
490	152	6103	283
62	152	10753	124
23	152	10926	11
2475	34	879	171
57	34	4226	4
913	34	1615	11
65	34	10412	0
146	34	703	4
944	34	9728	11
730	34	4208	59
1982	34	739	58
6	34	399	6
2468	34	10927	266
1147	34	10928	36
2465	34	948	110
944	34	10929	57
1559	34	22	13
575	34	10930	12
2469	34	3484	0
41	34	352	16
41	34	2290	77
41	34	2292	127
2476	34	7247	130
2476	34	3791	2
176	34	9030	210
2445	34	10931	17
2462	34	6798	149
1949	34	2394	289
69	34	348	77
796	34	10932	86
959	34	10933	146
41	34	368	127
41	34	90	1
526	34	5771	135
730	34	1942	16
102	34	6211	70
977	34	10934	8
1300	34	5346	10
2445	34	4696	29
933	34	2574	124
2477	34	212	109
385	34	3748	10
919	34	10935	49
2478	34	309	10
1115	34	7404	52
2415	34	5777	12
1071	34	10936	162
244	34	10937	64
319	34	10938	23
233	34	10582	6
69	34	87	55
2450	34	10939	140
2465	34	2050	0
2479	34	1956	53
977	34	10	8
914	34	10940	185
562	34	10941	329
2475	34	5667	53
708	34	9087	65
2455	34	10850	2
2455	34	10942	93
5	34	3017	4
103	34	10943	51
2480	34	9079	0
28	34	35	24
730	34	879	171
93	34	9832	6
41	34	99	62
23	34	495	159
21	34	10944	43
228	34	8822	161
228	34	8822	161
228	34	4042	168
81	34	143	29
2475	34	1681	72
4	34	10945	134
368	34	10946	344
594	34	1795	4
4	34	10947	84
223	34	3627	170
574	34	1038	131
12	34	9865	19
81	34	9502	24
23	34	10948	208
1555	34	46	33
2476	34	10949	227
561	34	2704	10
1888	34	1526	254
1654	34	3268	39
104	34	1415	182
2481	34	81	24
2342	34	4566	39
442	34	10950	35
2469	34	10951	171
295	34	3485	70
2482	34	10952	38
1590	34	65	24
81	34	143	29
727	34	82	10
63	34	1072	74
945	34	65	24
945	34	498	98
2478	34	4396	58
2	34	10953	19
1005	34	1526	254
592	34	10954	11
442	34	1599	39
23	34	232	9
186	34	895	4
499	34	1511	116
4	34	3940	72
1565	34	2994	106
4	34	5372	134
1222	34	10775	24
1392	34	810	59
1501	34	10955	120
1042	34	2538	58
31	34	5894	11
653	34	1595	46
2483	34	8734	173
703	34	3373	4
739	34	10956	188
739	34	10957	36
698	34	10958	156
690	34	2419	58
68	34	8879	86
291	34	581	158
2484	34	10959	98
193	34	10731	4
731	34	10895	26
106	34	122	47
718	34	1538	156
1071	34	10193	272
4	34	4682	32
351	34	1515	97
824	34	589	58
944	34	10960	215
574	34	5546	39
739	34	2287	280
303	34	10961	224
41	34	90	1
154	59	994	25
2465	59	10962	32
586	59	10963	39
294	59	6612	77
2479	59	8420	39
1465	59	1005	160
636	59	10964	146
271	59	5370	88
95	59	4997	39
1604	59	9902	137
600	59	7647	359
2110	59	1944	38
2438	59	498	98
133	59	1526	254
175	59	244	4
1264	59	2937	125
227	59	2519	58
1716	59	1060	166
116	59	46	33
753	59	3986	17
1204	59	3820	17
1017	59	10853	11
368	59	9984	22
1901	59	1592	162
366	59	10965	25
2485	59	408	2
931	59	10966	11
351	59	9797	98
359	59	2465	92
289	59	414	11
84	59	3009	304
1284	59	10967	32
84	59	10968	88
1565	59	5205	163
1088	59	10969	112
621	59	10970	43
1050	59	3101	3
181	59	254	124
131	59	2226	35
1415	59	5103	10
150	59	703	4
150	59	703	4
1243	59	19	13
50	59	264	4
183	59	261	125
2483	59	140	80
421	59	306	31
220	59	5436	11
146	59	1713	4
411	59	8660	80
616	59	10302	11
1351	59	22	13
2483	59	46	33
416	59	652	11
635	59	7168	11
1351	59	5401	2
1351	59	4908	2
682	59	1249	14
271	59	393	127
2476	59	122	47
2468	59	10927	266
103	59	259	24
74	59	4186	11
2486	59	9129	194
131	59	10971	152
999	59	7479	140
635	59	2885	10
2419	59	8980	0
131	59	22	13
573	59	3023	0
1773	59	1887	72
133	59	10722	162
761	59	8707	188
731	59	10972	238
254	59	355	137
32	59	2739	7
636	59	6492	88
41	59	50	36
41	59	351	9
