37067
89	96	11707	39	44
342	96	11708	10	34
74	96	1034	22	54
344	96	9908	7	44
1667	121	11709	26	46
1855	121	11710	39	45
1569	121	1526	254	43
1015	121	167	82	45
1105	121	1532	92	45
567	121	11711	2	45
1199	121	204	49	44
1115	121	11712	162	43
2244	121	11713	164	44
31	121	10916	112	45
50	121	6464	39	35
451	121	22	13	45
108	121	649	11	46
387	121	3742	97	44
1337	121	6086	11	57
1267	121	2534	38	44
176	121	11714	40	57
476	121	4877	9	54
120	121	7924	143	57
1222	121	11634	17	45
833	121	904	101	43
793	121	2599	74	35
681	121	11715	58	33
177	121	6163	22	35
731	121	879	171	45
156	121	11716	58	54
698	121	11717	73	34
463	121	8730	4	44
1734	121	11718	27	46
480	121	11719	106	56
126	121	929	39	44
134	121	11720	154	56
767	121	7202	225	46
151	121	2224	39	44
383	121	10007	140	44
618	121	6449	38	44
146	121	11721	95	34
85	121	11722	239	47
1690	121	7237	39	44
2124	121	118	71	44
209	121	11723	39	54
2650	121	805	160	45
970	121	4981	88	45
396	121	4271	143	46
1516	121	11724	27	73
198	121	11725	95	56
30	121	2676	39	45
282	121	11726	38	44
1559	121	11596	17	45
631	121	11727	36	44
342	121	5546	39	34
157	121	4745	22	55
2656	121	8811	12	56
486	121	1926	137	44
1667	121	8850	0	46
1667	121	6231	24	46
368	121	2993	96	44
1667	121	9090	10	45
151	121	3951	42	44
2657	121	3132	105	45
2	121	11728	58	34
1707	121	4455	22	44
218	121	11729	44	44
170	121	6171	58	46
13	121	1039	72	52
13	121	10731	4	42
592	121	382	73	45
801	121	1247	39	46
890	121	2920	58	45
621	121	8612	9	69
622	121	11730	39	45
2071	121	8691	88	45
890	121	5219	216	45
181	121	254	124	45
797	121	2647	122	45
513	121	11731	166	35
778	121	1615	11	45
63	121	2367	11	45
416	121	652	11	43
133	121	4290	96	45
2658	121	46	33	66
183	121	261	125	34
639	121	5920	54	45
1583	121	11732	80	57
299	121	4635	0	46
314	121	7535	75	45
670	121	1371	28	41
1559	121	6137	10	45
408	121	9030	210	56
1719	121	11733	4	45
34	121	213	110	22
418	121	5254	49	43
133	121	11693	214	57
198	121	286	11	56
1465	121	10268	10	45
1267	121	7621	4	46
762	121	7212	14	32
202	121	291	130	45
12	121	5603	6	34
338	121	4538	221	45
1957	121	1391	10	34
1267	121	3787	0	45
53	121	11371	10	35
1193	121	3009	304	74
2659	121	317	10	45
221	121	314	10	45
1067	121	4230	10	45
126	121	5574	82	45
50	121	569	4	46
1510	121	304	6	45
1685	121	11734	49	45
218	121	2921	237	44
2533	121	1484	10	55
1267	121	9244	10	45
1868	121	11735	318	45
2244	121	3602	73	34
1190	121	11736	82	45
753	28	3986	17	45
778	28	1615	11	45
89	28	10181	72	91
34	28	2371	27	22
639	28	8135	0	45
639	28	8135	0	45
747	28	8140	161	85
168	28	11049	10	45
290	28	11737	47	65
202	28	65	24	45
1071	28	2800	11	45
878	28	11738	74	46
1168	28	11739	242	34
271	28	491	127	69
1465	28	10268	10	45
20	28	8666	194	34
138	28	1305	58	45
53	28	11371	10	35
584	28	10362	172	10
4	28	7726	10	45
1267	28	11740	269	45
20	28	1479	10	34
162	28	1928	10	45
1190	28	3733	27	45
587	28	4472	10	45
146	28	1713	4	45
451	28	730	10	45
1570	28	11741	14	96
2420	28	22	13	45
272	28	10868	4	45
717	28	7746	10	35
1094	28	22	13	45
344	28	10287	103	35
944	28	140	80	45
1415	28	11469	11	46
100	28	126	9	44
654	28	11742	113	75
1667	28	11743	132	55
2651	28	4702	0	35
575	28	5639	84	45
2651	28	8	6	35
761	28	8699	6	34
731	28	11744	29	32
271	28	1437	2	44
371	28	2972	143	44
2478	28	46	33	66
451	28	11745	98	45
1559	28	11746	25	45
241	28	4161	6	44
329	28	2062	138	45
2439	28	46	33	66
2606	28	879	171	45
725	28	5407	109	55
1059	28	11747	61	46
1529	28	11748	2	11
2660	53	46	33	66
2244	53	22	13	45
878	53	11749	74	45
670	53	1371	28	41
2211	53	538	35	35
404	53	11750	127	44
67	53	3855	98	45
168	53	3248	0	45
587	53	1112	0	45
351	53	8726	134	34
924	53	1490	198	35
416	53	11751	75	56
2661	53	11752	113	45
1053	53	2823	0	34
2533	53	1484	10	55
146	53	703	4	45
272	53	1386	12	45
677	53	6822	10	45
49	53	66	10	34
2030	53	11753	27	34
575	53	4329	10	45
4	53	7339	10	45
2535	53	66	10	34
2335	53	11754	10	44
1324	53	22	13	45
2151	53	46	33	66
1190	53	22	13	45
2478	53	6720	10	45
314	53	10630	244	34
878	53	2406	59	45
1406	53	7334	74	45
2662	53	1391	10	34
682	53	5128	58	46
404	53	11755	137	44
433	53	10705	59	45
298	53	11756	158	46
2663	53	2054	74	45
2664	53	5403	0	35
690	53	11757	43	45
80	53	6181	10	45
714	53	11758	228	45
864	53	9232	54	45
156	53	11759	56	46
2613	53	8297	188	45
294	53	2886	300	45
582	53	8391	86	44
676	53	2104	11	45
682	53	4271	143	46
1376	53	11760	10	45
2662	53	11761	186	44
21	53	443	36	45
753	53	6996	98	34
476	53	11762	0	42
2071	53	2604	74	35
1190	53	19	13	74
2336	53	10822	10	34
1989	53	11763	102	84
772	53	11764	351	56
2048	53	3275	74	45
297	53	3235	221	45
140	53	4270	5	45
903	53	2990	39	44
594	53	131	4	35
1766	53	5324	144	46
1667	53	11765	303	46
682	53	11766	58	46
278	53	4478	10	45
2661	53	2620	295	45
344	53	960	20	44
454	53	732	23	44
604	53	3251	72	45
334	53	81	24	45
4	53	449	13	45
1267	53	11767	58	45
2021	53	2406	59	45
1141	53	11768	39	54
2048	53	3275	74	45
171	53	11769	132	35
421	53	5704	304	73
1704	53	10408	154	47
186	53	895	4	45
817	53	1584	125	45
223	53	316	11	68
295	53	8627	19	45
805	53	8030	58	44
989	53	1044	122	46
172	53	2534	38	44
256	53	1697	10	34
772	53	3865	24	44
515	53	754	190	45
278	53	963	39	44
1773	53	11670	92	45
1719	53	10465	92	45
2665	53	11770	53	45
1028	53	10216	115	35
553	78	11771	175	45
839	78	754	190	45
533	78	4049	39	44
487	78	11772	200	44
943	78	243	121	44
622	78	754	190	45
1086	78	1526	254	43
208	78	511	11	46
485	78	754	190	45
244	78	9489	39	55
1633	78	10345	38	45
968	78	1526	254	43
582	78	11773	52	43
228	78	11774	109	95
2666	78	431	152	46
593	78	11775	58	46
1273	78	5209	151	45
1190	78	5941	58	45
18	78	505	162	45
1150	78	1526	254	43
390	78	11044	39	45
1957	78	5522	276	35
1667	78	11776	318	45
175	78	244	4	44
63	78	11777	27	43
92	78	11778	344	45
54	78	11779	86	35
149	78	7870	203	43
126	78	11652	47	35
1667	78	3895	92	45
952	78	1573	42	44
1583	78	11535	2	35
65	78	11780	173	44
126	78	11673	44	44
1465	78	142	77	46
1141	78	2190	39	54
186	78	7363	22	44
59	78	11781	22	34
1180	78	10828	216	35
106	78	11782	44	45
102	78	4406	92	45
753	78	3986	17	45
2665	78	834	205	45
2071	78	838	42	44
568	78	2925	122	35
652	78	22	13	45
421	78	7612	17	55
396	78	184	58	46
1719	78	4496	58	45
703	78	2158	221	45
1195	78	6261	77	44
2535	78	11783	9	35
1743	78	4006	74	45
665	78	11784	58	45
2667	78	9963	160	45
95	78	9422	36	44
1131	78	11785	188	45
181	78	254	124	45
1343	78	22	13	45
50	78	264	4	46
352	78	3017	4	45
703	78	8986	3	44
1273	78	363	13	45
1273	78	10557	214	45
4	78	11786	186	34
1193	78	2830	0	45
12	78	11787	12	34
1510	78	304	6	45
34	78	22	13	45
1719	78	11788	4	45
539	78	8	6	35
202	78	291	130	45
202	78	65	24	45
2667	78	11789	0	45
433	78	11370	16	45
1406	78	11790	0	45
108	78	6744	53	45
421	78	11791	14	55
447	78	6272	126	45
256	78	11792	87	46
59	78	11793	95	45
2665	78	11794	194	34
924	78	11795	118	82
2667	78	11796	10	45
54	78	11797	16	34
241	78	4161	6	44
1348	78	3735	169	46
81	78	1830	220	35
421	78	11479	222	45
2668	78	3022	16	45
761	78	3675	34	34
1465	78	233	73	45
193	78	24	16	34
421	78	9024	39	45
297	78	11798	65	45
2663	78	46	33	66
6	78	8	6	35
4	78	7086	84	45
2668	78	2543	0	45
501	78	7297	43	45
692	78	1936	36	35
156	78	6589	237	35
1949	78	11799	88	45
1549	78	1532	92	45
2216	78	1710	171	45
657	78	11800	9	35
23	78	1823	72	22
2071	78	6829	0	45
2336	78	11275	49	34
50	78	2878	70	35
50	78	131	4	35
393	78	11801	380	35
7	78	2314	131	55
70	78	7506	113	41
1583	78	2023	188	45
1583	78	802	198	45
772	78	1039	72	52
70	78	11802	3	41
2468	78	11803	2	45
603	78	596	74	35
1549	78	879	171	45
66	78	11804	44	44
2071	78	1009	123	44
772	78	3872	2	44
18	78	6589	237	35
421	78	11805	39	45
2021	78	9787	74	45
128	78	179	11	68
297	78	11806	221	34
1838	78	7341	48	84
66	78	6277	48	45
2669	78	5533	120	45
482	78	5407	109	55
1025	78	11807	82	34
761	78	6469	86	45
1734	78	3779	92	45
1633	78	1902	11	55
954	78	11808	372	46
513	78	868	72	45
21	78	6960	65	44
878	78	11809	118	82
690	78	2277	211	46
106	78	5447	104	45
615	78	3288	115	45
1734	78	11810	10	45
865	78	9250	74	34
1559	78	11596	17	45
704	78	11811	23	34
805	78	929	39	44
1195	78	3979	115	53
956	103	8110	25	46
636	103	8719	3	45
2533	103	7579	58	34
829	103	311	119	34
244	103	9489	39	55
2667	103	6163	22	35
300	103	4489	58	45
653	103	712	166	35
534	103	511	11	46
1719	103	10150	92	45
2216	103	1260	147	45
1196	103	3871	92	46
4	103	11812	34	45
4	103	11813	17	45
737	103	8435	9	75
4	103	46	33	66
4	103	123	31	66
182	103	258	11	2
50	103	851	171	46
50	103	264	4	46
1979	103	11814	2	54
202	103	65	24	45
272	103	4026	49	45
351	103	8726	134	34
632	103	7465	4	35
725	103	11815	179	34
753	103	309	10	34
431	103	11816	12	46
677	103	2828	0	45
584	103	10362	172	10
34	103	7369	10	45
53	103	11371	10	35
149	103	356	3	45
54	103	10630	244	34
263	103	1637	0	45
371	103	11413	10	44
2667	103	11817	10	45
1465	103	10268	10	45
487	103	2704	10	45
1510	103	304	6	45
82	103	10985	10	34
575	103	4329	10	45
50	103	1116	174	45
133	103	4950	11	43
731	103	11818	26	43
200	103	3022	16	45
104	103	11819	115	45
790	103	8070	24	44
298	103	115	69	45
2670	103	11820	25	45
1529	103	11821	77	1
554	103	11822	29	44
577	103	8250	25	45
1719	103	493	144	45
567	103	3443	19	45
295	103	3278	11	45
120	103	500	23	57
282	103	2298	10	44
104	103	11823	3	45
193	103	11824	3	45
476	103	1824	10	34
290	103	11825	171	45
120	103	11826	10	45
2671	103	4570	10	46
106	103	7105	266	45
294	103	1919	10	45
108	103	6744	53	45
730	103	2205	88	35
299	103	5384	27	35
1024	103	266	11	35
1102	103	4331	215	34
2418	103	985	143	35
146	103	2286	2	45
136	103	287	129	46
294	103	2886	300	45
25	103	229	116	34
93	103	116	7	45
1465	103	11827	206	35
279	103	4508	3	46
1583	103	11828	115	45
45	103	363	13	45
128	103	179	11	68
1028	103	131	4	35
451	103	22	13	45
630	103	1093	115	45
989	103	176	97	45
328	103	4574	166	44
433	103	11829	39	44
336	103	2174	74	44
600	103	11830	92	45
1039	103	11831	260	32
256	103	11832	215	55
292	103	6744	53	45
575	103	2035	209	46
497	128	11833	58	44
859	128	11834	162	45
268	128	754	190	45
95	128	11835	58	45
2044	128	4370	40	46
1071	128	2921	237	44
1273	128	5209	151	45
533	128	1832	39	44
275	128	11836	26	35
275	128	11837	124	44
1654	128	2011	115	57
176	128	11838	231	64
2418	128	1411	27	45
487	128	1526	254	43
1956	128	7084	217	35
1774	128	11839	7	45
1774	128	11840	28	45
757	128	4237	58	45
154	128	5321	39	44
645	128	11841	12	45
1180	128	11229	73	35
548	128	2174	74	44
896	128	11842	92	45
1264	128	1002	22	46
1131	128	11843	65	35
164	128	8030	58	44
1273	128	2680	112	45
1050	128	11844	50	45
707	128	1026	42	43
115	128	567	74	34
2511	128	46	33	66
170	128	10838	143	45
593	128	11637	38	44
1201	128	705	72	45
681	128	10261	46	33
554	128	4784	160	35
325	128	6609	98	47
209	128	4450	125	44
284	128	843	74	34
2071	128	11845	39	34
167	128	6546	39	43
157	128	507	98	45
2665	128	11846	221	46
1195	128	11561	3	45
485	128	11847	12	45
772	128	159	88	44
102	128	1594	106	58
151	128	3742	97	44
368	128	1038	131	34
49	128	531	17	45
2071	128	11848	88	44
154	128	1081	166	44
107	128	2128	96	44
107	128	4781	166	44
66	128	4303	12	35
154	128	9031	9	54
107	128	1355	225	45
181	128	254	124	45
183	128	261	125	34
295	128	798	158	44
670	128	1371	28	41
2620	128	10490	0	46
109	128	687	9	46
1465	128	10268	10	45
18	128	9257	10	45
1596	128	11849	127	41
451	128	11740	269	45
465	128	22	13	45
2593	128	46	33	66
2593	128	11850	118	66
546	128	1775	72	43
162	128	11851	0	45
487	128	8182	124	44
351	128	8726	134	34
391	128	11659	113	45
197	128	2211	11	54
722	128	11852	6	45
2071	128	46	33	66
577	128	11853	83	45
149	128	2098	0	45
499	128	1379	10	34
63	128	11854	58	45
2593	128	2239	74	45
1656	128	6518	2	35
813	128	7438	10	45
868	128	10272	10	35
1838	128	1168	47	45
1695	128	6722	64	65
269	128	11855	56	31
2672	128	46	33	66
133	128	4950	11	43
184	128	11856	82	64
200	128	5503	0	45
670	128	11857	175	41
2071	128	11858	50	66
957	128	9501	10	45
377	128	11859	11	43
1823	128	22	13	45
1098	128	11860	7	45
45	128	11861	147	44
15	128	3521	98	45
753	128	11862	52	34
1956	128	2780	181	45
284	128	4484	72	34
146	128	703	4	45
186	128	727	10	45
1823	128	11863	74	34
465	128	22	13	45
665	128	10784	25	35
465	128	1874	0	45
2673	128	46	33	66
1667	128	7501	2	45
1667	128	1836	223	45
244	128	11864	11	55
53	128	506	39	35
725	128	1406	101	45
373	128	11865	10	45
1823	128	8371	98	45
104	128	1363	4	46
749	128	6154	6	44
2674	128	3586	98	45
297	128	11866	25	64
1098	128	11867	218	45
1739	128	1244	46	78
18	128	6498	98	45
636	128	4443	88	35
63	128	741	74	45
63	128	1305	58	45
145	128	770	195	45
2620	128	876	143	45
1541	128	11868	0	76
344	128	541	106	34
2675	128	22	13	45
864	128	4340	124	45
1823	128	7379	211	46
81	128	11869	38	54
102	128	11352	4	45
271	128	5642	32	44
587	128	10933	146	35
2676	128	4496	58	45
183	128	8944	215	34
271	128	11870	185	44
2674	128	2125	74	45
70	128	11871	220	52
548	128	2493	276	59
2304	128	11872	74	34
749	128	727	10	45
368	128	19	13	74
104	128	11873	58	45
290	128	11874	32	45
338	128	4309	82	45
2401	128	46	33	66
674	128	11875	50	45
832	128	11876	19	74
1538	128	1130	125	45
54	128	11877	98	34
714	128	10559	74	45
749	128	11199	6	45
606	128	1244	46	78
864	128	3853	58	35
2670	128	1707	10	45
2665	128	4354	117	56
2620	128	22	13	45
2620	128	1590	15	45
2304	128	11878	39	34
70	128	10297	19	52
476	128	11879	113	47
2675	128	879	171	45
49	128	9023	108	34
1667	128	879	171	45
130	128	11880	35	57
1082	128	11881	290	46
1559	128	4093	139	45
446	128	793	46	45
286	128	9086	0	45
772	128	1039	72	52
39	128	895	4	45
761	128	3216	10	46
1667	128	9857	75	45
1734	128	11485	22	45
524	128	1898	6	44
53	128	11882	17	45
108	128	545	11	45
710	128	11883	53	83
476	128	8958	0	47
710	128	7241	77	83
344	128	5777	12	44
383	128	11884	221	35
562	128	573	22	45
404	128	11885	53	45
404	128	1180	139	45
1667	128	11886	36	45
187	128	4237	58	45
2675	128	2578	32	45
312	128	10963	39	46
2360	128	1813	98	86
2	10	11887	101	34
524	10	11888	198	44
2677	10	948	110	34
2678	10	2789	100	66
607	10	1213	25	35
625	10	1034	22	54
1376	10	11889	147	46
573	10	11890	122	45
263	10	11891	227	45
377	10	2747	140	45
100	10	3266	5	53
1667	10	5955	25	46
714	10	5955	25	46
281	10	863	77	45
451	10	11699	378	45
459	10	2277	211	46
531	10	6670	60	1
208	10	4942	11	46
1374	10	11892	164	45
396	10	11629	47	46
1633	10	11893	39	46
2304	10	11894	124	32
1131	10	11895	169	45
352	10	9408	131	45
727	35	11896	10	45
1053	35	11653	6	34
50	35	1116	174	45
1734	35	11897	16	44
272	35	10868	4	45
65	35	11898	0	44
917	35	2659	38	45
1719	35	11369	291	45
193	35	11786	186	34
193	35	16	12	34
12	35	212	109	45
1529	35	8211	58	1
714	35	11899	248	45
1267	35	1310	46	45
1956	35	813	18	45
721	35	11900	10	46
1071	35	2747	140	45
90	35	1962	87	44
70	35	10365	84	52
1052	35	5984	10	34
451	35	730	10	45
1222	60	11534	11	77
50	60	264	4	46
1295	60	7728	74	45
63	60	4226	4	45
1719	60	6489	74	45
12	60	7335	56	46
1662	60	11901	103	64
1465	60	10268	10	45
221	60	6230	10	34
351	60	8726	134	34
411	60	8694	10	55
371	60	7653	19	45
205	60	3271	25	56
499	60	266	11	35
772	60	1887	72	57
146	60	703	4	45
717	60	5411	250	96
1113	60	10090	7	45
23	60	11902	56	10
1113	60	22	13	45
2679	60	363	13	45
2680	60	81	24	45
166	60	4164	0	43
2302	60	11236	10	45
7	60	11903	148	44
297	60	2314	131	55
1510	60	304	6	45
853	60	11904	4	46
25	60	9237	124	45
1201	60	2578	32	45
191	60	1875	0	34
1077	60	8711	12	45
637	60	2841	16	45
146	60	1877	4	45
725	60	1406	101	45
181	60	8659	9	58
1562	60	11905	264	44
338	60	4205	98	45
433	60	3179	291	45
2681	60	3046	72	34
433	60	6178	3	45
230	60	5931	38	45
187	60	10146	316	45
368	60	11906	215	45
2682	60	11907	100	66
1493	60	5628	10	45
4	60	10100	23	45
2683	60	1956	53	34
21	60	1112	0	45
1050	60	8235	3	21
849	60	7777	39	45
23	60	230	117	1
968	60	2384	0	45
645	60	11908	19	43
100	60	126	9	44
421	60	11909	46	45
221	60	314	10	45
957	60	9269	237	45
23	60	232	9	22
368	60	9023	108	34
140	60	195	17	45
525	60	774	131	44
1465	60	10395	105	45
621	60	7412	59	65
2684	60	11910	39	35
13	60	11911	153	65
805	60	11912	296	32
312	60	1594	106	58
707	60	1463	53	45
652	60	345	136	35
761	85	11106	6	45
1596	85	879	171	45
2535	85	57	4	45
88	85	11527	4	45
1667	85	11913	39	46
586	85	1203	92	43
1667	85	11914	147	46
1667	85	11915	167	46
1667	85	11916	88	45
648	85	7647	359	44
744	85	3747	12	45
885	85	8758	39	45
208	85	1002	22	46
2619	85	5450	156	45
794	85	1240	144	45
718	85	11917	203	34
947	85	1526	254	43
263	85	9533	4	45
564	85	866	88	45
460	85	3345	97	44
1071	85	1608	22	45
2683	85	274	72	45
342	85	1526	254	43
381	85	1771	265	35
120	85	13	11	47
366	85	4227	216	44
1267	85	883	25	46
12	85	9797	98	46
371	85	423	131	35
686	85	11918	87	34
749	85	3551	22	44
149	85	6800	86	44
568	85	2925	122	35
298	85	5638	228	45
177	85	1338	122	35
1222	85	10903	9	78
1596	85	5896	0	45
368	85	1053	96	35
908	85	2158	221	45
731	85	11919	98	43
1447	85	5708	25	44
544	85	10459	0	32
263	85	4281	206	45
421	85	845	59	45
1596	85	595	171	45
50	85	851	171	46
837	85	4859	10	46
5	85	4156	16	67
849	85	1484	10	55
1717	85	11346	11	78
920	85	2248	169	45
140	85	653	0	43
447	85	11920	56	45
208	85	3849	119	45
833	85	6639	88	44
1256	85	11921	5	43
286	85	10524	124	45
1448	85	46	33	66
271	85	1437	2	44
725	85	8683	50	44
404	85	11922	16	45
104	85	1363	4	46
272	85	10868	4	45
181	110	254	124	45
2684	110	3642	122	46
2684	110	11923	16	45
2684	110	140	80	45
448	110	46	33	66
50	110	264	4	46
183	110	261	125	34
1546	110	7644	22	45
616	110	1857	0	55
2685	110	46	33	66
189	110	11924	80	65
218	110	3261	11	44
146	110	1713	4	45
118	110	4044	58	35
1874	110	7564	255	44
162	110	11851	0	45
202	110	291	130	45
20	110	8771	145	32
189	110	11925	90	66
411	110	8694	10	55
351	110	10361	70	35
297	110	245	11	55
2367	110	4698	95	82
753	110	309	10	34
213	110	11926	10	34
351	110	8726	134	34
714	110	1270	58	45
2686	110	11927	127	34
2686	110	7786	1	34
12	110	5603	6	34
677	110	6822	10	45
53	110	11371	10	35
1979	110	11928	85	59
4	110	7339	10	45
189	110	11929	118	66
735	110	4185	267	56
179	110	9984	22	45
1656	110	6518	2	35
941	110	11930	59	65
2475	110	1526	254	43
487	110	1907	10	44
1546	110	7720	6	45
2686	110	7559	145	33
2124	110	728	187	46
74	110	1412	2	45
803	110	5502	124	46
546	110	1106	58	43
100	110	3266	5	53
2124	110	11931	115	45
586	110	9238	189	57
16	110	11932	90	66
637	110	2841	16	45
584	110	11933	148	10
853	110	11904	4	46
351	110	11934	177	44
2620	110	22	13	45
2686	110	1268	98	34
1436	110	1207	39	45
442	110	11935	58	45
12	110	6533	6	35
170	110	7279	58	45
678	110	7138	11	46
368	110	2156	58	35
31	110	5585	24	45
4	110	2854	227	45
2680	110	11936	143	45
2609	110	11937	126	46
681	110	4263	215	44
274	110	11938	65	45
1183	110	11939	53	65
2118	110	11940	40	35
2118	110	11941	378	35
70	110	10291	0	55
2687	110	7559	145	33
478	110	11942	20	34
853	110	11904	4	46
341	110	4335	0	44
735	110	5355	103	65
559	110	10705	59	45
1868	110	728	187	46
682	110	4530	98	46
289	110	414	11	58
106	110	9060	11	45
2112	110	4524	3	45
2535	110	11943	0	35
551	110	6559	0	35
74	110	10489	58	44
357	110	493	144	45
568	110	11944	82	34
12	110	3009	304	74
2484	110	6097	88	43
621	110	429	117	65
144	110	7118	0	46
2131	110	2921	237	44
1180	110	10828	216	35
772	110	1039	72	52
2684	110	6867	72	34
2684	110	7752	72	45
412	110	11945	28	44
487	110	1907	10	44
645	110	3830	46	45
362	110	11713	164	44
221	110	2164	39	45
1633	110	1994	38	45
145	110	11946	228	57
483	110	6691	160	45
128	110	179	11	68
200	110	11550	106	45
106	110	11947	19	45
366	110	11948	58	44
2688	110	7790	54	43
2689	110	4144	74	45
2244	110	6444	58	34
196	110	11949	98	56
90	135	46	33	66
19	135	4637	17	45
34	135	213	110	22
183	135	261	125	34
639	135	8135	0	45
411	135	11950	127	68
176	135	11951	12	65
1447	135	46	33	66
1064	135	3747	12	45
202	135	291	130	45
2634	135	46	33	66
20	135	8666	194	34
212	135	11461	4	45
213	135	11926	10	34
271	135	491	127	69
2244	135	11400	6	34
465	135	22	13	45
753	135	309	10	34
2690	135	3978	24	34
1723	135	11952	2	45
263	135	1637	0	45
1887	135	7962	10	45
1510	135	304	6	45
313	135	11953	58	66
89	135	11954	27	45
945	135	11955	17	34
223	135	11956	168	78
2691	135	10090	7	45
2692	135	22	13	45
305	135	437	124	44
2691	135	1401	24	45
2686	135	4890	57	45
1037	135	8690	11	12
944	135	9728	11	64
660	135	9259	56	45
2535	135	11957	58	35
1549	135	11940	40	35
1549	135	11941	378	35
202	135	2307	65	45
684	135	11958	50	45
458	135	11959	263	45
1109	135	2013	146	45
833	135	11960	43	34
761	135	8707	188	44
104	135	1363	4	46
106	135	7983	227	45
2336	135	10822	10	34
1704	135	932	58	44
2686	135	1401	24	45
39	135	11961	0	45
39	135	11962	134	45
282	135	3876	105	45
546	135	11963	62	43
2693	160	2632	74	45
2694	160	10813	98	45
1374	160	11964	103	56
36	160	3502	38	35
1004	160	8948	24	44
205	160	11965	167	66
39	160	11966	148	45
274	160	11967	3	46
2693	160	4228	3	45
2609	160	1449	126	45
266	160	8722	74	45
1225	160	11968	137	55
818	160	11969	103	45
1467	160	6209	47	45
2695	160	11970	95	45
1131	160	11971	19	45
564	160	11972	58	54
1225	160	9126	95	55
16	160	19	13	74
100	160	11973	0	45
269	160	5067	88	51
648	160	11618	4	45
693	160	8206	38	35
1107	160	5507	103	45
947	160	5255	152	46
2696	160	81	24	45
586	160	11652	47	35
344	160	10479	148	45
1107	160	8802	83	45
88	160	777	139	45
2697	160	363	13	45
944	160	3775	0	65
383	160	4018	143	33
2332	160	11974	54	45
1225	160	11975	186	55
1183	160	11976	137	75
162	160	3735	169	46
796	160	7515	0	44
16	160	11977	114	34
344	160	1180	139	45
2030	160	11955	17	34
1790	160	8880	72	75
344	160	212	109	45
32	160	7711	103	58
1189	160	1575	127	45
65	160	802	198	45
2535	160	2602	74	45
475	160	11978	77	43
240	160	2571	105	44
2086	160	11979	58	34
2698	160	3721	24	46
2693	160	7659	130	34
2699	160	2760	188	45
2488	160	5902	124	45
385	160	3748	10	45
1225	160	9993	77	75
2488	160	4478	10	45
2300	160	2784	40	35
744	160	11980	80	58
2123	160	11981	32	34
1465	160	6355	39	46
88	160	3086	38	45
156	160	479	11	45
319	160	11699	378	45
2693	160	5833	58	35
2535	160	11982	145	45
880	160	1789	105	45
1730	160	11699	378	45
494	160	10171	154	45
226	160	2451	149	43
704	160	429	117	65
553	160	11983	41	34
254	160	2921	237	44
4	160	1463	53	45
39	160	3223	99	45
146	160	4428	88	45
406	160	377	24	35
947	160	9706	98	46
2360	160	11906	215	45
286	160	11984	77	75
479	160	1810	156	45
256	160	11985	10	44
2700	160	11986	221	45
210	160	8867	2	44
1457	160	5777	12	44
100	160	772	93	45
1551	160	5972	194	35
720	160	1026	42	43
218	160	863	77	45
920	160	8995	29	45
191	160	3882	47	45
849	160	5251	11	45
23	160	1526	254	43
421	160	2613	72	56
1790	160	8004	0	45
1559	160	8004	0	45
1596	160	2261	47	41
1225	160	11987	68	85
2699	160	1914	16	44
514	160	1240	144	45
20	160	4680	281	40
63	160	11854	58	45
2701	160	11988	50	45
1730	160	4169	35	44
196	160	8269	12	74
763	160	11699	378	45
763	160	1748	25	45
2634	160	8433	280	75
548	160	2143	276	35
164	160	1729	106	45
653	160	1268	98	34
2698	17	1773	171	46
396	17	5407	109	55
244	17	1335	38	46
344	17	3345	97	44
350	17	9947	39	56
704	17	6545	37	56
414	17	3092	73	45
1056	17	11989	27	45
120	17	7382	46	46
2702	17	1044	122	46
325	17	10150	92	45
100	17	126	9	44
471	17	1784	104	35
717	17	5037	285	85
1465	17	9535	217	46
2703	17	754	190	45
1183	17	11990	65	85
1267	17	1002	22	46
947	17	11991	73	56
1199	17	9616	106	45
16	17	19	13	74
1485	17	8231	162	46
290	17	429	117	65
377	17	1593	39	45
1093	17	10494	35	44
38	17	10779	41	44
636	17	11992	37	46
690	17	11993	102	35
1086	17	11994	57	45
290	17	83	53	65
315	17	1341	122	35
974	17	877	38	35
1790	17	8118	77	45
503	17	11995	88	45
23	17	232	9	22
1132	17	1293	3	44
1195	17	3972	2	44
936	17	2651	74	35
2702	17	875	122	45
697	17	11996	73	43
537	17	11997	106	57
1222	17	11998	127	77
1820	17	10006	25	35
763	17	2380	26	45
2704	17	22	13	45
467	17	11999	73	45
161	17	587	39	44
405	17	12000	35	35
176	17	12001	160	55
191	17	1082	166	45
168	17	12002	86	34
408	17	12003	256	65
2244	17	980	39	45
1132	17	879	171	45
344	17	12004	0	43
2697	17	12005	34	45
1485	17	12006	18	55
2697	17	363	13	45
578	17	3682	39	44
351	17	1018	42	44
161	17	1734	58	45
395	17	12007	224	44
1297	17	2210	143	44
2705	17	3397	32	45
549	17	7419	39	43
647	17	1009	123	44
868	17	12008	166	47
198	17	12009	152	45
209	17	12010	216	54
88	17	12011	88	45
89	17	10862	39	43
474	17	1833	86	75
416	17	652	11	43
2136	17	140	80	45
1559	17	11596	17	45
188	17	12012	196	56
192	17	626	144	46
523	17	2009	4	45
466	17	1112	0	45
947	17	12013	12	56
118	17	4044	58	35
578	17	6331	74	34
772	17	1039	72	52
39	17	1386	12	45
393	17	11982	145	45
234	17	12014	16	45
412	17	1167	25	35
2136	17	787	24	46
